Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2025-01-31 20:45:00+00:00,601.7999877929688,603.27001953125,601.219970703125,601.219970703125,7773677
2025-02-03 14:30:00+00:00,593.3900146484375,594.3699951171875,592.8200073242188,592.9000244140625,7562136
2025-02-03 14:45:00+00:00,592.010009765625,593.5900268554688,591.5999755859375,593.3800048828125,3132426
2025-02-03 15:00:00+00:00,591.0700073242188,592.3400268554688,590.989990234375,592.0360717773438,3495219
2025-02-03 15:15:00+00:00,596.4017944335938,596.5999755859375,590.489990234375,591.010009765625,5211996
2025-02-03 15:30:00+00:00,598.1300048828125,598.6500244140625,595.7000122070312,596.3599853515625,3663753
2025-02-03 15:45:00+00:00,597.8800048828125,598.369873046875,592.4400024414062,598.1799926757812,1832610
2025-02-03 16:00:00+00:00,598.1900024414062,598.7000122070312,595.760009765625,597.8599853515625,2381566
2025-02-03 16:15:00+00:00,597.8699951171875,599.25,597.5549926757812,598.1699829101562,1489167
2025-02-03 16:30:00+00:00,598.760009765625,598.9000244140625,597.260009765625,597.8602294921875,1098587
2025-02-03 16:45:00+00:00,597.3300170898438,599.010009765625,596.9099731445312,598.77001953125,32728293
2025-02-03 17:00:00+00:00,597.239990234375,597.7100219726562,596.6900024414062,597.3399047851562,1380990
2025-02-03 17:15:00+00:00,597.4000244140625,598.7000122070312,596.9251098632812,597.2100219726562,834067
2025-02-03 17:30:00+00:00,596.510009765625,597.6099853515625,596.3800048828125,597.4000244140625,859375
2025-02-03 17:45:00+00:00,597.3800048828125,598.0800170898438,595.969970703125,596.530029296875,2637208
2025-02-03 18:00:00+00:00,597.5599975585938,597.9099731445312,596.0800170898438,596.5900268554688,1466374
2025-02-03 18:15:00+00:00,597.7949829101562,598.260009765625,597.1900024414062,597.6099853515625,847134
2025-02-03 18:30:00+00:00,597.8350219726562,598.5900268554688,597.4201049804688,597.8699951171875,1129218
2025-02-03 18:45:00+00:00,598.8350219726562,599.0,597.8599853515625,597.8599853515625,1031026
2025-02-03 19:00:00+00:00,599.6389770507812,599.719970703125,598.5,598.8099975585938,1198454
2025-02-03 19:15:00+00:00,599.47998046875,600.0,599.4500122070312,599.8400268554688,1205639
2025-02-03 19:30:00+00:00,599.9099731445312,600.0,599.2449951171875,599.4849853515625,901821
2025-02-03 19:45:00+00:00,599.6799926757812,600.2899780273438,599.4149780273438,599.9000244140625,794569
2025-02-03 20:00:00+00:00,599.010009765625,600.0258178710938,598.9301147460938,599.6900024414062,1117155
2025-02-03 20:15:00+00:00,598.5499877929688,599.6199951171875,598.4000244140625,598.989990234375,1148715
2025-02-03 20:30:00+00:00,598.27001953125,599.0499877929688,598.0999755859375,598.3699951171875,1456661
2025-02-03 20:45:00+00:00,597.6400146484375,598.8300170898438,597.3900146484375,598.280029296875,7030059
2025-02-04 14:30:00+00:00,598.219970703125,598.5499877929688,597.280029296875,597.8300170898438,3425413
2025-02-04 14:45:00+00:00,598.9949951171875,599.2000122070312,597.9500122070312,598.10498046875,1355063
2025-02-04 15:00:00+00:00,600.4500122070312,600.8400268554688,598.9600219726562,598.9943237304688,1631414
2025-02-04 15:15:00+00:00,600.52001953125,601.1400146484375,600.4099731445312,600.510009765625,1001604
2025-02-04 15:30:00+00:00,600.98876953125,601.260009765625,600.1099853515625,600.5499877929688,1159806
2025-02-04 15:45:00+00:00,600.3300170898438,601.010009765625,600.150390625,600.97998046875,810760
2025-02-04 16:00:00+00:00,601.3200073242188,601.4299926757812,600.375,600.3800048828125,771569
2025-02-04 16:15:00+00:00,601.97998046875,602.010009765625,601.1939697265625,601.3504028320312,822815
2025-02-04 16:30:00+00:00,601.5499877929688,602.0900268554688,601.3599853515625,601.9600219726562,835691
2025-02-04 16:45:00+00:00,601.3699951171875,601.5900268554688,600.7899780273438,601.52001953125,749402
2025-02-04 17:00:00+00:00,601.5095825195312,601.6400146484375,601.24072265625,601.3800048828125,349596
2025-02-04 17:15:00+00:00,599.760009765625,601.5999755859375,599.6699829101562,601.5,1406367
2025-02-04 17:30:00+00:00,600.4299926757812,600.510009765625,599.4053955078125,599.8200073242188,855901
2025-02-04 17:45:00+00:00,600.989990234375,600.989990234375,600.1149291992188,600.4099731445312,483134
2025-02-04 18:00:00+00:00,600.6749877929688,601.0399780273438,600.1099853515625,600.9000244140625,483429
2025-02-04 18:15:00+00:00,601.1300048828125,601.25,600.6599731445312,600.8300170898438,396244
2025-02-04 18:30:00+00:00,600.969970703125,601.2589721679688,600.8350219726562,601.1199951171875,347703
2025-02-04 18:45:00+00:00,600.7249755859375,601.2100219726562,600.7100219726562,600.969970703125,288020
2025-02-04 19:00:00+00:00,601.6701049804688,601.780029296875,600.5700073242188,600.6798706054688,569665
2025-02-04 19:15:00+00:00,601.8599853515625,602.1400146484375,601.6300048828125,601.6799926757812,594034
2025-02-04 19:30:00+00:00,602.010009765625,602.2999877929688,601.8099975585938,601.8800048828125,654873
2025-02-04 19:45:00+00:00,601.47998046875,602.0900268554688,600.8400268554688,602.0399780273438,1174577
2025-02-04 20:00:00+00:00,601.842529296875,601.9199829101562,601.1900024414062,601.469970703125,874094
2025-02-04 20:15:00+00:00,601.0850219726562,601.8900146484375,601.030029296875,601.7999877929688,1323179
2025-02-04 20:30:00+00:00,601.5999755859375,601.9000244140625,600.969970703125,601.0850219726562,1227156
2025-02-04 20:45:00+00:00,601.7550048828125,602.27001953125,601.22998046875,601.6199951171875,4547777
2025-02-05 14:30:00+00:00,600.8900146484375,601.0900268554688,600.2000122070312,600.6400146484375,2419344
2025-02-05 14:45:00+00:00,600.1199951171875,601.0499877929688,599.469970703125,600.9400024414062,1000535
2025-02-05 15:00:00+00:00,599.9500122070312,600.5900268554688,598.5800170898438,600.5399780273438,2089247
2025-02-05 15:15:00+00:00,600.6300048828125,600.6599731445312,599.239990234375,599.9400024414062,912150
2025-02-05 15:30:00+00:00,600.77001953125,600.989990234375,599.77001953125,600.3200073242188,908925
2025-02-05 15:45:00+00:00,600.5850219726562,600.919921875,600.22998046875,600.8298950195312,638646
2025-02-05 16:00:00+00:00,600.9699096679688,601.4000244140625,600.3400268554688,600.5700073242188,661896
2025-02-05 16:15:00+00:00,601.27001953125,601.280029296875,600.135009765625,600.9849853515625,559695
2025-02-05 16:30:00+00:00,601.8400268554688,601.8499755859375,601.125,601.239990234375,1389886
2025-02-05 16:45:00+00:00,602.6500244140625,602.8800048828125,601.6799926757812,601.7999877929688,1441593
2025-02-05 17:00:00+00:00,602.9199829101562,603.1699829101562,602.5999755859375,602.6400146484375,901420
2025-02-05 17:15:00+00:00,602.489990234375,602.9099731445312,602.3300170898438,602.9000244140625,500652
2025-02-05 17:30:00+00:00,602.5700073242188,602.7449951171875,602.3699951171875,602.5,409054
2025-02-05 17:45:00+00:00,602.6699829101562,602.8499755859375,602.3200073242188,602.5599975585938,288383
2025-02-05 18:00:00+00:00,602.7100219726562,602.9000244140625,602.4199829101562,602.6749877929688,326629
2025-02-05 18:15:00+00:00,602.5659790039062,602.89501953125,602.2100219726562,602.72998046875,398411
2025-02-05 18:30:00+00:00,603.0999755859375,603.4000244140625,602.3900146484375,602.5599975585938,611415
2025-02-05 18:45:00+00:00,602.9299926757812,603.1500244140625,602.6699829101562,603.0999755859375,344932
2025-02-05 19:00:00+00:00,603.469970703125,603.635009765625,602.9099731445312,602.9199829101562,525100
2025-02-05 19:15:00+00:00,603.27001953125,603.5,603.22998046875,603.4500122070312,439818
2025-02-05 19:30:00+00:00,603.1649780273438,603.4099731445312,603.092529296875,603.2899780273438,638405
2025-02-05 19:45:00+00:00,603.0698852539062,603.2197875976562,602.8800048828125,603.1599731445312,598387
2025-02-05 20:00:00+00:00,603.4000244140625,603.4199829101562,603.030029296875,603.0700073242188,728415
2025-02-05 20:15:00+00:00,603.72998046875,603.969970703125,603.4000244140625,603.4000244140625,1242663
2025-02-05 20:30:00+00:00,603.0250244140625,603.8300170898438,602.9251098632812,603.719970703125,1438462
2025-02-05 20:45:00+00:00,604.1500244140625,604.3699951171875,602.9099731445312,603.02001953125,3628245
2025-02-06 14:30:00+00:00,605.6300048828125,606.0499877929688,605.0999755859375,605.989990234375,2826392
2025-02-06 14:45:00+00:00,605.2698974609375,606.0999755859375,604.9400024414062,605.6400146484375,1026288
2025-02-06 15:00:00+00:00,605.72998046875,605.7999877929688,604.9600219726562,605.219970703125,678103
2025-02-06 15:15:00+00:00,604.9400024414062,605.9450073242188,604.8300170898438,605.739990234375,689283
2025-02-06 15:30:00+00:00,604.7000122070312,605.7468872070312,604.3800048828125,604.9400024414062,1079080
2025-02-06 15:45:00+00:00,604.6199951171875,604.9384155273438,604.1599731445312,604.75,697160
2025-02-06 16:00:00+00:00,605.5899047851562,605.6199951171875,604.5399780273438,604.6300048828125,552364
2025-02-06 16:15:00+00:00,605.530029296875,605.6998901367188,605.3701171875,605.5942993164062,530615
2025-02-06 16:30:00+00:00,605.02001953125,605.5599975585938,604.9500122070312,605.5499877929688,462131
2025-02-06 16:45:00+00:00,605.1199951171875,605.5048217773438,604.7650146484375,605.0181884765625,578214
2025-02-06 17:00:00+00:00,604.8099975585938,605.1699829101562,604.77001953125,605.1300048828125,456180
2025-02-06 17:15:00+00:00,605.1400146484375,605.6300048828125,604.75,604.8200073242188,505759
2025-02-06 17:30:00+00:00,605.2899780273438,605.344970703125,604.8599853515625,605.0599975585938,289287
2025-02-06 17:45:00+00:00,605.6099853515625,605.780029296875,605.2238159179688,605.2899780273438,430392
2025-02-06 18:00:00+00:00,605.469970703125,605.989990234375,605.2999877929688,605.6099853515625,724312
2025-02-06 18:15:00+00:00,605.5900268554688,605.8200073242188,605.3300170898438,605.47998046875,492342
2025-02-06 18:30:00+00:00,605.4000244140625,605.7899780273438,605.1300048828125,605.5800170898438,440422
2025-02-06 18:45:00+00:00,605.1599731445312,605.4500122070312,605.0401000976562,605.3900146484375,621451
2025-02-06 19:00:00+00:00,605.2000122070312,605.489990234375,605.0,605.1500244140625,993951
2025-02-06 19:15:00+00:00,604.5599975585938,605.4199829101562,604.3599853515625,605.2100219726562,783594
2025-02-06 19:30:00+00:00,603.3699951171875,604.5800170898438,602.6300048828125,604.5800170898438,1957775
2025-02-06 19:45:00+00:00,603.72998046875,604.2999877929688,603.25,603.3699951171875,1044599
2025-02-06 20:00:00+00:00,604.2000122070312,604.2100219726562,603.530029296875,603.719970703125,820594
2025-02-06 20:15:00+00:00,604.7650146484375,604.8200073242188,604.1900024414062,604.1900024414062,1445650
2025-02-06 20:30:00+00:00,605.02001953125,605.0499877929688,604.5800170898438,604.77001953125,1267185
2025-02-06 20:45:00+00:00,606.3400268554688,606.4525146484375,604.969970703125,605.02001953125,5338375
2025-02-07 14:30:00+00:00,607.530029296875,607.77001953125,606.5599975585938,606.8900146484375,3347762
2025-02-07 14:45:00+00:00,607.810302734375,608.1300048828125,607.510009765625,607.510009765625,1061236
2025-02-07 15:00:00+00:00,604.25,607.8099975585938,603.77001953125,607.760009765625,3656024
2025-02-07 15:15:00+00:00,604.5830078125,605.4099731445312,603.8099975585938,604.2999877929688,1446762
2025-02-07 15:30:00+00:00,604.469970703125,605.5399780273438,604.260009765625,604.5,728717
2025-02-07 15:45:00+00:00,603.4099731445312,605.3900146484375,601.1799926757812,604.25,3791085
2025-02-07 16:00:00+00:00,602.4400024414062,603.6400146484375,601.5399780273438,603.4500122070312,1757375
2025-02-07 16:15:00+00:00,602.0004272460938,604.4199829101562,601.9299926757812,602.5,3977390
2025-02-07 16:30:00+00:00,602.0700073242188,602.9099731445312,601.739990234375,602.0499877929688,919390
2025-02-07 16:45:00+00:00,601.5988159179688,602.6199951171875,601.2899780273438,602.0599975585938,4152406
2025-02-07 17:00:00+00:00,602.530029296875,602.6699829101562,600.72998046875,601.5700073242188,1649572
2025-02-07 17:15:00+00:00,601.7000122070312,602.8300170898438,600.6400146484375,602.52001953125,1722171
2025-02-07 17:30:00+00:00,602.2000122070312,602.4600219726562,601.2999877929688,601.6099853515625,616018
2025-02-07 17:45:00+00:00,602.1599731445312,602.8499755859375,602.010009765625,602.4420166015625,582910
2025-02-07 18:00:00+00:00,603.5001220703125,603.6300048828125,602.0399780273438,602.1699829101562,647281
2025-02-07 18:15:00+00:00,603.3142700195312,603.75,603.0700073242188,603.489990234375,626475
2025-02-07 18:30:00+00:00,602.3400268554688,603.6500244140625,602.0800170898438,603.3300170898438,660266
2025-02-07 18:45:00+00:00,601.2349853515625,602.4000244140625,601.1300048828125,602.0,809111
2025-02-07 19:00:00+00:00,600.9400024414062,601.5900268554688,600.6799926757812,601.2260131835938,1182063
2025-02-07 19:15:00+00:00,600.5892944335938,601.239990234375,600.4199829101562,601.0250244140625,848262
2025-02-07 19:30:00+00:00,601.4299926757812,601.5499267578125,600.3400268554688,600.6090698242188,1013532
2025-02-07 19:45:00+00:00,601.1199951171875,601.5999755859375,600.989990234375,601.3599853515625,661434
2025-02-07 20:00:00+00:00,600.3900146484375,601.1099853515625,600.280029296875,601.1099853515625,1023465
2025-02-07 20:15:00+00:00,600.4000244140625,600.8200073242188,600.0499877929688,600.375,838110
2025-02-07 20:30:00+00:00,600.6900024414062,601.1500244140625,600.3699951171875,600.3900146484375,2197690
2025-02-07 20:45:00+00:00,600.77001953125,601.260009765625,600.5,600.7100219726562,5107261
2025-02-10 14:30:00+00:00,603.1046142578125,604.0999755859375,602.739990234375,604.030029296875,2650281
2025-02-10 14:45:00+00:00,603.489990234375,603.52001953125,602.8109741210938,603.0900268554688,1371871
2025-02-10 15:00:00+00:00,604.3900146484375,604.780029296875,603.3300170898438,603.510009765625,1708164
2025-02-10 15:15:00+00:00,604.72998046875,604.7899780273438,604.0999755859375,604.3900146484375,788442
2025-02-10 15:30:00+00:00,604.8099975585938,604.969970703125,604.5599975585938,604.739990234375,956849
2025-02-10 15:45:00+00:00,604.8687744140625,605.3300170898438,604.8101196289062,604.8300170898438,933201
2025-02-10 16:00:00+00:00,604.6599731445312,605.1300048828125,604.530029296875,604.8699951171875,625866
2025-02-10 16:15:00+00:00,604.3099975585938,604.669921875,604.0499877929688,604.6500244140625,824602
2025-02-10 16:30:00+00:00,604.219970703125,604.3599853515625,603.8400268554688,604.3198852539062,590275
2025-02-10 16:45:00+00:00,604.4249877929688,604.489990234375,603.9400024414062,604.21337890625,500355
2025-02-10 17:00:00+00:00,603.489990234375,604.4600219726562,603.2108154296875,604.4099731445312,698843
2025-02-10 17:15:00+00:00,603.6286010742188,603.9500122070312,603.239990234375,603.47998046875,478999
2025-02-10 17:30:00+00:00,604.1812744140625,604.4000244140625,603.6400146484375,603.75,363126
2025-02-10 17:45:00+00:00,604.5900268554688,604.6400146484375,603.97998046875,604.1799926757812,306905
2025-02-10 18:00:00+00:00,604.8800048828125,604.8800048828125,604.52001953125,604.5800170898438,474615
2025-02-10 18:15:00+00:00,604.6799926757812,604.989990234375,604.635009765625,604.969970703125,440013
2025-02-10 18:30:00+00:00,604.8099975585938,604.8599853515625,604.5599975585938,604.6801147460938,390142
2025-02-10 18:45:00+00:00,605.052001953125,605.239990234375,604.77001953125,604.7999877929688,474416
2025-02-10 19:00:00+00:00,605.260009765625,605.3099975585938,604.6599731445312,604.77001953125,524496
2025-02-10 19:15:00+00:00,605.1900024414062,605.4998779296875,605.010009765625,605.260009765625,558207
2025-02-10 19:30:00+00:00,604.989990234375,605.3699951171875,604.89501953125,605.1799926757812,510785
2025-02-10 19:45:00+00:00,604.9299926757812,605.1500244140625,604.719970703125,604.969970703125,927078
2025-02-10 20:00:00+00:00,605.1798706054688,605.1900024414062,604.7515869140625,604.9500122070312,582579
2025-02-10 20:15:00+00:00,604.8900146484375,605.1900024414062,604.8099975585938,605.1799926757812,701922
2025-02-10 20:30:00+00:00,604.9099731445312,605.030029296875,604.5,604.8800048828125,1382806
2025-02-10 20:45:00+00:00,604.7899780273438,605.0,604.24462890625,604.9199829101562,3239133
2025-02-11 14:30:00+00:00,603.4400024414062,603.5899047851562,602.4299926757812,602.5499877929688,2073297
2025-02-11 14:45:00+00:00,603.3300170898438,603.5900268554688,603.1300048828125,603.4099731445312,644678
2025-02-11 15:00:00+00:00,603.2999877929688,603.969970703125,602.7000122070312,603.3099975585938,1037030
2025-02-11 15:15:00+00:00,604.1500244140625,604.260009765625,603.1400146484375,603.4400024414062,842931
2025-02-11 15:30:00+00:00,604.47998046875,604.47998046875,604.0,604.1599731445312,606764
2025-02-11 15:45:00+00:00,604.7061767578125,605.219970703125,604.469970703125,604.469970703125,1185721
2025-02-11 16:00:00+00:00,604.780029296875,604.9000244140625,604.5200805664062,604.7055053710938,549382
2025-02-11 16:15:00+00:00,604.5800170898438,605.0499877929688,604.5,604.7899780273438,703228
2025-02-11 16:30:00+00:00,604.8300170898438,604.8900146484375,604.4400024414062,604.6199951171875,586289
2025-02-11 16:45:00+00:00,604.2100219726562,604.8800048828125,604.030029296875,604.8599853515625,853155
2025-02-11 17:00:00+00:00,603.344970703125,604.2100219726562,603.0999755859375,604.1300048828125,1637564
2025-02-11 17:15:00+00:00,604.3200073242188,604.4199829101562,603.22998046875,603.3400268554688,939025
2025-02-11 17:30:00+00:00,603.9400024414062,604.4299926757812,603.8300170898438,604.3400268554688,411832
2025-02-11 17:45:00+00:00,603.7598876953125,604.0499267578125,603.5999755859375,603.9400024414062,455466
2025-02-11 18:00:00+00:00,603.8200073242188,604.0399169921875,603.5,603.739990234375,500440
2025-02-11 18:15:00+00:00,603.9691772460938,604.1900024414062,603.780029296875,603.8150024414062,416110
2025-02-11 18:30:00+00:00,605.072509765625,605.2899780273438,603.9500122070312,603.97998046875,718936
2025-02-11 18:45:00+00:00,604.5900268554688,605.2999877929688,604.5499877929688,605.0700073242188,473948
2025-02-11 19:00:00+00:00,604.4600219726562,604.8499755859375,604.3900146484375,604.5599975585938,1517216
2025-02-11 19:15:00+00:00,604.7216186523438,604.7999877929688,604.4199829101562,604.469970703125,279527
2025-02-11 19:30:00+00:00,605.6400146484375,605.8599853515625,604.7100219726562,604.719970703125,936271
2025-02-11 19:45:00+00:00,605.4099731445312,605.6400146484375,605.364990234375,605.5599975585938,628696
2025-02-11 20:00:00+00:00,605.510009765625,605.6500244140625,605.2999877929688,605.4099731445312,975071
2025-02-11 20:15:00+00:00,605.27001953125,605.5250244140625,605.0399780273438,605.5250244140625,1280584
2025-02-11 20:30:00+00:00,604.9400024414062,605.5800170898438,604.6599731445312,605.280029296875,1415893
2025-02-11 20:45:00+00:00,605.2100219726562,605.3350219726562,604.6099853515625,604.9400024414062,3790832
2025-02-12 14:30:00+00:00,600.5800170898438,600.7586059570312,598.510009765625,599.2000122070312,12322603
2025-02-12 14:45:00+00:00,601.35498046875,601.6799926757812,600.469970703125,600.5700073242188,1758108
2025-02-12 15:00:00+00:00,599.7949829101562,601.4400024414062,599.5800170898438,601.3599853515625,2543961
2025-02-12 15:15:00+00:00,601.4349975585938,602.3599853515625,599.75,599.7999877929688,1908868
2025-02-12 15:30:00+00:00,602.4700927734375,603.3200073242188,601.4099731445312,601.4439697265625,1487282
2025-02-12 15:45:00+00:00,602.4299926757812,602.5900268554688,601.760009765625,602.510009765625,553514
2025-02-12 16:00:00+00:00,600.9949951171875,602.47998046875,600.719970703125,602.4500122070312,977002
2025-02-12 16:15:00+00:00,600.659912109375,601.1400146484375,600.1699829101562,600.8200073242188,930530
2025-02-12 16:30:00+00:00,602.1199951171875,602.2000122070312,600.5999755859375,600.6300048828125,847710
2025-02-12 16:45:00+00:00,603.3900146484375,603.5399780273438,601.8099975585938,602.1026000976562,1079495
2025-02-12 17:00:00+00:00,603.6599731445312,603.9600219726562,602.8400268554688,603.4099731445312,1746644
2025-02-12 17:15:00+00:00,603.7899780273438,603.989990234375,603.5499877929688,603.8200073242188,596299
2025-02-12 17:30:00+00:00,603.219970703125,603.8900146484375,603.0900268554688,603.780029296875,543561
2025-02-12 17:45:00+00:00,604.3900146484375,604.530029296875,603.2050170898438,603.22998046875,911823
2025-02-12 18:00:00+00:00,604.0399780273438,604.5499877929688,603.7000122070312,604.4000244140625,610281
2025-02-12 18:15:00+00:00,603.5700073242188,604.1099853515625,603.1199951171875,604.030029296875,493195
2025-02-12 18:30:00+00:00,602.97998046875,603.7598876953125,602.9199829101562,603.5899047851562,583159
2025-02-12 18:45:00+00:00,603.2100219726562,603.52001953125,602.9500122070312,602.969970703125,510816
2025-02-12 19:00:00+00:00,602.7000122070312,603.260009765625,602.530029296875,603.219970703125,882916
2025-02-12 19:15:00+00:00,603.0800170898438,603.3099975585938,602.5850219726562,602.7000122070312,806039
2025-02-12 19:30:00+00:00,603.5499877929688,603.6199951171875,603.0599975585938,603.113525390625,508211
2025-02-12 19:45:00+00:00,603.9000244140625,604.22998046875,603.5,603.5449829101562,1373843
2025-02-12 20:00:00+00:00,603.72998046875,604.0499877929688,603.6500244140625,603.9000244140625,967589
2025-02-12 20:15:00+00:00,603.3200073242188,603.7999877929688,603.3099975585938,603.6300048828125,1297509
2025-02-12 20:30:00+00:00,602.7698974609375,603.5900268554688,602.6799926757812,603.3250122070312,1308465
2025-02-12 20:45:00+00:00,603.3599853515625,603.5700073242188,602.5700073242188,602.77001953125,3276963
2025-02-13 14:30:00+00:00,604.4400024414062,605.0543212890625,603.2000122070312,604.47998046875,3092323
2025-02-13 14:45:00+00:00,604.8300170898438,605.0599975585938,603.8800048828125,604.4500122070312,1298130
2025-02-13 15:00:00+00:00,605.2899780273438,605.77001953125,604.2100219726562,604.8200073242188,1826585
2025-02-13 15:15:00+00:00,606.0800170898438,606.419921875,605.280029296875,605.2849731445312,1427264
2025-02-13 15:30:00+00:00,607.25,607.489990234375,606.0,606.0848999023438,1511644
2025-02-13 15:45:00+00:00,607.0900268554688,607.3200073242188,606.6600952148438,607.219970703125,825499
2025-02-13 16:00:00+00:00,607.3800048828125,607.47998046875,606.9400024414062,607.0900268554688,621512
2025-02-13 16:15:00+00:00,606.6900024414062,607.389892578125,606.6099853515625,607.3699951171875,604933
2025-02-13 16:30:00+00:00,606.6599731445312,606.9600219726562,606.3800048828125,606.7000122070312,652220
2025-02-13 16:45:00+00:00,606.0999755859375,606.8798828125,605.75,606.6500244140625,741703
2025-02-13 17:00:00+00:00,606.2269897460938,606.6950073242188,605.719970703125,606.0999755859375,562050
2025-02-13 17:15:00+00:00,606.5399780273438,606.6400146484375,606.1209106445312,606.2100219726562,364332
2025-02-13 17:30:00+00:00,606.510009765625,606.6300048828125,606.25,606.5399780273438,535132
2025-02-13 17:45:00+00:00,606.1829223632812,606.969970703125,605.7949829101562,606.5,608131
2025-02-13 18:00:00+00:00,606.22998046875,606.3300170898438,605.7999877929688,605.989990234375,473687
2025-02-13 18:15:00+00:00,606.2000122070312,606.4400024414062,604.989990234375,606.22998046875,832412
2025-02-13 18:30:00+00:00,606.3400268554688,606.7598266601562,605.3099975585938,606.2100219726562,1324347
2025-02-13 18:45:00+00:00,607.1900024414062,607.25,605.8200073242188,606.280029296875,1065731
2025-02-13 19:00:00+00:00,608.030029296875,608.1900024414062,607.030029296875,607.1900024414062,2057241
2025-02-13 19:15:00+00:00,608.280029296875,608.4099731445312,607.9699096679688,608.1099853515625,1252450
2025-02-13 19:30:00+00:00,608.5349731445312,608.9099731445312,608.1422119140625,608.280029296875,1363935
2025-02-13 19:45:00+00:00,608.9000244140625,609.2899780273438,608.4099731445312,608.5490112304688,1445098
2025-02-13 20:00:00+00:00,609.2899780273438,609.3699951171875,608.8200073242188,608.9000244140625,1255514
2025-02-13 20:15:00+00:00,609.5792846679688,609.7100219726562,609.1599731445312,609.2899780273438,1856320
2025-02-13 20:30:00+00:00,609.1199951171875,609.5800170898438,609.1099853515625,609.5700073242188,2286584
2025-02-13 20:45:00+00:00,609.6900024414062,609.9400024414062,609.0900268554688,609.1300048828125,5895136
2025-02-14 14:30:00+00:00,610.3499755859375,610.489990234375,609.760009765625,609.9400024414062,2270842
2025-02-14 14:45:00+00:00,610.4650268554688,610.6400146484375,610.2899780273438,610.4400024414062,1205420
2025-02-14 15:00:00+00:00,610.6799926757812,610.989990234375,610.02001953125,610.385009765625,1019601
2025-02-14 15:15:00+00:00,610.239990234375,610.780029296875,610.1425170898438,610.6599731445312,718714
2025-02-14 15:30:00+00:00,610.0499877929688,610.4000244140625,609.72998046875,610.239990234375,773560
2025-02-14 15:45:00+00:00,610.510009765625,610.6649780273438,610.0700073242188,610.0800170898438,573707
2025-02-14 16:00:00+00:00,610.4450073242188,610.8499755859375,610.260009765625,610.418212890625,741166
2025-02-14 16:15:00+00:00,609.989990234375,610.489990234375,609.4000244140625,610.4450073242188,1822000
2025-02-14 16:30:00+00:00,610.0800170898438,610.1199951171875,609.6099853515625,610.010009765625,677202
2025-02-14 16:45:00+00:00,610.22998046875,610.2949829101562,609.5,610.0650024414062,809230
2025-02-14 17:00:00+00:00,609.6099853515625,610.2449951171875,609.2999877929688,610.219970703125,826972
2025-02-14 17:15:00+00:00,609.3201293945312,609.760009765625,609.27001953125,609.60498046875,451085
2025-02-14 17:30:00+00:00,609.25,609.5800170898438,609.0700073242188,609.3499755859375,436622
2025-02-14 17:45:00+00:00,609.9199829101562,610.0399780273438,609.2000122070312,609.280029296875,398550
2025-02-14 18:00:00+00:00,609.9099731445312,610.0900268554688,609.760009765625,609.9199829101562,412010
2025-02-14 18:15:00+00:00,609.9298706054688,610.0599975585938,609.719970703125,609.9099731445312,196068
2025-02-14 18:30:00+00:00,610.4650268554688,610.5449829101562,609.8800048828125,609.9299926757812,517352
2025-02-14 18:45:00+00:00,610.47998046875,610.7506713867188,610.469970703125,610.469970703125,382427
2025-02-14 19:00:00+00:00,610.7053833007812,610.719970703125,610.3699951171875,610.4899291992188,679252
2025-02-14 19:15:00+00:00,610.1300048828125,610.719970703125,610.0599975585938,610.5800170898438,480641
2025-02-14 19:30:00+00:00,610.1900024414062,610.2999877929688,609.8900146484375,610.1500244140625,482273
2025-02-14 19:45:00+00:00,610.219970703125,610.3024291992188,609.8300170898438,610.1950073242188,712742
2025-02-14 20:00:00+00:00,610.0599975585938,610.2100219726562,609.7899780273438,610.2100219726562,565148
2025-02-14 20:15:00+00:00,609.6699829101562,610.2448120117188,609.5900268554688,610.0800170898438,670317
2025-02-14 20:30:00+00:00,609.7274780273438,610.125,609.5499877929688,609.6500244140625,1577432
2025-02-14 20:45:00+00:00,609.7000122070312,610.2899780273438,609.5449829101562,609.7349853515625,3950909
2025-02-18 14:30:00+00:00,610.1801147460938,611.0,610.0999755859375,610.8800048828125,2127250
2025-02-18 14:45:00+00:00,610.1099853515625,610.6300048828125,609.9500122070312,610.1849975585938,1125461
2025-02-18 15:00:00+00:00,610.1400146484375,610.3098754882812,609.3300170898438,610.15380859375,1062277
2025-02-18 15:15:00+00:00,609.6300048828125,610.2000122070312,609.4199829101562,610.1500244140625,949904
2025-02-18 15:30:00+00:00,610.1799926757812,610.22998046875,609.4000244140625,609.4946899414062,982890
2025-02-18 15:45:00+00:00,610.6099853515625,610.6199951171875,609.6900024414062,610.1699829101562,687856
2025-02-18 16:00:00+00:00,610.4000244140625,610.739990234375,610.3200073242188,610.5700073242188,470450
2025-02-18 16:15:00+00:00,610.4099731445312,610.52001953125,609.760009765625,610.4027709960938,545880
2025-02-18 16:30:00+00:00,610.25,610.4299926757812,610.0599975585938,610.2899169921875,387013
2025-02-18 16:45:00+00:00,610.25,610.85498046875,610.1799926757812,610.239990234375,615985
2025-02-18 17:00:00+00:00,610.2000122070312,610.3200073242188,609.780029296875,610.1099853515625,430308
2025-02-18 17:15:00+00:00,610.0349731445312,610.1900024414062,609.780029296875,610.1900024414062,344226
2025-02-18 17:30:00+00:00,610.2000122070312,610.3900146484375,610.0402221679688,610.0402221679688,311296
