,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-21 16:30:00,408.28,408.4,407.75,407.87,432225,MSFT,30min,409.6372073038371,411.01820714285714,11.897765399881678,-2.1808766138091187,-1.631767741638247,-0.5491088721708717,419.94720991176274,412.856495,405.76578008823725,1.5151642857142835,-0.10653800467788077,-0.0010659479675042829
2025-02-21 17:00:00,407.85,415.06,380.896,407.95,747962,MSFT,30min,409.29976584306974,410.6367785714286,15.189955933352351,-2.211148438172188,-1.7476438809450352,-0.4635045572271528,419.4021838186359,412.369995,405.33780618136416,3.7743785714285667,0.019614092725617205,0.00019612169413939272
2025-02-21 17:30:00,408.0,425.0326,380.896,407.98,13978,MSFT,30min,409.0358126744558,410.21535,8.510309133358305,-2.207274244289408,-1.83956995361391,-0.36770429067549815,418.71241811227736,411.885495,405.0585718877226,6.81199285714285,0.007353842382662457,7.353572000929061e-05
2025-02-21 18:00:00,407.975,408.0,407.75,407.7994,10089,MSFT,30min,408.7885301395647,409.80530714285715,8.705472751338533,-2.193491622366537,-1.9103542873644355,-0.28313733500210136,417.88178314793316,411.392965,404.90414685206684,6.737064285714281,-0.044266875827247976,-0.0004427667650113365
2025-02-21 18:30:00,407.8,408.21,407.75,408.0,56339,MSFT,30min,408.6308241116518,409.40959285714285,11.26632547473281,-2.1416939371293893,-1.9566222173174264,-0.1850717198119629,416.8363908785361,410.907715,404.97903912146387,6.699921428571424,0.049190852168989885,0.0004917875743547677
2025-02-21 19:00:00,407.95,408.0,407.81,408.0,4909,MSFT,30min,408.50465928932147,409.03173571428573,11.674442866665345,-2.076704936591682,-1.9806387611722776,-0.09606617541940432,415.6624213182749,410.44021499999997,405.21800868172505,6.6006357142857075,0.0,0.0
2025-02-21 19:30:00,407.95,408.18,407.9,408.02,7958,MSFT,30min,408.4077274314572,408.70816428571425,13.357815381629166,-2.0005260337591153,-1.9846162156896452,-0.015909818069470116,414.99709388666145,410.10021500000005,405.20333611333865,6.551207142857139,0.004901960784309267,4.9018406421378116e-05
2025-02-24 04:00:00,409.0,411.31,408.0,410.09,18801,MSFT,30min,408.7441819451658,408.53387857142855,35.17870593094749,-1.7529154855710658,-1.9382760696659294,0.18536058409486356,414.60171768172,409.94021499999997,405.27871231827993,6.700492857142852,0.5073280721533235,0.0050604549936155855
2025-02-24 04:30:00,410.17,410.9,409.74,409.96,16950,MSFT,30min,408.98734555613265,408.4995928571429,46.17310329432016,-1.5493127428531466,-1.860483404303373,0.3111706614502263,414.02208461356116,409.744215,405.46634538643883,6.617557142857136,-0.03170035845789787,-0.0003170538408365198
2025-02-24 05:00:00,409.81,410.52,409.8,410.28,6322,MSFT,30min,409.2458764449061,408.58459285714287,61.35192887396483,-1.3466118732837913,-1.7577090980994567,0.41109722481566546,413.4819167410634,409.581215,405.68051325893657,6.5264857142857045,0.07805639574591794,0.0007802594758479494
2025-02-24 05:30:00,410.16,410.35,409.99,410.14,6142,MSFT,30min,409.42470115592494,408.6853142857143,64.04118455380066,-1.1836227376008424,-1.642891825999734,0.4592690883988917,412.85507341892156,409.41121499999997,405.9673565810784,6.467914285714277,-0.03412303792531546,-0.0003412886115864881
2025-02-24 06:00:00,410.11,410.6,409.8,410.24,10446,MSFT,30min,409.58776092474,408.7696,62.31424277842704,-1.0344589106401259,-1.5212052429278125,0.4867463322876866,412.21497687663765,409.258715,406.30245312336234,6.457199999999992,0.024381918369353883,0.00024378946462699124
2025-02-24 06:30:00,410.26,410.6,410.08,410.39,5477,MSFT,30min,409.74820873979206,408.9303142857143,77.9767233661592,-0.8938381469457113,-1.3957318237313923,0.501893676785681,411.73514282613957,409.150715,406.5662871738604,6.382199999999996,0.03656396255848904,0.00036557279570692953
2025-02-24 07:00:00,410.31,410.5,408.5,408.59,35053,MSFT,30min,409.5165669918337,408.9506714285714,52.519359287153634,-0.9170687378181697,-1.2999992065487478,0.3829304687305781,410.9977138333239,408.953715,406.90971616667605,6.357185714285712,-0.43860717853748676,-0.004395718816944605
2025-02-24 07:30:00,408.74,409.0,408.21,408.92,26168,MSFT,30min,409.397253593467,409.0256714285714,59.457414613056656,-0.8984936310906733,-1.219698091457133,0.32120446036645967,410.7983369905618,408.87771499999997,406.95709300943815,6.367185714285715,0.08076555960743192,0.0008073296178003608
2025-02-24 08:00:00,408.7645,411.35,408.18,408.58,730594,MSFT,30min,409.23380287477363,409.0706714285715,55.420567180616615,-0.9008237482576078,-1.155923222817228,0.25509947455962023,410.774511392366,408.852215,406.929918607634,4.153328571428574,-0.08314584759856469,-0.0008318043293060299
2025-02-24 08:30:00,408.545,409.97,408.4,409.87,63181,MSFT,30min,409.3610422998189,409.2056714285714,63.36406833352162,-0.7894775580235773,-1.082634089858498,0.29315653183492074,410.8831684978079,408.90922,406.9352715021921,1.1128571428571499,0.31572764207743464,0.0031523026897883125
2025-02-24 09:00:00,409.88,410.3,408.31,409.3,88320,MSFT,30min,409.34883383985516,409.31285714285707,60.05683189019656,-0.738713704614895,-1.0138500128097774,0.27513630819488233,410.90193436299825,408.92122,406.94050563700176,1.2371428571428649,-0.13906848512943437,-0.0013916527509384748
2025-02-24 09:30:00,408.51,409.37,400.17,401.41,4865834,MSFT,30min,407.7610670718842,408.84214285714285,28.25082508250837,-1.319924774398885,-1.075064965127599,-0.24485980927128592,412.4828657344146,408.58472,404.6865742655854,1.8614285714285796,-1.9276814072807236,-0.019465034641256467
2025-02-24 10:00:00,401.47,401.6,399.32,399.79,2983001,MSFT,30min,406.16685365750743,408.2557142857143,25.521765056648903,-1.8894784641225328,-1.2379476649265857,-0.6515307991959471,413.69967888761187,408.15897,402.61826111238815,2.0107142857142963,-0.40357738970130397,-0.004043939609872252
2025-02-24 10:30:00,399.815,403.26,399.66,403.23,1953161,MSFT,30min,405.579482926006,407.9135714285714,38.13769192669651,-2.039761514884617,-1.398310434918192,-0.641451079966425,413.8910232445289,407.92697,401.96291675547104,2.247857142857149,0.8604517371620046,0.008567709503937955
2025-02-24 11:00:00,403.29,404.39,402.67,403.26,1273284,MSFT,30min,405.1155863408048,407.42571428571426,31.184573002754902,-2.1318663379616964,-1.545021615526893,-0.5868447224348035,414.01098825304814,407.69247,401.3739517469519,2.134285714285718,0.007439922624796758,7.439645876279941e-05
2025-02-24 11:30:00,403.27,403.9,402.5,403.155,884194,MSFT,30min,404.72346907264387,406.9396428571428,31.22758620689659,-2.18810953167781,-1.6736391987570765,-0.5144703329207336,414.08414228353126,407.45122,400.8182977164687,2.1514285714285757,-0.02603779199524814,-0.00026041182416848134
2025-02-24 12:00:00,403.15,404.545,403.07,403.95,632976,MSFT,30min,404.5687752581151,406.4875,32.98387096774205,-2.1438201873621665,-1.7676753964780945,-0.37614479088407204,414.0701304729559,407.25874999999996,400.44736952704403,2.205357142857151,0.19719462737657345,0.001970004539956556
2025-02-24 12:30:00,403.96,404.66,403.73,403.9,522881,MSFT,30min,404.43502020649214,406.0417857142857,33.1442463533226,-2.088678163327245,-1.8318759498479245,-0.2568022134793204,414.01631219853135,407.05375,400.0911878014686,2.2460714285714363,-0.012377769525939719,-0.00012378535635050705
2025-02-24 13:00:00,403.87,405.0,403.83,404.61,508539,MSFT,30min,404.4700161651938,405.63964285714286,35.277196652719766,-1.9650349460539474,-1.858507749089129,-0.10652719696481827,413.91454480178436,406.88424999999995,399.85395519821554,2.272500000000008,0.17578608566477527,0.0017563176275088037
2025-02-24 13:30:00,404.63,404.68,403.9106,404.22,556769,MSFT,30min,404.42001293215503,405.19892857142855,34.065082644628305,-1.8768810300015843,-1.8621824052716203,-0.014698624729964083,413.8002928509823,406.69425,399.5882071490177,2.290314285714292,-0.09638911544449513,-0.0009643559962523697
2025-02-24 14:00:00,404.1033,404.515,403.64,403.795,660381,MSFT,30min,404.29501034572405,404.8564285714286,36.66944676119009,-1.8203287478523293,-1.8538116737877623,0.033482925935433006,413.40948757204836,406.3795,399.34951242795165,2.2099571428571494,-0.10514076492998958,-0.0010519607660571804
2025-02-24 14:30:00,403.76,404.96,403.74,404.61,742265,MSFT,30min,404.3580082765793,404.54857142857145,38.332430969139196,-1.6902626721188767,-1.8211018734539852,0.1308392013351085,412.97346324734986,406.11199999999997,399.2505367526501,2.2406714285714315,0.20183508958753205,0.0020163167623095486
2025-02-24 15:00:00,404.62,405.37,404.29,404.73,895677,MSFT,30min,404.4324066212635,404.2735714285715,39.45205479452068,-1.5595241492835612,-1.7687863286199004,0.20926217933633917,412.4299696572721,405.83450000000005,399.239030342728,2.091385714285715,0.02965818936753184,0.00029653792195941873
2025-02-24 15:30:00,404.74,405.095,403.03,404.09,2525216,MSFT,30min,404.36392529701084,403.8607142857142,33.57954545454544,-1.4903754587513163,-1.7131041546461836,0.22272869589486732,411.8449252540446,405.532,399.21907474595537,2.126742857142858,-0.1581301114323197,-0.0015825526905168426
2025-02-24 16:00:00,404.09,418.95,403.2326,404.5,9855583,MSFT,30min,404.39114023760874,403.51785714285717,36.238532110091796,-1.3865082458413553,-1.647784972885218,0.26127672704386273,411.1664907440251,405.245,399.3235092559749,3.107271428571429,0.10146254547254152,0.0010141110702277271
2025-02-24 16:30:00,404.38,423.3601,403.0,404.02,24615,MSFT,30min,404.316912190087,403.7042857142857,63.01096709870349,-1.3276207343496367,-1.583752125178102,0.25613139082846526,410.34683219024697,404.9265,399.506167809753,3.9044214285714287,-0.11866501854140843,-0.0011873548122308757
2025-02-24 17:00:00,404.3,424.5868,375.7503,403.03,321861,MSFT,30min,404.05952975206964,403.93571428571425,67.23404255319096,-1.3453285731028473,-1.536067414763051,0.19073884166020383,409.8433315407565,404.6485,399.45366845924354,7.229885714285713,-0.24503737438741346,-0.0024533808229325786
2025-02-24 17:30:00,403.69,403.85,403.1,403.63,6438,MSFT,30min,403.9736238016557,403.9642857142857,53.04878048780463,-1.296007608330001,-1.4880554534764412,0.19204784514644024,409.18700848701224,404.384,399.5809915129878,7.03131428571429,0.14887229238518263,0.0014876158744701533
2025-02-24 18:00:00,403.63,404.5,403.6,403.87,11130,MSFT,30min,403.9528990413246,404.0078571428571,54.505169867060516,-1.223451210193673,-1.4351346048198876,0.21168339462621466,408.52849771689387,404.1485,399.76850228310616,6.972742857142862,0.05946039689814775,0.0005944272620851248
2025-02-24 18:30:00,403.87,404.2,402.35,402.705,12235,MSFT,30min,403.7033192330597,403.9757142857143,47.12643678160934,-1.2455970383181807,-1.3972270915195462,0.15163005320136547,407.28180594180185,403.79024999999996,400.29869405819807,7.004885714285718,-0.2884591576497453,-0.0028887600288974285
2025-02-24 19:00:00,402.67,404.51,402.52,404.05,13494,MSFT,30min,403.77265538644775,403.98285714285714,50.59665871121731,-1.1414594730218255,-1.346073567820002,0.2046140947981765,405.87807243028715,403.52775,401.1774275697129,7.041671428571432,0.3339913832706376,0.0033343487084157818
2025-02-24 19:30:00,404.015,404.5,403.55,403.9875,9925,MSFT,30min,403.81562430915824,403.9891071428571,50.52129877867162,-1.0518478822851307,-1.2872284307130277,0.23538054842789702,405.7907291970061,403.65662499999996,401.5225208029938,7.043100000000002,-0.0154683826259161,-0.0001546957910360683
2025-02-25 04:00:00,402.08,404.0,401.23,402.3,26187,MSFT,30min,403.5124994473266,403.82410714285714,37.67342582710801,-1.104267885186232,-1.2506363216076686,0.1463684364214366,405.09666241613405,403.782125,402.46758758386596,7.157385714285714,-0.41771094402673903,-0.004185857932678134
2025-02-25 04:30:00,402.19,402.5,401.19,401.19,6081,MSFT,30min,403.0479995578613,403.60767857142855,34.98513379583761,-1.2213004471720978,-1.2447691467205544,0.02346869954845654,405.4221281384029,403.680125,401.93812186159704,7.195999999999998,-0.27591349739001236,-0.0027629484029276993
2025-02-25 05:00:00,401.18,401.95,401.12,401.64,6631,MSFT,30min,402.7663996462891,403.45375,39.34750370736534,-1.2631772356548367,-1.248450764507411,-0.014726471147425757,405.5602533506925,403.599125,401.6379966493075,7.192785714285711,0.11216630524191196,0.0011210344584207373
2025-02-25 05:30:00,401.65,402.1,401.43,401.58,7549,MSFT,30min,402.52911971703134,403.2373214285714,33.814102564102726,-1.286377827934416,-1.2560361771928121,-0.030341650741603887,405.67366885079923,403.520375,401.36708114920077,7.1535,-0.01493875112040799,-0.00014939867062973148
2025-02-25 06:00:00,401.81,402.02,401.4,401.82,6948,MSFT,30min,402.38729577362506,403.02946428571425,34.65189873417738,-1.2707500546157462,-1.2589789526773991,-0.011771101938347073,405.6851628766057,403.413875,401.1425871233943,7.120642857142859,0.05976393246676093,0.000597460809408033
2025-02-25 06:30:00,401.82,402.8,401.76,402.24,8767,MSFT,30min,402.3578366189,402.89732142857144,40.01079913606947,-1.2105203170627306,-1.2492872255544656,0.03876690849173503,405.6482210744874,403.330875,401.01352892551256,7.04742857142857,0.10452441391668454,0.0010446982518688317
2025-02-25 07:00:00,402.27,403.0,402.01,402.96,11674,MSFT,30min,402.47826929512,402.78732142857143,41.95402298850573,-1.09210077548056,-1.2178499355396846,0.1257491600591245,405.4902352913171,403.248375,401.0065147086829,5.995471428571428,0.17899761336515052,0.001788376035512424
2025-02-25 07:30:00,402.99,403.14,402.6,403.11,9749,MSFT,30min,402.604615436096,402.72232142857143,45.07575757575781,-0.974910527511895,-1.1692620539341267,0.19435152642223175,405.38792641709233,403.192875,400.9978235829077,4.579749999999998,0.03722453841572548,0.0003721761180330385
2025-02-25 08:00:00,402.35,409.64,401.1334,403.45,574912,MSFT,30min,402.77369234887686,402.75232142857146,52.444703143189834,-0.8448622075648018,-1.1043820846602619,0.2595198770954601,405.35612703960726,403.17562499999997,400.9951229603927,1.6990428571428546,0.084344223661037,0.0008430867390874944
2025-02-25 08:30:00,403.37,403.5,402.52,402.66,22096,MSFT,30min,402.75095387910153,402.6830357142857,44.476082004556,-0.796364381879016,-1.0427785441040127,0.24641416222499668,405.1607655778027,403.078125,400.9954844221973,1.7104714285714238,-0.19581112901225772,-0.0019600308963125235
2025-02-25 09:00:00,402.65,402.9,400.14,401.02,73869,MSFT,30min,402.40476310328125,402.4794642857143,36.00196463654222,-0.8801183431579034,-1.0102465039147908,0.13012816075688738,405.0162561225661,402.892625,400.7689938774339,1.8433285714285677,-0.40729151144887066,-0.00408123202364511
2025-02-25 09:30:00,401.1,401.915,399.54,401.461,3340475,MSFT,30min,402.21601048262505,402.39060714285716,43.42216582064319,-0.9005282177420781,-0.9883028466802483,0.08777462893817012,404.8981603156884,402.761175,400.62418968431155,1.88082857142857,0.10996957757718473,0.0010990915533055803
2025-02-25 10:00:00,401.43,401.6,397.69,398.49,2473866,MSFT,30min,401.4708083861001,401.9934642857143,24.914275401552175,-1.1432592793936465,-1.019294133222928,-0.12396514617071852,405.17923782223073,402.46067500000004,399.74211217776934,2.0179714285714283,-0.7400469784113572,-0.007427989115341801
2025-02-25 10:30:00,398.48,400.82,398.3,399.64,1601441,MSFT,30min,401.10464670888007,401.68292857142853,32.13772135256167,-1.228666700580618,-1.061168646694466,-0.1674980538861519,405.131612757023,402.241675,399.351737242977,2.130114285714285,0.2885894250796772,0.0028817380522962173
2025-02-25 11:00:00,399.69,399.73,397.88,397.885,1840714,MSFT,30min,400.46071736710405,401.3675714285714,31.96044782217858,-1.4215794470879928,-1.1332508067731715,-0.2883286403148213,405.4395927737456,401.984425,398.5292572262544,2.0644000000000022,-0.4391452307076382,-0.0044011230565678796
2025-02-25 11:30:00,397.92,399.74,396.7,399.38,1369839,MSFT,30min,400.2445738936833,401.2382857142857,42.82997940104579,-1.4372623174616592,-1.194053108910869,-0.2432092085507902,405.3224138658937,401.771925,398.22143613410634,2.1879714285714322,0.37573670784272206,0.0037503258069955863
2025-02-25 12:00:00,399.32,400.0,398.0,399.9515,1056025,MSFT,30min,400.1859591149467,401.1176785714286,43.375053949072196,-1.3875806652761753,-1.2327586201839305,-0.15482204509224484,405.07103887486744,401.576,398.0809611251326,2.2715428571428617,0.14309680004007674,0.001429945141361114
2025-02-25 12:30:00,399.9,400.48,398.84,399.01,1202694,MSFT,30min,399.9507672919574,400.9341071428571,40.568807339449606,-1.407948821936884,-1.2677966605345212,-0.14015216140236286,405.0229734780535,401.39125,397.75952652194655,2.340828571428578,-0.23540354267955754,-0.0023568105241646422
2025-02-25 13:00:00,399.025,399.8,398.2,398.285,1341546,MSFT,30min,399.617613833566,400.68160714285716,37.473423104181556,-1.4656965364495136,-1.3073766357175196,-0.15831990073199398,404.7612365466944,401.103,397.4447634533056,2.410828571428579,-0.18169970677426317,-0.001818649809235788
2025-02-25 13:30:00,398.285,399.3,398.12,398.47,831328,MSFT,30min,399.38809106685284,400.41232142857143,36.41441441441448,-1.4794795431309922,-1.3417972172002142,-0.137682325930778,404.40065363906274,400.82712499999997,397.2535963609372,2.4208285714285784,0.04644915073377387,0.0004643836645509577
2025-02-25 14:00:00,398.46,398.5678,397.33,397.535,1010549,MSFT,30min,399.0174728534823,400.0248214285715,30.748757984386287,-1.548004923942642,-1.3830387585486998,-0.16496616539394227,404.37781938673635,400.58887500000003,396.7999306132637,2.438528571428577,-0.23464752678997725,-0.002349232555106502
2025-02-25 14:30:00,397.525,398.24,397.01,398.05,1074925,MSFT,30min,398.82397828278584,399.6633928571428,32.49740574195778,-1.5429691975250535,-1.4150248463439707,-0.12794435118108272,404.37310184445647,400.431875,396.4906481555435,2.4878142857142955,0.12954834165543883,0.0012946450019364758
2025-02-25 15:00:00,398.09,399.29,397.7,398.8415,1070663,MSFT,30min,398.8274826262287,399.33421428571427,34.54197833160032,-1.4583005321263158,-1.4236799835004397,-0.03462054862587616,404.25124750414216,400.29195,396.3326524958578,1.993771428571441,0.19884436628563318,0.001986469325561916
2025-02-25 15:30:00,398.88,401.43,397.38,397.91,3625593,MSFT,30min,398.64398610098294,398.9949285714286,34.21717171717172,-1.44965356599198,-1.4288746999987478,-0.0207788659932322,404.1556021488301,400.10845,396.0612978511699,2.213057142857155,-0.23355142330975243,-0.002338245800368978
2025-02-25 16:00:00,397.91,409.185,397.5,398.89,9576258,MSFT,30min,398.6931888807864,398.8427857142857,42.597998331943266,-1.3481819706902343,-1.4127361541370451,0.06455418344681085,403.9600630931045,399.96195,395.9638369068955,2.8505571428571557,0.2462868487848935,0.0024598405977657484
2025-02-25 16:30:00,398.89,399.34,397.9,398.97,526245,MSFT,30min,398.7485511046292,398.6648571428572,41.12069580095532,-1.2469357695770213,-1.3795760772250403,0.13264030764801893,403.6697512214705,399.79845000000006,395.9271487785296,2.783771428571441,0.02005565444107571,0.00020053643563559015
2025-02-25 17:00:00,398.98,422.3544,378.1435,399.21,20411,MSFT,30min,398.8408408837034,398.7162857142857,53.186968838526816,-1.1342564294504314,-1.3305121476701185,0.19625571821968713,403.1897140456905,399.61095,396.0321859543095,5.662407142857153,0.060154898864572814,0.0006013681305792145
2025-02-25 17:30:00,399.15,399.5,398.75,399.37,12634,MSFT,30min,398.9466727069628,398.69700000000006,48.69008344653607,-1.0202853632036408,-1.268466790776823,0.24818142757318218,402.60121126520283,399.42395,396.24668873479715,5.535978571428582,0.040079156333772126,0.0004007112678528854
2025-02-25 18:00:00,399.41,399.68,397.9,398.31,45049,MSFT,30min,398.81933816557023,398.72735714285716,52.21100821974828,-1.003923013714541,-1.2155580353643667,0.21163502164982573,401.7487496355032,399.16695,396.58515036449677,5.530978571428583,-0.26541803340260905,-0.002657708915693176
2025-02-25 18:30:00,398.82,399.15,397.95,398.4,9068,MSFT,30min,398.7354705324562,398.6573571428571,44.028759444308854,-0.9724833038445695,-1.1669430890604073,0.19445978521583784,400.9613813752418,398.95394999999996,396.94651862475814,5.399550000000009,0.022595465843178175,0.00022592913452270662
2025-02-25 19:00:00,398.665,399.15,398.02,398.99,6567,MSFT,30min,398.786376425965,398.5886785714286,44.15465985774205,-0.8897030946433233,-1.1114950901769907,0.22179199553366735,400.6097296230747,398.85245,397.09517037692524,5.337407142857152,0.1480923694779257,0.0014798282087051977
2025-02-25 19:30:00,398.99,399.56,398.85,399.145,13758,MSFT,30min,398.858101140772,398.5983214285714,50.907502016671096,-0.8023430664128455,-1.0496646854241618,0.24732161901131633,400.0082846752734,398.73665,397.4650153247266,5.270978571428576,0.03884809143086532,0.00038840547513541575
