,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-25 14:05:00,210.805,211.23,210.74,211.1894,311976,AMZN,5min,210.61128773610528,210.38710714285713,73.44932716568552,0.9602105820704594,0.9475369870871225,0.012673594983336867,211.91939386989523,209.804975,207.6905561301048,0.5156499999999978,0.17213206119723878,0.0017198408375152774
2025-02-25 14:10:00,211.185,211.2,210.48,210.52,338478,AMZN,5min,210.59303018888426,210.42282142857144,56.478026533996704,0.8986758814541531,0.9377647659605286,-0.03908888450637549,211.83024072150556,209.94672500000001,208.06320927849447,0.5201285714285697,-0.3169666659406212,-0.0031747006930590385
2025-02-25 14:15:00,210.51,210.84,210.19,210.77,505059,AMZN,5min,210.62842415110742,210.47567857142857,59.02615144418436,0.8601666330345097,0.9222451393753249,-0.06207850634081524,211.7136215224541,210.095725,208.47782847754587,0.518342857142857,0.11875356260688807,0.0011868310633776553
2025-02-25 14:20:00,210.78,210.78,210.515,210.61,183700,AMZN,5min,210.62473932088596,210.51996428571428,57.347364429275736,0.8074295679417673,0.8992820250886135,-0.0918524571468462,211.63895741880992,210.20322499999997,208.76749258119003,0.5058428571428583,-0.07591213170754507,-0.0007594095955639334
2025-02-25 14:25:00,210.63,210.8865,210.57,210.76,217344,AMZN,5min,210.6517914567088,210.58532142857143,60.830453103546226,0.7688756899581222,0.8732007580625153,-0.10432506810439313,211.54830470543578,210.31172500000002,209.07514529456427,0.5085928571428602,0.07122168937845341,0.0007119633876930441
2025-02-25 14:30:00,210.75,211.06,210.7,211.03,322859,AMZN,5min,210.72743316536707,210.6623642857143,62.290897488490835,0.7514460056124221,0.8488498075724967,-0.09740380196007459,211.45991713296934,210.425725,209.39153286703066,0.5153785714285745,0.12810780034162583,0.0012802581231365323
2025-02-25 14:35:00,211.03,211.4,210.67,211.4,291290,AMZN,5min,210.86194653229367,210.79593571428572,71.56166405313184,0.7587424522861568,0.8308283365152288,-0.07208588422907203,211.52954141607802,210.525475,209.52140858392198,0.5268071428571456,0.17533052172677976,0.0017517699719158577
2025-02-25 14:40:00,211.385,211.96,211.32,211.645,421090,AMZN,5min,211.01855722583497,210.90307857142858,68.90883420734184,0.7753565634717461,0.8197339819065323,-0.044377418434786264,211.69779009984802,210.606725,209.515659900152,0.5139571428571473,0.11589403973510937,0.0011582693443523645
2025-02-25 14:45:00,211.64,211.685,211.12,211.37,300919,AMZN,5min,211.08884578066798,210.9284357142857,55.264875126060666,0.757600023078993,0.8073071901410246,-0.0497071670620316,211.7801375524943,210.67372500000002,209.56731244750574,0.4861000000000035,-0.12993456023058236,-0.001300190483744227
2025-02-25 14:50:00,211.385,211.77,211.34,211.72,364639,AMZN,5min,211.2150766245344,211.00486428571432,65.93969729472039,0.7629748131065526,0.7984407147341303,-0.03546590162757768,211.91117636826297,210.760225,209.609273631737,0.48002857142857636,0.16558641245210115,0.0016544946930414615
2025-02-25 14:55:00,211.715,211.86,211.4203,211.48,280355,AMZN,5min,211.2680612996275,211.05772142857145,60.55213324207133,0.7393456621241228,0.7866217042121288,-0.047276042088006065,211.95070124854456,210.841975,209.73324875145542,0.4892928571428631,-0.1133572643113534,-0.0011342156225373273
2025-02-25 15:00:00,211.49,211.99,211.395,211.88,363087,AMZN,5min,211.39044903970202,211.1419214285714,65.23942496638733,0.7443160348629476,0.7781605703422927,-0.03384453547934507,212.0564341088863,210.93840500000002,209.82037589111374,0.4903642857142927,0.1891431813883182,0.001889645309076537
2025-02-25 15:05:00,211.89,212.44,211.87,212.16,480158,AMZN,5min,211.54435923176163,211.24006428571428,66.90952052771478,0.7620641498593272,0.7749412862456997,-0.012877136386372445,212.10612209465947,211.069905,210.03368790534054,0.5025071428571489,0.13215027373985055,0.001320630321171735
2025-02-25 15:10:00,212.16,212.245,211.49,211.6,400955,AMZN,5min,211.55548738540932,211.2953142857143,58.44008467363533,0.7226125117526578,0.7644755313470913,-0.041863019594433504,212.1072921632579,211.14265500000002,210.17801783674213,0.5375857142857196,-0.2639517345399689,-0.002643007013353361
2025-02-25 15:15:00,211.63,212.2999,211.5764,212.25,553718,AMZN,5min,211.69438990832748,211.37107142857144,60.890458783422915,0.7353200601106664,0.7586444370998063,-0.023324376989139917,212.28569555148852,211.204405,210.1231144485115,0.5542642857142924,0.3071833648393252,0.0030671252073124376
2025-02-25 15:20:00,212.235,212.74,212.2,212.74,609250,AMZN,5min,211.903511926662,211.52964285714285,73.66737739872053,0.7759847198201157,0.7621124936438682,0.013872226176247504,212.55587446904823,211.308905,210.06193553095179,0.5414071428571512,0.23085983510011676,0.0023059376320621037
2025-02-25 15:25:00,212.735,212.83,212.35,212.54,538327,AMZN,5min,212.0308095413296,211.65607142857144,69.07327586206858,0.783046949281129,0.7662993847713204,0.01674756450980852,212.7299807872771,211.398905,210.06782921272293,0.529264285714295,-0.09401146939927996,-0.000940556878969849
2025-02-25 15:30:00,212.53,212.87,212.24,212.855,504585,AMZN,5min,212.1956476330637,211.81642857142856,73.4098018769547,0.8047846282117632,0.773996433459409,0.03078819475235417,212.9442356643861,211.506595,210.0689543356139,0.5553357142857221,0.14820739625482915,0.0014809767748747973
2025-02-25 15:35:00,212.84,212.93,212.3,212.5084,454690,AMZN,5min,212.25819810645095,211.9413142857143,67.51342254988363,0.784995235599439,0.776196193887415,0.008799041712023947,213.05475206091037,211.592715,210.13067793908962,0.5777285714285776,-0.16283385403208506,-0.0016296657244541846
2025-02-25 15:40:00,212.53,213.075,210.61,212.97,631064,AMZN,5min,212.40055848516076,212.0798857142857,68.71430776354353,0.7973677030900888,0.7804304957279499,0.016937207362138884,213.2377266676676,211.69989,210.16205333233242,0.7280857142857177,0.2172149430328396,0.0021697937244345954
2025-02-25 15:45:00,212.975,213.34,212.8215,213.19,658675,AMZN,5min,212.55844678812863,212.20774285714285,67.78192799809241,0.8155242778694856,0.787449252156257,0.028075025713228507,213.45382640809535,211.79992000000001,210.14601359190468,0.7129785714285747,0.10330093440391597,0.001032476157046562
2025-02-25 15:50:00,213.16,213.25,212.55,212.61,944431,AMZN,5min,212.5687574305029,212.27667142857143,58.988115196900246,0.7741879842878348,0.7847969985825726,-0.010609014294737817,213.48007757915192,211.90442,210.32876242084805,0.7172642857142871,-0.2720577888268627,-0.0027242853861763083
2025-02-25 15:55:00,212.6,213.125,212.24,212.8,2006584,AMZN,5min,212.61500594440233,212.3788142857143,63.53346456692913,0.7481360393530849,0.7774648067366751,-0.029328767383590137,213.53472549394553,212.00592,210.47711450605448,0.7401214285714295,0.08936550491509543,0.0008932559772149207
2025-02-25 16:00:00,212.81,213.33,212.55,213.2,9005053,AMZN,5min,212.73200475552187,212.48452857142857,63.87534688367198,0.7511080364628526,0.7721934526819106,-0.021085416219058017,213.60394944934083,212.13541999999998,210.66689055065913,0.7651214285714291,0.1879699248120259,0.0018779348242001143
2025-02-25 16:05:00,213.15,213.57,209.2543,213.39,25048,AMZN,5min,212.8636038044175,212.62095714285712,68.07616596002421,0.7600335836404497,0.7697614788736186,-0.00972789523316886,213.68708269134817,212.26692000000003,210.8467573086519,1.0419785714285703,0.08911819887429395,0.0008907851218439953
2025-02-25 16:10:00,213.43,213.509,213.32,213.45,15027,AMZN,5min,212.980883043534,212.7331,65.88040135944323,0.7631515071141735,0.7684394845217296,-0.005287977407556155,213.77636722296165,212.38791999999998,210.9994727770383,1.01297857142857,0.028117531280758,0.00028113579043761674
2025-02-25 16:15:00,213.48,213.52,212.8,213.46,36628,AMZN,5min,213.0767064348272,212.82595714285713,63.90909869040496,0.7576951621763328,0.7662906200526503,-0.008595457876317436,213.8764217432049,212.49092000000002,211.10541825679513,1.023692857142856,0.004684937924581689,4.684828184792384e-05
2025-02-25 16:20:00,212.8,213.67,212.8,213.59,61099,AMZN,5min,213.1793651478618,212.9681,73.44928355957778,0.7551559157187739,0.764063679185875,-0.008907763467101093,213.99652227217095,212.58817,211.17981772782903,1.0319071428571402,0.06090133982947776,0.0006088280248945642
2025-02-25 16:25:00,213.6181,217.7,213.42,213.62,27491,AMZN,5min,213.26749211828945,213.06595714285712,68.90593950099367,0.7469538745828572,0.7606417182652716,-0.01368784368241438,214.05783628791596,212.70067,211.34350371208404,1.2859428571428546,0.01404560138582589,0.00014044615083588083
2025-02-25 16:30:00,213.63,213.7,213.46,213.6,16364,AMZN,5min,213.33399369463157,213.12738571428574,63.636940251173186,0.7304200375152732,0.7545973821152719,-0.024177344599998762,214.1260236745508,212.79467,211.4633163254492,1.2645142857142804,-0.009362419249137055,-9.362857550965354e-05
2025-02-25 16:35:00,213.65,213.65,213.48,213.57,9640,AMZN,5min,213.38119495570527,213.20095714285713,67.26334137838575,0.7067491391003387,0.7450277335122854,-0.0382785944119467,214.11950315399525,212.89917,211.67883684600474,1.242371428571423,-0.01404494382022392,-0.00014045930214818611
2025-02-25 16:40:00,213.49,213.51,212.8,213.51,2020065,AMZN,5min,213.40695596456422,213.24774285714287,62.004251887691595,0.6753631173894803,0.7310948102877244,-0.05573169289824409,214.13007007986002,212.98067,211.83126992014,1.252371428571422,-0.028093833403564084,-0.0002809778046021094
2025-02-25 16:45:00,213.54,213.69,213.45,213.5963,8788,AMZN,5min,213.44482477165138,213.32545,72.04100652376539,0.6499608141415081,0.7148680110584812,-0.06490719691697311,214.1648722617522,213.052485,211.94009773824777,1.2245142857142801,0.04041965247529866,0.000404114859342851
2025-02-25 16:50:00,213.56,213.71,212.8,213.63,142728,AMZN,5min,213.48185981732112,213.37259285714285,66.17647058823528,0.6253400829455984,0.6969624254359047,-0.0716223424903063,214.0595748508726,213.153985,212.24839514912742,1.1134428571428532,0.01577742685616723,0.00015776182351075088
2025-02-25 16:55:00,213.6,213.655,213.45,213.55,6295,AMZN,5min,213.49548785385693,213.39830714285716,59.47368421052679,0.5925421871887693,0.6760783777864776,-0.08353619059770834,214.0334051224787,213.21898499999998,212.40456487752124,1.0910499999999956,-0.03744792398070462,-0.0003745493746674821
2025-02-25 17:00:00,213.525,213.55,213.4001,213.525,3181,AMZN,5min,213.50139028308556,213.4636642857143,84.01486988847557,0.5580989106021832,0.6524824843496188,-0.09438357374743556,214.05083072830664,213.258235,212.4656392716934,1.0517571428571395,-0.011706860220095372,-0.00011707545526462197
2025-02-25 17:05:00,213.525,213.67,203.0614,213.62,7514,AMZN,5min,213.52511222646848,213.5222357142857,82.79999999999973,0.5323316835260528,0.6284523241849056,-0.09612064065885284,214.04358995673476,213.31223500000002,212.58088004326527,1.7462999999999969,0.04449127736798619,0.0004448138293384166
2025-02-25 17:10:00,213.615,219.6391,202.9604,213.71,10205,AMZN,5min,213.5620897811748,213.5586642857143,77.12765957446835,0.5132567143521953,0.6054132022183636,-0.09215648786616826,214.07365075870882,213.354985,212.63631924129118,2.881921428571427,0.042130886621105645,0.0004212201405504127
2025-02-25 17:15:00,213.77,215.2337,202.7207,213.87,11001,AMZN,5min,213.62367182493983,213.59295,76.37362637362665,0.505226391331604,0.5853758400410117,-0.08014944870940777,214.05703640986803,213.423065,212.78909359013198,3.4674428571428564,0.07486781152028499,0.0007483979955470092
2025-02-25 17:20:00,202.768,213.98,202.7207,213.92,12289,AMZN,5min,213.68293745995186,213.6265214285714,76.11111111111089,0.4971658659869149,0.5677338452301923,-0.0705679792432774,214.10396357004106,213.470565,212.83716642995893,4.258178571428571,0.023378687988029334,0.0002337595559862536
2025-02-25 17:25:00,213.67,213.92,213.67,213.9,2389,AMZN,5min,213.7263499679615,213.65795000000003,74.1758241758249,0.4835894901073061,0.5509049742056151,-0.06731548409830901,214.15270213171223,213.50606499999998,212.85942786828772,4.224607142857143,-0.009349289453997045,-9.349726527305896e-05
2025-02-25 17:30:00,213.91,213.91,213.8317,213.86,2648,AMZN,5min,213.7530799743692,213.6772357142857,66.46341463414768,0.46425085384711906,0.533574150133916,-0.0693232962867969,214.07751138442018,213.56856499999998,213.05961861557978,4.168057142857143,-0.018700327255727345,-0.00018702075984940156
2025-02-25 17:35:00,213.88,213.9,213.83,213.865,4667,AMZN,5min,213.77546397949536,213.69473571428574,65.40880503144763,0.444207753029616,0.515700870713056,-0.07149311768344002,213.99762172678734,213.62181499999997,213.2460082732126,3.8673428571428565,0.002337978116528916,2.3379507862465323e-05
2025-02-25 17:40:00,213.865,213.8982,213.7,213.73,2464,AMZN,5min,213.7663711835963,213.70402142857142,57.142857142857146,0.41267304152842144,0.4950953048761292,-0.08242226334770775,213.96968604494688,213.648315,213.3269439550531,3.864357142857145,-0.06312393332242872,-0.0006314386486537648
2025-02-25 17:45:00,213.73,213.73,213.67,213.675,1633,AMZN,5min,213.74809694687707,213.71152142857142,55.61497326203339,0.3788760676567904,0.4718514574322614,-0.09297538977547104,213.9600991132211,213.662565,213.3650308867789,3.856500000000001,-0.025733401955729818,-0.00025736713563749347
2025-02-25 17:50:00,213.67,213.88,213.67,213.708,3251,AMZN,5min,213.74007755750168,213.72566428571426,60.90308370044178,0.3507117597213778,0.4476235178900847,-0.0969117581687069,213.95608587761126,213.67546499999997,213.3948441223887,3.8165000000000027,0.015444015443999426,0.00015442822978709023
2025-02-25 17:55:00,213.7,213.88,213.67,213.744,1594,AMZN,5min,213.74086204600138,213.7362142857143,58.61023667949178,0.32752078615689584,0.42360297154344695,-0.09608218538655111,213.95256079505307,213.68966499999996,213.42676920494685,3.8143571428571454,0.016845415239497008,0.00016843996558743593
2025-02-25 18:00:00,213.85,213.98,213.7,213.75,3842,AMZN,5min,213.74268963680112,213.7447857142857,57.2289156626515,0.3060974218410877,0.4001018616029751,-0.09400443976188744,213.95751096470295,213.697665,213.43781903529705,3.769357142857146,0.0028070963395521176,2.8070569413401152e-05
2025-02-25 18:05:00,213.7,213.87,213.7,213.8,3513,AMZN,5min,213.75415170944092,213.76264285714288,65.62500000000088,0.2898130489800792,0.378044099078396,-0.08823105009831678,213.9676510837262,213.70666500000002,213.44567891627383,3.766857142857146,0.02339181286550307,0.00023389077407531223
2025-02-25 18:10:00,213.8,213.87,213.7,213.7992,4677,AMZN,5min,213.76316136755275,213.78222857142856,67.672080433103,0.2736881067216643,0.35717290060704965,-0.08348479388538532,213.97566838897646,213.71662499999996,213.45758161102347,3.7682928571428613,-0.0003741814780133801,-3.7418217807401888e-06
2025-02-25 18:15:00,213.78,213.79,213.6,213.695,5133,AMZN,5min,213.74952909404223,213.7875857142857,54.777070063693735,0.24962340145685857,0.33566300077701144,-0.08603959932015287,213.97289774318406,213.72287500000002,213.47285225681597,3.0247642857142916,-0.04873731987772301,-0.00048749200369779756
2025-02-25 18:20:00,213.695,213.87,213.6,213.87,9652,AMZN,5min,213.7736232752338,213.7990142857143,59.19540229885063,0.2418846904778036,0.31690733871716986,-0.07502264823936627,213.97786445902352,213.74087500000002,213.5038855409765,1.8527142857142909,0.08189241676221926,0.0008185890321805622
2025-02-25 18:25:00,213.825,213.87,213.6,213.69,6273,AMZN,5min,213.75689862018706,213.78615714285715,39.88764044943766,0.21870610278222102,0.2972670915301801,-0.07856098874795908,213.97406837507134,213.74556,213.51705162492868,0.9782142857142914,-0.08416327675691004,-0.000841987139274668
2025-02-25 18:30:00,213.62,213.78,213.57,213.645,1031,AMZN,5min,213.73451889614967,213.7665142857143,34.46327683615931,0.19446411979811273,0.27670649718376666,-0.08224237738565393,213.9733149004893,213.74631,213.5193050995107,0.18897857142857788,-0.02105854274883079,-0.00021060760371282422
2025-02-25 18:35:00,213.62,213.75,213.57,213.62,3754,AMZN,5min,213.71161511691975,213.74651428571428,34.2696629213485,0.1712606958670051,0.2556173369204144,-0.08435664105340929,213.96597023200113,213.74980999999997,213.5336497679988,0.18397857142857837,-0.011701654613960333,-0.00011702339310978296
2025-02-25 18:40:00,213.7,213.78,213.58,213.5847,1399,AMZN,5min,213.6862320935358,213.72685,34.45159832824994,0.1483137318655281,0.23415661590943715,-0.08584288404390905,213.95721381132893,213.75279500000002,213.5483761886711,0.1926714285714358,-0.01652466997472679,-0.00016526035448744447
2025-02-25 18:45:00,213.77,213.77,213.57,213.77,9112,AMZN,5min,213.70298567482865,213.72006428571427,45.54241741741766,0.14342692266930612,0.21601067726141093,-0.07258375459210481,213.95497421767243,213.76029499999999,213.56561578232754,0.2019571428571518,0.08675715067605339,0.0008671953841273283
2025-02-25 18:50:00,213.77,213.77,213.55,213.56,3548,AMZN,5min,213.67438853986295,213.7079214285714,42.547781869192434,0.12121159440823703,0.19705086069077615,-0.07583926628253912,213.96628158999886,213.75279500000002,213.53930841000118,0.20351428571429356,-0.0982364223230614,-0.000982847059203913
2025-02-25 18:55:00,213.56,213.77,213.5025,213.55,8132,AMZN,5min,213.64951083189038,213.69899285714285,44.295363271267135,0.10162737318481163,0.17796616318958325,-0.07633879000477162,213.96099288698903,213.73679499999997,213.5125971130109,0.21833571428572288,-0.0046825248173787415,-4.682634450994496e-05
2025-02-25 19:00:00,213.505,213.75,213.505,213.62,6157,AMZN,5min,213.64360866551232,213.69270714285716,46.11513332156146,0.09070950899911168,0.16051483235148895,-0.06980532335237727,213.93421676988203,213.72179500000001,213.509373230118,0.22083571428572263,0.032779208616240396,0.00032773837407380643
2025-02-25 19:05:00,213.69,213.75,213.62,213.62,7250,AMZN,5min,213.6388869324099,213.68384999999998,44.34616086084309,0.08112190020403887,0.14463624592199895,-0.06351434571796008,213.90727827433855,213.70779499999998,213.5083117256614,0.215121428571436,0.0,0.0
2025-02-25 19:10:00,213.7396,213.74,213.5,213.6,3488,AMZN,5min,213.63110954592793,213.67313571428573,43.246893571042804,0.07109033319702007,0.12992706337700316,-0.05883673017998309,213.88623986056191,213.69479500000003,213.50335013943814,0.21226428571429373,-0.009362419249137055,-9.362857550965354e-05
2025-02-25 19:15:00,213.6,213.75,213.5,213.65,3849,AMZN,5min,213.63488763674235,213.6624214285714,43.246893571042804,0.06640930111805687,0.11722351092521391,-0.050814209807157035,213.85865342779374,213.68404500000003,213.5094365722063,0.2179785714285783,0.0234082397003732,0.00023405500399416936
2025-02-25 19:20:00,213.65,213.71,213.5,213.62,5720,AMZN,5min,213.6319101093939,213.64962142857144,42.13897174942979,0.059591862297025955,0.10569718119957633,-0.046105318902550374,213.85398633193554,213.67854499999999,213.50310366806443,0.2208357142857206,-0.014041656915519951,-0.00014042642848459912
2025-02-25 19:25:00,213.62,213.75,213.53,213.7,1883,AMZN,5min,213.64552808751515,213.6499785714286,50.22409465758315,0.059953220915332395,0.09654838914272754,-0.03659516822739514,213.85548605031804,213.679795,213.504103949682,0.22232142857143344,0.037449676996526016,0.0003744266635524403
2025-02-25 19:30:00,213.61,213.7,213.6,213.7,1838,AMZN,5min,213.65642247001213,213.6378357142857,40.963214969167936,0.05955310905312672,0.08914933312480737,-0.029596224071680652,213.85485194299764,213.67939500000003,213.50393805700242,0.21017857142857516,0.0,0.0
2025-02-25 19:35:00,213.66,213.75,213.6,213.66,5051,AMZN,5min,213.65713797600972,213.63569285714286,48.12640519610286,0.05537007999811294,0.08239348249946848,-0.027023402501355542,213.84814401562005,213.67519499999997,213.5022459843799,0.20160714285714626,-0.01871782873186234,-0.0001871958073605269
2025-02-25 19:40:00,213.68,213.9,213.67,213.73,4563,AMZN,5min,213.6717103808078,213.6417642857143,55.147771317828166,0.05704582555333104,0.077323951110241,-0.020278125556909957,213.8455467585607,213.674195,213.5028432414393,0.20375000000000348,0.03276233267808237,0.00032756966997785856
2025-02-25 19:45:00,213.78,213.97,213.75,213.95,3539,AMZN,5min,213.72736830464626,213.6653357142857,66.16696061140425,0.0752584942868566,0.07691085974556412,-0.0016523654587075193,213.88616261139413,213.681695,213.47722738860585,0.20803571428571793,0.10293360782296368,0.0010288066751066754
2025-02-25 19:50:00,213.94,213.99,213.8,213.85,8247,AMZN,5min,213.75189464371704,213.68428571428572,62.22242697871551,0.08069282455630855,0.077667252707713,0.0030255718485955457,213.89598131570463,213.684235,213.47248868429537,0.20732142857143288,-0.046739892498248725,-0.00046750818990822364
2025-02-25 19:55:00,213.97,213.99,213.7501,213.81,7570,AMZN,5min,213.76351571497364,213.68714285714285,52.127659574467735,0.08084003118273131,0.07830180840271667,0.002538222780014643,213.90908030995914,213.68998500000004,213.47088969004093,0.21017142857143206,-0.018704699555760484,-0.00018706449102856261
