date,close,symbol,timeframe
2024-12-06 09:30:00,145.5316925048828,NVDA,5m
2024-12-06 09:35:00,144.6790008544922,NVDA,5m
2024-12-06 09:40:00,144.9398956298828,NVDA,5m
2024-12-06 09:45:00,145.23089599609375,NVDA,5m
2024-12-06 09:50:00,145.56500244140625,NVDA,5m
2024-12-06 09:55:00,145.4949951171875,NVDA,5m
2024-12-06 10:00:00,145.24000549316406,NVDA,5m
2024-12-06 10:05:00,144.88999938964844,NVDA,5m
2024-12-06 10:10:00,144.80169677734375,NVDA,5m
2024-12-06 10:15:00,144.8159942626953,NVDA,5m
2024-12-06 10:20:00,144.3572998046875,NVDA,5m
2024-12-06 10:25:00,144.5500030517578,NVDA,5m
2024-12-06 10:30:00,144.6199951171875,NVDA,5m
2024-12-06 10:35:00,144.51089477539062,NVDA,5m
2024-12-06 10:40:00,144.243896484375,NVDA,5m
2024-12-06 10:45:00,144.1905059814453,NVDA,5m
2024-12-06 10:50:00,143.5500030517578,NVDA,5m
2024-12-06 10:55:00,143.73060607910156,NVDA,5m
2024-12-06 11:00:00,143.375,NVDA,5m
2024-12-06 11:05:00,142.87710571289062,NVDA,5m
2024-12-06 11:10:00,142.35000610351562,NVDA,5m
2024-12-06 11:15:00,142.21499633789062,NVDA,5m
2024-12-06 11:20:00,142.24920654296875,NVDA,5m
2024-12-06 11:25:00,142.69000244140625,NVDA,5m
2024-12-06 11:30:00,142.4398956298828,NVDA,5m
2024-12-06 11:35:00,142.27000427246094,NVDA,5m
2024-12-06 11:40:00,141.8699951171875,NVDA,5m
2024-12-06 11:45:00,141.47999572753906,NVDA,5m
2024-12-06 11:50:00,141.510498046875,NVDA,5m
2024-12-06 11:55:00,142.0,NVDA,5m
2024-12-06 12:00:00,142.1470947265625,NVDA,5m
2024-12-06 12:05:00,142.60000610351562,NVDA,5m
2024-12-06 12:10:00,142.92999267578125,NVDA,5m
2024-12-06 12:15:00,142.71009826660156,NVDA,5m
2024-12-06 12:20:00,142.81500244140625,NVDA,5m
2024-12-06 12:25:00,142.91099548339844,NVDA,5m
2024-12-06 12:30:00,142.52000427246094,NVDA,5m
2024-12-06 12:35:00,142.30819702148438,NVDA,5m
2024-12-06 12:40:00,142.10000610351562,NVDA,5m
2024-12-06 12:45:00,142.38999938964844,NVDA,5m
2024-12-06 12:50:00,142.52000427246094,NVDA,5m
2024-12-06 12:55:00,142.4250030517578,NVDA,5m
2024-12-06 13:00:00,142.61749267578125,NVDA,5m
2024-12-06 13:05:00,142.5937957763672,NVDA,5m
2024-12-06 13:10:00,142.67999267578125,NVDA,5m
2024-12-06 13:15:00,142.6313018798828,NVDA,5m
2024-12-06 13:20:00,142.84280395507812,NVDA,5m
2024-12-06 13:25:00,142.6708984375,NVDA,5m
2024-12-06 13:30:00,142.55499267578125,NVDA,5m
2024-12-06 13:35:00,142.39999389648438,NVDA,5m
2024-12-06 13:40:00,142.55140686035156,NVDA,5m
2024-12-06 13:45:00,142.4949951171875,NVDA,5m
2024-12-06 13:50:00,142.47999572753906,NVDA,5m
2024-12-06 13:55:00,142.61500549316406,NVDA,5m
2024-12-06 14:00:00,142.39999389648438,NVDA,5m
2024-12-06 14:05:00,142.49740600585938,NVDA,5m
2024-12-06 14:10:00,142.37120056152344,NVDA,5m
2024-12-06 14:15:00,142.35499572753906,NVDA,5m
2024-12-06 14:20:00,142.43789672851562,NVDA,5m
2024-12-06 14:25:00,142.5850067138672,NVDA,5m
2024-12-06 14:30:00,142.5989990234375,NVDA,5m
2024-12-06 14:35:00,142.52999877929688,NVDA,5m
2024-12-06 14:40:00,142.44000244140625,NVDA,5m
2024-12-06 14:45:00,142.48550415039062,NVDA,5m
2024-12-06 14:50:00,142.49000549316406,NVDA,5m
2024-12-06 14:55:00,142.2799072265625,NVDA,5m
2024-12-06 15:00:00,142.35000610351562,NVDA,5m
2024-12-06 15:05:00,142.1999969482422,NVDA,5m
2024-12-06 15:10:00,141.9553985595703,NVDA,5m
2024-12-06 15:15:00,142.2050018310547,NVDA,5m
2024-12-06 15:20:00,142.27789306640625,NVDA,5m
2024-12-06 15:25:00,142.10499572753906,NVDA,5m
2024-12-06 15:30:00,142.19140625,NVDA,5m
2024-12-06 15:35:00,142.1199951171875,NVDA,5m
2024-12-06 15:40:00,142.04910278320312,NVDA,5m
2024-12-06 15:45:00,141.90130615234375,NVDA,5m
2024-12-06 15:50:00,142.1300048828125,NVDA,5m
2024-12-06 15:55:00,142.39999389648438,NVDA,5m
2024-12-09 09:30:00,138.1999969482422,NVDA,5m
2024-12-09 09:35:00,138.67959594726562,NVDA,5m
2024-12-09 09:40:00,139.0334930419922,NVDA,5m
2024-12-09 09:45:00,139.1199951171875,NVDA,5m
2024-12-09 09:50:00,139.84429931640625,NVDA,5m
2024-12-09 09:55:00,139.6699981689453,NVDA,5m
2024-12-09 10:00:00,139.7021942138672,NVDA,5m
2024-12-09 10:05:00,139.42779541015625,NVDA,5m
2024-12-09 10:10:00,138.94500732421875,NVDA,5m
2024-12-09 10:15:00,139.0399932861328,NVDA,5m
2024-12-09 10:20:00,139.5601043701172,NVDA,5m
2024-12-09 10:25:00,138.66000366210938,NVDA,5m
2024-12-09 10:30:00,138.25010681152344,NVDA,5m
2024-12-09 10:35:00,137.6649932861328,NVDA,5m
2024-12-09 10:40:00,138.35000610351562,NVDA,5m
2024-12-09 10:45:00,137.99000549316406,NVDA,5m
2024-12-09 10:50:00,138.0,NVDA,5m
2024-12-09 10:55:00,137.8300018310547,NVDA,5m
2024-12-09 11:00:00,137.21499633789062,NVDA,5m
2024-12-09 11:05:00,137.360107421875,NVDA,5m
2024-12-09 11:10:00,137.5399932861328,NVDA,5m
2024-12-09 11:15:00,137.84979248046875,NVDA,5m
2024-12-09 11:20:00,138.0850067138672,NVDA,5m
2024-12-09 11:25:00,138.08999633789062,NVDA,5m
2024-12-09 11:30:00,138.30999755859375,NVDA,5m
2024-12-09 11:35:00,138.1230010986328,NVDA,5m
2024-12-09 11:40:00,138.03990173339844,NVDA,5m
2024-12-09 11:45:00,138.00509643554688,NVDA,5m
2024-12-09 11:50:00,138.1156005859375,NVDA,5m
2024-12-09 11:55:00,138.32000732421875,NVDA,5m
2024-12-09 12:00:00,138.52499389648438,NVDA,5m
2024-12-09 12:05:00,138.61099243164062,NVDA,5m
2024-12-09 12:10:00,138.5800018310547,NVDA,5m
2024-12-09 12:15:00,138.32330322265625,NVDA,5m
2024-12-09 12:20:00,138.4600067138672,NVDA,5m
2024-12-09 12:25:00,138.4499969482422,NVDA,5m
2024-12-09 12:30:00,138.851806640625,NVDA,5m
2024-12-09 12:35:00,139.1490020751953,NVDA,5m
2024-12-09 12:40:00,139.06039428710938,NVDA,5m
2024-12-09 12:45:00,139.4398956298828,NVDA,5m
2024-12-09 12:50:00,139.6800994873047,NVDA,5m
2024-12-09 12:55:00,139.33999633789062,NVDA,5m
2024-12-09 13:00:00,139.19000244140625,NVDA,5m
2024-12-09 13:05:00,139.27000427246094,NVDA,5m
2024-12-09 13:10:00,139.59500122070312,NVDA,5m
2024-12-09 13:15:00,139.3000030517578,NVDA,5m
2024-12-09 13:20:00,139.45809936523438,NVDA,5m
2024-12-09 13:25:00,139.56500244140625,NVDA,5m
2024-12-09 13:30:00,139.71499633789062,NVDA,5m
2024-12-09 13:35:00,139.76319885253906,NVDA,5m
2024-12-09 13:40:00,139.63999938964844,NVDA,5m
2024-12-09 13:45:00,139.53500366210938,NVDA,5m
2024-12-09 13:50:00,139.2100067138672,NVDA,5m
2024-12-09 13:55:00,139.11900329589844,NVDA,5m
2024-12-09 14:00:00,138.88870239257812,NVDA,5m
2024-12-09 14:05:00,138.9947967529297,NVDA,5m
2024-12-09 14:10:00,139.08880615234375,NVDA,5m
2024-12-09 14:15:00,138.9199981689453,NVDA,5m
2024-12-09 14:20:00,138.79519653320312,NVDA,5m
2024-12-09 14:25:00,138.67999267578125,NVDA,5m
2024-12-09 14:30:00,138.4915008544922,NVDA,5m
2024-12-09 14:35:00,138.44659423828125,NVDA,5m
2024-12-09 14:40:00,138.3903045654297,NVDA,5m
2024-12-09 14:45:00,138.25,NVDA,5m
2024-12-09 14:50:00,138.21499633789062,NVDA,5m
2024-12-09 14:55:00,138.4481964111328,NVDA,5m
2024-12-09 15:00:00,138.29010009765625,NVDA,5m
2024-12-09 15:05:00,138.27029418945312,NVDA,5m
2024-12-09 15:10:00,138.22999572753906,NVDA,5m
2024-12-09 15:15:00,138.39999389648438,NVDA,5m
2024-12-09 15:20:00,138.61380004882812,NVDA,5m
2024-12-09 15:25:00,138.28500366210938,NVDA,5m
2024-12-09 15:30:00,138.33009338378906,NVDA,5m
2024-12-09 15:35:00,138.3699951171875,NVDA,5m
2024-12-09 15:40:00,138.52000427246094,NVDA,5m
2024-12-09 15:45:00,138.57000732421875,NVDA,5m
2024-12-09 15:50:00,138.8699951171875,NVDA,5m
2024-12-09 15:55:00,138.80499267578125,NVDA,5m
2024-12-10 09:30:00,139.3000030517578,NVDA,5m
2024-12-10 09:35:00,140.38999938964844,NVDA,5m
2024-12-10 09:40:00,141.60360717773438,NVDA,5m
2024-12-10 09:45:00,141.07850646972656,NVDA,5m
2024-12-10 09:50:00,140.9600067138672,NVDA,5m
2024-12-10 09:55:00,140.92999267578125,NVDA,5m
2024-12-10 10:00:00,140.9600067138672,NVDA,5m
2024-12-10 10:05:00,141.24000549316406,NVDA,5m
2024-12-10 10:10:00,140.8300018310547,NVDA,5m
2024-12-10 10:15:00,140.3800048828125,NVDA,5m
2024-12-10 10:20:00,140.6999969482422,NVDA,5m
2024-12-10 10:25:00,140.07000732421875,NVDA,5m
2024-12-10 10:30:00,139.9420928955078,NVDA,5m
2024-12-10 10:35:00,139.37240600585938,NVDA,5m
2024-12-10 10:40:00,139.39990234375,NVDA,5m
2024-12-10 10:45:00,138.9467010498047,NVDA,5m
2024-12-10 10:50:00,138.7100067138672,NVDA,5m
2024-12-10 10:55:00,138.14500427246094,NVDA,5m
2024-12-10 11:00:00,137.9949951171875,NVDA,5m
2024-12-10 11:05:00,137.37930297851562,NVDA,5m
2024-12-10 11:10:00,137.49000549316406,NVDA,5m
2024-12-10 11:15:00,137.7198944091797,NVDA,5m
2024-12-10 11:20:00,137.60150146484375,NVDA,5m
2024-12-10 11:25:00,137.17990112304688,NVDA,5m
2024-12-10 11:30:00,136.5301055908203,NVDA,5m
2024-12-10 11:35:00,136.375,NVDA,5m
2024-12-10 11:40:00,136.32000732421875,NVDA,5m
2024-12-10 11:45:00,136.5590057373047,NVDA,5m
2024-12-10 11:50:00,136.6649932861328,NVDA,5m
2024-12-10 11:55:00,136.97999572753906,NVDA,5m
2024-12-10 12:00:00,136.75,NVDA,5m
2024-12-10 12:05:00,136.6750030517578,NVDA,5m
2024-12-10 12:10:00,136.13499450683594,NVDA,5m
2024-12-10 12:15:00,135.88519287109375,NVDA,5m
2024-12-10 12:20:00,136.30499267578125,NVDA,5m
2024-12-10 12:25:00,136.2899932861328,NVDA,5m
2024-12-10 12:30:00,136.7991943359375,NVDA,5m
2024-12-10 12:35:00,136.61019897460938,NVDA,5m
2024-12-10 12:40:00,136.5699005126953,NVDA,5m
2024-12-10 12:45:00,136.80999755859375,NVDA,5m
2024-12-10 12:50:00,136.4949951171875,NVDA,5m
2024-12-10 12:55:00,136.4799041748047,NVDA,5m
2024-12-10 13:00:00,136.34500122070312,NVDA,5m
2024-12-10 13:05:00,136.22000122070312,NVDA,5m
2024-12-10 13:10:00,136.08999633789062,NVDA,5m
2024-12-10 13:15:00,136.14010620117188,NVDA,5m
2024-12-10 13:20:00,136.23500061035156,NVDA,5m
2024-12-10 13:25:00,136.41000366210938,NVDA,5m
2024-12-10 13:30:00,136.56500244140625,NVDA,5m
2024-12-10 13:35:00,136.38999938964844,NVDA,5m
2024-12-10 13:40:00,136.14340209960938,NVDA,5m
2024-12-10 13:45:00,136.0500030517578,NVDA,5m
2024-12-10 13:50:00,135.860107421875,NVDA,5m
2024-12-10 13:55:00,135.7100067138672,NVDA,5m
2024-12-10 14:00:00,136.02999877929688,NVDA,5m
2024-12-10 14:05:00,135.9199981689453,NVDA,5m
2024-12-10 14:10:00,135.9199981689453,NVDA,5m
2024-12-10 14:15:00,135.89500427246094,NVDA,5m
2024-12-10 14:20:00,135.89920043945312,NVDA,5m
2024-12-10 14:25:00,135.88999938964844,NVDA,5m
2024-12-10 14:30:00,135.59500122070312,NVDA,5m
2024-12-10 14:35:00,135.2050018310547,NVDA,5m
2024-12-10 14:40:00,135.63499450683594,NVDA,5m
2024-12-10 14:45:00,135.51119995117188,NVDA,5m
2024-12-10 14:50:00,135.0601043701172,NVDA,5m
2024-12-10 14:55:00,134.6999969482422,NVDA,5m
2024-12-10 15:00:00,134.19430541992188,NVDA,5m
2024-12-10 15:05:00,134.61000061035156,NVDA,5m
2024-12-10 15:10:00,134.9407958984375,NVDA,5m
2024-12-10 15:15:00,134.83999633789062,NVDA,5m
2024-12-10 15:20:00,134.75999450683594,NVDA,5m
2024-12-10 15:25:00,134.5800018310547,NVDA,5m
2024-12-10 15:30:00,134.66990661621094,NVDA,5m
2024-12-10 15:35:00,134.8437957763672,NVDA,5m
2024-12-10 15:40:00,134.77099609375,NVDA,5m
2024-12-10 15:45:00,135.0,NVDA,5m
2024-12-10 15:50:00,135.16900634765625,NVDA,5m
2024-12-10 15:55:00,135.0,NVDA,5m
2024-12-11 09:30:00,135.8300018310547,NVDA,5m
2024-12-11 09:35:00,135.31809997558594,NVDA,5m
2024-12-11 09:40:00,136.25999450683594,NVDA,5m
2024-12-11 09:45:00,137.64999389648438,NVDA,5m
2024-12-11 09:50:00,137.8000030517578,NVDA,5m
2024-12-11 09:55:00,137.73910522460938,NVDA,5m
2024-12-11 10:00:00,137.02999877929688,NVDA,5m
2024-12-11 10:05:00,137.10150146484375,NVDA,5m
2024-12-11 10:10:00,137.52999877929688,NVDA,5m
2024-12-11 10:15:00,137.00999450683594,NVDA,5m
2024-12-11 10:20:00,136.27999877929688,NVDA,5m
2024-12-11 10:25:00,136.2050018310547,NVDA,5m
2024-12-11 10:30:00,136.7021942138672,NVDA,5m
2024-12-11 10:35:00,136.5500030517578,NVDA,5m
2024-12-11 10:40:00,136.3350067138672,NVDA,5m
2024-12-11 10:45:00,136.30999755859375,NVDA,5m
2024-12-11 10:50:00,135.95989990234375,NVDA,5m
2024-12-11 10:55:00,135.9149932861328,NVDA,5m
2024-12-11 11:00:00,136.2628936767578,NVDA,5m
2024-12-11 11:05:00,136.74000549316406,NVDA,5m
2024-12-11 11:10:00,137.19000244140625,NVDA,5m
2024-12-11 11:15:00,137.2100067138672,NVDA,5m
2024-12-11 11:20:00,137.5399932861328,NVDA,5m
2024-12-11 11:25:00,137.64999389648438,NVDA,5m
2024-12-11 11:30:00,137.61990356445312,NVDA,5m
2024-12-11 11:35:00,137.3800048828125,NVDA,5m
2024-12-11 11:40:00,137.41990661621094,NVDA,5m
2024-12-11 11:45:00,137.75999450683594,NVDA,5m
2024-12-11 11:50:00,137.97000122070312,NVDA,5m
2024-12-11 11:55:00,138.33999633789062,NVDA,5m
2024-12-11 12:00:00,138.24119567871094,NVDA,5m
2024-12-11 12:05:00,138.3730926513672,NVDA,5m
2024-12-11 12:10:00,138.72999572753906,NVDA,5m
2024-12-11 12:15:00,138.97000122070312,NVDA,5m
2024-12-11 12:20:00,138.88470458984375,NVDA,5m
2024-12-11 12:25:00,138.6300048828125,NVDA,5m
2024-12-11 12:30:00,138.43089294433594,NVDA,5m
2024-12-11 12:35:00,138.6300048828125,NVDA,5m
2024-12-11 12:40:00,138.68789672851562,NVDA,5m
2024-12-11 12:45:00,138.47999572753906,NVDA,5m
2024-12-11 12:50:00,138.5399932861328,NVDA,5m
2024-12-11 12:55:00,138.8686065673828,NVDA,5m
2024-12-11 13:00:00,138.968505859375,NVDA,5m
2024-12-11 13:05:00,138.7100067138672,NVDA,5m
2024-12-11 13:10:00,138.84500122070312,NVDA,5m
2024-12-11 13:15:00,138.92990112304688,NVDA,5m
2024-12-11 13:20:00,139.02000427246094,NVDA,5m
2024-12-11 13:25:00,139.17880249023438,NVDA,5m
2024-12-11 13:30:00,139.33999633789062,NVDA,5m
2024-12-11 13:35:00,139.6199951171875,NVDA,5m
2024-12-11 13:40:00,139.3916015625,NVDA,5m
2024-12-11 13:45:00,139.69000244140625,NVDA,5m
2024-12-11 13:50:00,139.59010314941406,NVDA,5m
2024-12-11 13:55:00,139.74159240722656,NVDA,5m
2024-12-11 14:00:00,139.91000366210938,NVDA,5m
2024-12-11 14:05:00,139.54519653320312,NVDA,5m
2024-12-11 14:10:00,139.3979034423828,NVDA,5m
2024-12-11 14:15:00,139.5050048828125,NVDA,5m
2024-12-11 14:20:00,139.52499389648438,NVDA,5m
2024-12-11 14:25:00,139.45449829101562,NVDA,5m
2024-12-11 14:30:00,139.53500366210938,NVDA,5m
2024-12-11 14:35:00,139.98500061035156,NVDA,5m
2024-12-11 14:40:00,139.9550018310547,NVDA,5m
2024-12-11 14:45:00,139.83999633789062,NVDA,5m
2024-12-11 14:50:00,139.8155059814453,NVDA,5m
2024-12-11 14:55:00,139.77029418945312,NVDA,5m
2024-12-11 15:00:00,139.52000427246094,NVDA,5m
2024-12-11 15:05:00,139.57009887695312,NVDA,5m
2024-12-11 15:10:00,139.8000030517578,NVDA,5m
2024-12-11 15:15:00,139.89999389648438,NVDA,5m
2024-12-11 15:20:00,139.9499969482422,NVDA,5m
2024-12-11 15:25:00,140.11160278320312,NVDA,5m
2024-12-11 15:30:00,139.92999267578125,NVDA,5m
2024-12-11 15:35:00,139.71099853515625,NVDA,5m
2024-12-11 15:40:00,139.7949981689453,NVDA,5m
2024-12-11 15:45:00,139.59500122070312,NVDA,5m
2024-12-11 15:50:00,138.9947967529297,NVDA,5m
2024-12-11 15:55:00,139.27000427246094,NVDA,5m
2024-12-12 09:30:00,136.58009338378906,NVDA,5m
2024-12-12 09:35:00,137.0937957763672,NVDA,5m
2024-12-12 09:40:00,137.00999450683594,NVDA,5m
2024-12-12 09:45:00,136.85499572753906,NVDA,5m
2024-12-12 09:50:00,136.9149932861328,NVDA,5m
2024-12-12 09:55:00,136.89999389648438,NVDA,5m
2024-12-12 10:00:00,137.0850067138672,NVDA,5m
2024-12-12 10:05:00,136.14500427246094,NVDA,5m
2024-12-12 10:10:00,136.44009399414062,NVDA,5m
2024-12-12 10:15:00,136.6699981689453,NVDA,5m
2024-12-12 10:20:00,136.67999267578125,NVDA,5m
2024-12-12 10:25:00,136.6739959716797,NVDA,5m
2024-12-12 10:30:00,136.4447021484375,NVDA,5m
2024-12-12 10:35:00,137.22000122070312,NVDA,5m
2024-12-12 10:40:00,136.98500061035156,NVDA,5m
2024-12-12 10:45:00,137.4304962158203,NVDA,5m
2024-12-12 10:50:00,137.30990600585938,NVDA,5m
2024-12-12 10:55:00,137.07000732421875,NVDA,5m
2024-12-12 11:00:00,137.3011016845703,NVDA,5m
2024-12-12 11:05:00,136.9228057861328,NVDA,5m
2024-12-12 11:10:00,136.8096923828125,NVDA,5m
2024-12-12 11:15:00,137.05990600585938,NVDA,5m
2024-12-12 11:20:00,136.67999267578125,NVDA,5m
2024-12-12 11:25:00,136.72000122070312,NVDA,5m
2024-12-12 11:30:00,136.77520751953125,NVDA,5m
2024-12-12 11:35:00,136.4813995361328,NVDA,5m
2024-12-12 11:40:00,136.5500030517578,NVDA,5m
2024-12-12 11:45:00,136.39500427246094,NVDA,5m
2024-12-12 11:50:00,136.25010681152344,NVDA,5m
2024-12-12 11:55:00,136.2449951171875,NVDA,5m
2024-12-12 12:00:00,136.72059631347656,NVDA,5m
2024-12-12 12:05:00,136.9600067138672,NVDA,5m
2024-12-12 12:10:00,137.02499389648438,NVDA,5m
2024-12-12 12:15:00,136.97900390625,NVDA,5m
2024-12-12 12:20:00,137.11500549316406,NVDA,5m
2024-12-12 12:25:00,137.37010192871094,NVDA,5m
2024-12-12 12:30:00,137.1300048828125,NVDA,5m
2024-12-12 12:35:00,137.2274932861328,NVDA,5m
2024-12-12 12:40:00,137.30999755859375,NVDA,5m
2024-12-12 12:45:00,137.69500732421875,NVDA,5m
2024-12-12 12:50:00,137.893798828125,NVDA,5m
2024-12-12 12:55:00,137.90829467773438,NVDA,5m
2024-12-12 13:00:00,137.78030395507812,NVDA,5m
2024-12-12 13:05:00,138.1999969482422,NVDA,5m
2024-12-12 13:10:00,138.26499938964844,NVDA,5m
2024-12-12 13:15:00,138.36349487304688,NVDA,5m
2024-12-12 13:20:00,138.08999633789062,NVDA,5m
2024-12-12 13:25:00,138.2050018310547,NVDA,5m
2024-12-12 13:30:00,138.03610229492188,NVDA,5m
2024-12-12 13:35:00,138.06500244140625,NVDA,5m
2024-12-12 13:40:00,137.64999389648438,NVDA,5m
2024-12-12 13:45:00,137.74000549316406,NVDA,5m
2024-12-12 13:50:00,137.4600067138672,NVDA,5m
2024-12-12 13:55:00,137.49000549316406,NVDA,5m
2024-12-12 14:00:00,137.72999572753906,NVDA,5m
2024-12-12 14:05:00,137.9197998046875,NVDA,5m
2024-12-12 14:10:00,137.9801025390625,NVDA,5m
2024-12-12 14:15:00,137.92999267578125,NVDA,5m
2024-12-12 14:20:00,137.7899932861328,NVDA,5m
2024-12-12 14:25:00,137.96090698242188,NVDA,5m
2024-12-12 14:30:00,138.02499389648438,NVDA,5m
2024-12-12 14:35:00,138.091796875,NVDA,5m
2024-12-12 14:40:00,137.97000122070312,NVDA,5m
2024-12-12 14:45:00,138.01499938964844,NVDA,5m
2024-12-12 14:50:00,137.9149932861328,NVDA,5m
2024-12-12 14:55:00,138.05979919433594,NVDA,5m
2024-12-12 15:00:00,137.95989990234375,NVDA,5m
2024-12-12 15:05:00,137.66000366210938,NVDA,5m
2024-12-12 15:10:00,137.61000061035156,NVDA,5m
2024-12-12 15:15:00,137.5399932861328,NVDA,5m
2024-12-12 15:20:00,137.36500549316406,NVDA,5m
2024-12-12 15:25:00,137.38499450683594,NVDA,5m
2024-12-12 15:30:00,137.47999572753906,NVDA,5m
2024-12-12 15:35:00,137.42999267578125,NVDA,5m
2024-12-12 15:40:00,137.50999450683594,NVDA,5m
2024-12-12 15:45:00,137.4499969482422,NVDA,5m
2024-12-12 15:50:00,137.1248016357422,NVDA,5m
2024-12-12 15:55:00,137.30999755859375,NVDA,5m
2024-12-13 09:30:00,138.2100067138672,NVDA,5m
2024-12-13 09:35:00,137.80999755859375,NVDA,5m
2024-12-13 09:40:00,138.19000244140625,NVDA,5m
2024-12-13 09:45:00,137.7993927001953,NVDA,5m
2024-12-13 09:50:00,138.48609924316406,NVDA,5m
2024-12-13 09:55:00,138.8699951171875,NVDA,5m
2024-12-13 10:00:00,138.7100067138672,NVDA,5m
2024-12-13 10:05:00,138.25,NVDA,5m
2024-12-13 10:10:00,138.21499633789062,NVDA,5m
2024-12-13 10:15:00,137.75979614257812,NVDA,5m
2024-12-13 10:20:00,137.33990478515625,NVDA,5m
2024-12-13 10:25:00,136.49000549316406,NVDA,5m
2024-12-13 10:30:00,136.5500030517578,NVDA,5m
2024-12-13 10:35:00,136.12179565429688,NVDA,5m
2024-12-13 10:40:00,135.74000549316406,NVDA,5m
2024-12-13 10:45:00,136.02999877929688,NVDA,5m
2024-12-13 10:50:00,135.22000122070312,NVDA,5m
2024-12-13 10:55:00,134.16000366210938,NVDA,5m
2024-12-13 11:00:00,133.85989379882812,NVDA,5m
2024-12-13 11:05:00,133.1678924560547,NVDA,5m
2024-12-13 11:10:00,133.0,NVDA,5m
2024-12-13 11:15:00,133.91189575195312,NVDA,5m
2024-12-13 11:20:00,133.60000610351562,NVDA,5m
2024-12-13 11:25:00,132.9499969482422,NVDA,5m
2024-12-13 11:30:00,133.73809814453125,NVDA,5m
2024-12-13 11:35:00,133.49989318847656,NVDA,5m
2024-12-13 11:40:00,133.52000427246094,NVDA,5m
2024-12-13 11:45:00,133.60000610351562,NVDA,5m
2024-12-13 11:50:00,133.5399932861328,NVDA,5m
2024-12-13 11:55:00,133.5260009765625,NVDA,5m
2024-12-13 12:00:00,133.77220153808594,NVDA,5m
2024-12-13 12:05:00,133.7899932861328,NVDA,5m
2024-12-13 12:10:00,133.8800048828125,NVDA,5m
2024-12-13 12:15:00,134.0,NVDA,5m
2024-12-13 12:20:00,133.5,NVDA,5m
