date,close,symbol,timeframe
2024-12-16 09:30:00,446.9849853515625,MSFT,30m
2024-12-16 10:00:00,446.3949890136719,MSFT,30m
2024-12-16 10:30:00,447.04998779296875,MSFT,30m
2024-12-16 11:00:00,448.07501220703125,MSFT,30m
2024-12-16 11:30:00,448.25970458984375,MSFT,30m
2024-12-16 12:00:00,447.95001220703125,MSFT,30m
2024-12-16 12:30:00,448.1698913574219,MSFT,30m
2024-12-16 13:00:00,449.1300048828125,MSFT,30m
2024-12-16 13:30:00,448.94000244140625,MSFT,30m
2024-12-16 14:00:00,449.7799987792969,MSFT,30m
2024-12-16 14:30:00,450.33050537109375,MSFT,30m
2024-12-16 15:00:00,451.760009765625,MSFT,30m
2024-12-16 15:30:00,451.7099914550781,MSFT,30m
2024-12-17 09:30:00,450.57000732421875,MSFT,30m
2024-12-17 10:00:00,451.7900085449219,MSFT,30m
2024-12-17 10:30:00,453.0050048828125,MSFT,30m
2024-12-17 11:00:00,453.614990234375,MSFT,30m
2024-12-17 11:30:00,455.010009765625,MSFT,30m
2024-12-17 12:00:00,454.3550109863281,MSFT,30m
2024-12-17 12:30:00,453.6600036621094,MSFT,30m
2024-12-17 13:00:00,453.7300109863281,MSFT,30m
2024-12-17 13:30:00,453.8999938964844,MSFT,30m
2024-12-17 14:00:00,453.7300109863281,MSFT,30m
2024-12-17 14:30:00,454.1600036621094,MSFT,30m
2024-12-17 15:00:00,453.9200134277344,MSFT,30m
2024-12-17 15:30:00,454.4800109863281,MSFT,30m
2024-12-18 09:30:00,448.239990234375,MSFT,30m
2024-12-18 10:00:00,450.3699951171875,MSFT,30m
2024-12-18 10:30:00,450.97320556640625,MSFT,30m
2024-12-18 11:00:00,452.114990234375,MSFT,30m
2024-12-18 11:30:00,452.1400146484375,MSFT,30m
2024-12-18 12:00:00,451.5799865722656,MSFT,30m
2024-12-18 12:30:00,452.1000061035156,MSFT,30m
2024-12-18 13:00:00,451.5434875488281,MSFT,30m
2024-12-18 13:30:00,451.6099853515625,MSFT,30m
2024-12-18 14:00:00,448.2900085449219,MSFT,30m
2024-12-18 14:30:00,446.0,MSFT,30m
2024-12-18 15:00:00,443.20001220703125,MSFT,30m
2024-12-18 15:30:00,437.25,MSFT,30m
2024-12-19 09:30:00,439.5400085449219,MSFT,30m
2024-12-19 10:00:00,441.0799865722656,MSFT,30m
2024-12-19 10:30:00,441.760009765625,MSFT,30m
2024-12-19 11:00:00,442.2799987792969,MSFT,30m
2024-12-19 11:30:00,442.0849914550781,MSFT,30m
2024-12-19 12:00:00,439.8819885253906,MSFT,30m
2024-12-19 12:30:00,440.3500061035156,MSFT,30m
2024-12-19 13:00:00,440.12451171875,MSFT,30m
2024-12-19 13:30:00,440.6300048828125,MSFT,30m
2024-12-19 14:00:00,440.04998779296875,MSFT,30m
2024-12-19 14:30:00,439.0249938964844,MSFT,30m
2024-12-19 15:00:00,438.5849914550781,MSFT,30m
2024-12-19 15:30:00,437.1000061035156,MSFT,30m
2024-12-20 09:30:00,429.1099853515625,MSFT,30m
2024-12-20 10:00:00,434.31500244140625,MSFT,30m
2024-12-20 10:30:00,436.0400085449219,MSFT,30m
2024-12-20 11:00:00,440.25,MSFT,30m
2024-12-20 11:30:00,442.1099853515625,MSFT,30m
2024-12-20 12:00:00,443.3500061035156,MSFT,30m
2024-12-20 12:30:00,441.5321960449219,MSFT,30m
2024-12-20 13:00:00,439.55999755859375,MSFT,30m
2024-12-20 13:30:00,439.2099914550781,MSFT,30m
2024-12-20 14:00:00,439.4150085449219,MSFT,30m
2024-12-20 14:30:00,437.95001220703125,MSFT,30m
2024-12-20 15:00:00,436.7799987792969,MSFT,30m
2024-12-20 15:30:00,436.9700012207031,MSFT,30m
2024-12-23 09:30:00,436.0899963378906,MSFT,30m
2024-12-23 10:00:00,433.760009765625,MSFT,30m
2024-12-23 10:30:00,433.29998779296875,MSFT,30m
2024-12-23 11:00:00,433.70001220703125,MSFT,30m
2024-12-23 11:30:00,434.1299133300781,MSFT,30m
2024-12-23 12:00:00,433.9800109863281,MSFT,30m
2024-12-23 12:30:00,434.32501220703125,MSFT,30m
2024-12-23 13:00:00,435.2850036621094,MSFT,30m
2024-12-23 13:30:00,435.639892578125,MSFT,30m
2024-12-23 14:00:00,435.7300109863281,MSFT,30m
2024-12-23 14:30:00,434.57501220703125,MSFT,30m
2024-12-23 15:00:00,434.12750244140625,MSFT,30m
2024-12-23 15:30:00,435.2200012207031,MSFT,30m
2024-12-24 09:30:00,436.0899963378906,MSFT,30m
2024-12-24 10:00:00,437.2699890136719,MSFT,30m
2024-12-24 10:30:00,438.17999267578125,MSFT,30m
2024-12-24 11:00:00,437.5299987792969,MSFT,30m
2024-12-24 11:30:00,437.510009765625,MSFT,30m
2024-12-24 12:00:00,438.5299987792969,MSFT,30m
2024-12-24 12:30:00,439.239990234375,MSFT,30m
2024-12-26 09:30:00,438.2486877441406,MSFT,30m
2024-12-26 10:00:00,438.1907043457031,MSFT,30m
2024-12-26 10:30:00,438.0299987792969,MSFT,30m
2024-12-26 11:00:00,438.7900085449219,MSFT,30m
2024-12-26 11:30:00,439.30999755859375,MSFT,30m
2024-12-26 12:00:00,438.9938049316406,MSFT,30m
2024-12-26 12:30:00,438.4700012207031,MSFT,30m
2024-12-26 13:00:00,439.1549987792969,MSFT,30m
2024-12-26 13:30:00,438.9949951171875,MSFT,30m
2024-12-26 14:00:00,439.0,MSFT,30m
2024-12-26 14:30:00,439.6784973144531,MSFT,30m
2024-12-26 15:00:00,439.55999755859375,MSFT,30m
2024-12-26 15:30:00,438.1199951171875,MSFT,30m
2024-12-27 09:30:00,430.4700012207031,MSFT,30m
2024-12-27 10:00:00,428.3399963378906,MSFT,30m
2024-12-27 10:30:00,429.29998779296875,MSFT,30m
2024-12-27 11:00:00,429.68499755859375,MSFT,30m
2024-12-27 11:30:00,427.71990966796875,MSFT,30m
2024-12-27 12:00:00,426.8410949707031,MSFT,30m
2024-12-27 12:30:00,427.75,MSFT,30m
2024-12-27 13:00:00,428.2749938964844,MSFT,30m
2024-12-27 13:30:00,429.6099853515625,MSFT,30m
2024-12-27 14:00:00,429.82000732421875,MSFT,30m
2024-12-27 14:30:00,430.7300109863281,MSFT,30m
2024-12-27 15:00:00,429.2063903808594,MSFT,30m
2024-12-27 15:30:00,430.70001220703125,MSFT,30m
2024-12-30 09:30:00,422.6650085449219,MSFT,30m
2024-12-30 10:00:00,423.260009765625,MSFT,30m
2024-12-30 10:30:00,424.4150085449219,MSFT,30m
2024-12-30 11:00:00,425.19000244140625,MSFT,30m
2024-12-30 11:30:00,425.3900146484375,MSFT,30m
2024-12-30 12:00:00,426.5400085449219,MSFT,30m
2024-12-30 12:30:00,427.0299987792969,MSFT,30m
2024-12-30 13:00:00,426.1099853515625,MSFT,30m
2024-12-30 13:30:00,426.8301086425781,MSFT,30m
2024-12-30 14:00:00,426.6000061035156,MSFT,30m
2024-12-30 14:30:00,426.989990234375,MSFT,30m
2024-12-30 15:00:00,426.135009765625,MSFT,30m
2024-12-30 15:30:00,424.82000732421875,MSFT,30m
2024-12-31 09:30:00,425.6199951171875,MSFT,30m
2024-12-31 10:00:00,425.20001220703125,MSFT,30m
2024-12-31 10:30:00,424.760009765625,MSFT,30m
2024-12-31 11:00:00,423.4812927246094,MSFT,30m
2024-12-31 11:30:00,423.19000244140625,MSFT,30m
2024-12-31 12:00:00,422.3299865722656,MSFT,30m
2024-12-31 12:30:00,423.68341064453125,MSFT,30m
2024-12-31 13:00:00,421.92999267578125,MSFT,30m
2024-12-31 13:30:00,422.0,MSFT,30m
2024-12-31 14:00:00,422.0199890136719,MSFT,30m
2024-12-31 14:30:00,422.7550048828125,MSFT,30m
2024-12-31 15:00:00,423.19000244140625,MSFT,30m
2024-12-31 15:30:00,421.2909851074219,MSFT,30m
2025-01-02 09:30:00,425.3999938964844,MSFT,30m
2025-01-02 10:00:00,423.19000244140625,MSFT,30m
2025-01-02 10:30:00,421.7300109863281,MSFT,30m
2025-01-02 11:00:00,421.4800109863281,MSFT,30m
2025-01-02 11:30:00,421.7200012207031,MSFT,30m
2025-01-02 12:00:00,418.3399963378906,MSFT,30m
2025-01-02 12:30:00,416.1000061035156,MSFT,30m
2025-01-02 13:00:00,416.2300109863281,MSFT,30m
2025-01-02 13:30:00,415.6700134277344,MSFT,30m
2025-01-02 14:00:00,417.07000732421875,MSFT,30m
2025-01-02 14:30:00,416.3699951171875,MSFT,30m
2025-01-02 15:00:00,418.19000244140625,MSFT,30m
2025-01-02 15:30:00,418.69000244140625,MSFT,30m
2025-01-03 09:30:00,422.4200134277344,MSFT,30m
2025-01-03 10:00:00,420.9200134277344,MSFT,30m
2025-01-03 10:30:00,421.3299865722656,MSFT,30m
2025-01-03 11:00:00,421.40301513671875,MSFT,30m
2025-01-03 11:30:00,421.5400085449219,MSFT,30m
2025-01-03 12:00:00,421.07000732421875,MSFT,30m
2025-01-03 12:30:00,421.9845886230469,MSFT,30m
2025-01-03 13:00:00,422.6549987792969,MSFT,30m
2025-01-03 13:30:00,422.9549865722656,MSFT,30m
2025-01-03 14:00:00,423.510009765625,MSFT,30m
2025-01-03 14:30:00,423.260009765625,MSFT,30m
2025-01-03 15:00:00,422.6600036621094,MSFT,30m
2025-01-03 15:30:00,423.3500061035156,MSFT,30m
2025-01-06 09:30:00,430.9599914550781,MSFT,30m
2025-01-06 10:00:00,432.64849853515625,MSFT,30m
2025-01-06 10:30:00,432.1925048828125,MSFT,30m
2025-01-06 11:00:00,431.875,MSFT,30m
2025-01-06 11:30:00,431.2550048828125,MSFT,30m
2025-01-06 12:00:00,430.3699951171875,MSFT,30m
2025-01-06 12:30:00,428.760009765625,MSFT,30m
2025-01-06 13:00:00,428.0050048828125,MSFT,30m
2025-01-06 13:30:00,426.0013122558594,MSFT,30m
2025-01-06 14:00:00,427.0060119628906,MSFT,30m
2025-01-06 14:30:00,426.1099853515625,MSFT,30m
2025-01-06 15:00:00,426.6199951171875,MSFT,30m
2025-01-06 15:30:00,428.07000732421875,MSFT,30m
2025-01-07 09:30:00,430.3699951171875,MSFT,30m
2025-01-07 10:00:00,429.18499755859375,MSFT,30m
2025-01-07 10:30:00,426.9881896972656,MSFT,30m
2025-01-07 11:00:00,426.08990478515625,MSFT,30m
2025-01-07 11:30:00,424.5849914550781,MSFT,30m
2025-01-07 12:00:00,423.5899963378906,MSFT,30m
2025-01-07 12:30:00,423.7250061035156,MSFT,30m
2025-01-07 13:00:00,424.1700134277344,MSFT,30m
2025-01-07 13:30:00,423.3900146484375,MSFT,30m
2025-01-07 14:00:00,424.4599914550781,MSFT,30m
2025-01-07 14:30:00,423.760009765625,MSFT,30m
2025-01-07 15:00:00,422.090087890625,MSFT,30m
2025-01-07 15:30:00,422.489990234375,MSFT,30m
2025-01-08 09:30:00,425.7200012207031,MSFT,30m
2025-01-08 10:00:00,425.9100036621094,MSFT,30m
2025-01-08 10:30:00,426.0899963378906,MSFT,30m
2025-01-08 11:00:00,424.739990234375,MSFT,30m
2025-01-08 11:30:00,424.86700439453125,MSFT,30m
2025-01-08 12:00:00,421.79998779296875,MSFT,30m
2025-01-08 12:30:00,422.6050109863281,MSFT,30m
2025-01-08 13:00:00,424.239990234375,MSFT,30m
2025-01-08 13:30:00,423.6300048828125,MSFT,30m
2025-01-08 14:00:00,425.0675048828125,MSFT,30m
2025-01-08 14:30:00,423.5249938964844,MSFT,30m
2025-01-08 15:00:00,424.23089599609375,MSFT,30m
2025-01-08 15:30:00,424.70001220703125,MSFT,30m
2025-01-10 09:30:00,419.69000244140625,MSFT,30m
2025-01-10 10:00:00,417.864990234375,MSFT,30m
2025-01-10 10:30:00,417.9599914550781,MSFT,30m
2025-01-10 11:00:00,417.5400085449219,MSFT,30m
2025-01-10 11:30:00,416.5400085449219,MSFT,30m
2025-01-10 12:00:00,418.2799987792969,MSFT,30m
2025-01-10 12:30:00,419.8900146484375,MSFT,30m
2025-01-10 13:00:00,422.05999755859375,MSFT,30m
2025-01-10 13:30:00,423.1199951171875,MSFT,30m
2025-01-10 14:00:00,421.6700134277344,MSFT,30m
2025-01-10 14:30:00,421.1499938964844,MSFT,30m
2025-01-10 15:00:00,420.1600036621094,MSFT,30m
2025-01-10 15:30:00,418.8999938964844,MSFT,30m
2025-01-13 09:30:00,415.0195007324219,MSFT,30m
2025-01-13 10:00:00,414.3349914550781,MSFT,30m
2025-01-13 10:30:00,414.6600036621094,MSFT,30m
2025-01-13 11:00:00,413.5,MSFT,30m
2025-01-13 11:30:00,412.7687072753906,MSFT,30m
2025-01-13 12:00:00,414.2250061035156,MSFT,30m
2025-01-13 12:30:00,415.5,MSFT,30m
2025-01-13 13:00:00,415.0,MSFT,30m
2025-01-13 13:30:00,414.9800109863281,MSFT,30m
2025-01-13 14:00:00,416.07000732421875,MSFT,30m
2025-01-13 14:30:00,416.7699890136719,MSFT,30m
2025-01-13 15:00:00,416.1199951171875,MSFT,30m
2025-01-13 15:30:00,417.2300109863281,MSFT,30m
2025-01-14 09:30:00,416.9849853515625,MSFT,30m
2025-01-14 10:00:00,416.91009521484375,MSFT,30m
2025-01-14 10:30:00,416.07501220703125,MSFT,30m
2025-01-14 11:00:00,415.739990234375,MSFT,30m
2025-01-14 11:30:00,414.3949890136719,MSFT,30m
2025-01-14 12:00:00,415.0400085449219,MSFT,30m
2025-01-14 12:30:00,415.0,MSFT,30m
2025-01-14 13:00:00,416.20001220703125,MSFT,30m
2025-01-14 13:30:00,417.17999267578125,MSFT,30m
2025-01-14 14:00:00,417.0,MSFT,30m
2025-01-14 14:30:00,414.29998779296875,MSFT,30m
2025-01-14 15:00:00,411.9549865722656,MSFT,30m
2025-01-14 15:30:00,415.67999267578125,MSFT,30m
2025-01-15 09:30:00,423.9999084472656,MSFT,30m
2025-01-15 10:00:00,425.2749938964844,MSFT,30m
2025-01-15 10:30:00,424.80499267578125,MSFT,30m
2025-01-15 11:00:00,426.2850036621094,MSFT,30m
2025-01-15 11:30:00,424.8999938964844,MSFT,30m
2025-01-15 12:00:00,425.2200012207031,MSFT,30m
2025-01-15 12:30:00,424.7499084472656,MSFT,30m
2025-01-15 13:00:00,425.6700134277344,MSFT,30m
2025-01-15 13:30:00,425.8537902832031,MSFT,30m
2025-01-15 14:00:00,426.5899963378906,MSFT,30m
2025-01-15 14:30:00,427.2699890136719,MSFT,30m
2025-01-15 15:00:00,427.7699890136719,MSFT,30m
2025-01-15 15:30:00,426.260009765625,MSFT,30m
2025-01-16 09:30:00,426.82501220703125,MSFT,30m
2025-01-16 10:00:00,426.135009765625,MSFT,30m
2025-01-16 10:30:00,427.409912109375,MSFT,30m
2025-01-16 11:00:00,427.07000732421875,MSFT,30m
2025-01-16 11:30:00,427.260009765625,MSFT,30m
2025-01-16 12:00:00,427.3601989746094,MSFT,30m
2025-01-16 12:30:00,426.9100036621094,MSFT,30m
2025-01-16 13:00:00,426.3500061035156,MSFT,30m
2025-01-16 13:30:00,425.5849914550781,MSFT,30m
2025-01-16 14:00:00,427.0379943847656,MSFT,30m
2025-01-16 14:30:00,427.5799865722656,MSFT,30m
2025-01-16 15:00:00,426.7550048828125,MSFT,30m
2025-01-16 15:30:00,424.5400085449219,MSFT,30m
2025-01-17 09:30:00,428.875,MSFT,30m
2025-01-17 10:00:00,429.18499755859375,MSFT,30m
2025-01-17 10:30:00,429.0299987792969,MSFT,30m
2025-01-17 11:00:00,429.8949890136719,MSFT,30m
2025-01-17 11:30:00,429.2900085449219,MSFT,30m
2025-01-17 12:00:00,430.6499938964844,MSFT,30m
2025-01-17 12:30:00,431.6982116699219,MSFT,30m
2025-01-17 13:00:00,431.9837951660156,MSFT,30m
2025-01-17 13:30:00,431.1600036621094,MSFT,30m
2025-01-17 14:00:00,430.1023864746094,MSFT,30m
2025-01-17 14:30:00,429.92010498046875,MSFT,30m
2025-01-17 15:00:00,430.2850036621094,MSFT,30m
2025-01-17 15:30:00,428.9100036621094,MSFT,30m
2025-01-21 09:30:00,426.4800109863281,MSFT,30m
2025-01-21 10:00:00,428.4700012207031,MSFT,30m
2025-01-21 10:30:00,427.5899963378906,MSFT,30m
2025-01-21 11:00:00,428.010009765625,MSFT,30m
2025-01-21 11:30:00,428.9100036621094,MSFT,30m
2025-01-21 12:00:00,428.55999755859375,MSFT,30m
2025-01-21 12:30:00,429.8699951171875,MSFT,30m
2025-01-21 13:00:00,429.3599853515625,MSFT,30m
2025-01-21 13:30:00,428.0400085449219,MSFT,30m
2025-01-21 14:00:00,429.260009765625,MSFT,30m
2025-01-21 14:30:00,428.3380126953125,MSFT,30m
2025-01-21 15:00:00,429.04998779296875,MSFT,30m
2025-01-21 15:30:00,428.6199951171875,MSFT,30m
2025-01-22 09:30:00,441.2850036621094,MSFT,30m
2025-01-22 10:00:00,439.7650146484375,MSFT,30m
2025-01-22 10:30:00,441.20001220703125,MSFT,30m
2025-01-22 11:00:00,442.5400085449219,MSFT,30m
2025-01-22 11:30:00,444.260986328125,MSFT,30m
2025-01-22 12:00:00,444.760009765625,MSFT,30m
2025-01-22 12:30:00,445.3229064941406,MSFT,30m
2025-01-22 13:00:00,444.2950134277344,MSFT,30m
2025-01-22 13:30:00,444.7900085449219,MSFT,30m
2025-01-22 14:00:00,445.55999755859375,MSFT,30m
2025-01-22 14:30:00,445.3599853515625,MSFT,30m
2025-01-22 15:00:00,445.42999267578125,MSFT,30m
2025-01-22 15:30:00,446.1600036621094,MSFT,30m
2025-01-23 09:30:00,443.8299865722656,MSFT,30m
2025-01-23 10:00:00,443.17010498046875,MSFT,30m
2025-01-23 10:30:00,442.989990234375,MSFT,30m
2025-01-23 11:00:00,443.5539855957031,MSFT,30m
2025-01-23 11:30:00,443.6050109863281,MSFT,30m
2025-01-23 12:00:00,443.1000061035156,MSFT,30m
2025-01-23 12:30:00,442.7749938964844,MSFT,30m
2025-01-23 13:00:00,443.114990234375,MSFT,30m
2025-01-23 13:30:00,443.839111328125,MSFT,30m
2025-01-23 14:00:00,444.3099060058594,MSFT,30m
2025-01-23 14:30:00,445.3399963378906,MSFT,30m
2025-01-23 15:00:00,445.1098937988281,MSFT,30m
2025-01-23 15:30:00,446.70001220703125,MSFT,30m
2025-01-24 09:30:00,444.6549987792969,MSFT,30m
2025-01-24 10:00:00,443.7318115234375,MSFT,30m
2025-01-24 10:30:00,445.12109375,MSFT,30m
2025-01-24 11:00:00,446.2950134277344,MSFT,30m
2025-01-24 11:30:00,445.8299865722656,MSFT,30m
2025-01-24 12:00:00,444.82000732421875,MSFT,30m
2025-01-24 12:30:00,444.2200012207031,MSFT,30m
2025-01-24 13:00:00,443.94000244140625,MSFT,30m
2025-01-24 13:30:00,442.3128967285156,MSFT,30m
2025-01-24 14:00:00,442.42999267578125,MSFT,30m
2025-01-24 14:30:00,442.1600036621094,MSFT,30m
2025-01-24 15:00:00,442.67999267578125,MSFT,30m
2025-01-24 15:30:00,443.9800109863281,MSFT,30m
2025-01-27 09:30:00,429.8299865722656,MSFT,30m
2025-01-27 10:00:00,431.1499938964844,MSFT,30m
2025-01-27 10:30:00,429.406005859375,MSFT,30m
2025-01-27 11:00:00,427.3999938964844,MSFT,30m
2025-01-27 11:30:00,427.4632873535156,MSFT,30m
2025-01-27 12:00:00,427.3800048828125,MSFT,30m
2025-01-27 12:30:00,427.94000244140625,MSFT,30m
2025-01-27 13:00:00,429.4150085449219,MSFT,30m
2025-01-27 13:30:00,431.6300048828125,MSFT,30m
2025-01-27 14:00:00,434.4100036621094,MSFT,30m
2025-01-27 14:30:00,432.9200134277344,MSFT,30m
2025-01-27 15:00:00,434.32000732421875,MSFT,30m
2025-01-27 15:30:00,434.57000732421875,MSFT,30m
2025-01-28 09:30:00,435.19000244140625,MSFT,30m
2025-01-28 10:00:00,442.2650146484375,MSFT,30m
2025-01-28 10:30:00,441.55999755859375,MSFT,30m
2025-01-28 11:00:00,442.0,MSFT,30m
2025-01-28 11:30:00,443.04998779296875,MSFT,30m
2025-01-28 12:00:00,444.5899963378906,MSFT,30m
2025-01-28 12:30:00,445.0458068847656,MSFT,30m
2025-01-28 13:00:00,446.1700134277344,MSFT,30m
2025-01-28 13:30:00,445.460693359375,MSFT,30m
2025-01-28 14:00:00,446.8599853515625,MSFT,30m
2025-01-28 14:30:00,447.93548583984375,MSFT,30m
2025-01-28 15:00:00,446.6300048828125,MSFT,30m
2025-01-28 15:30:00,447.0199890136719,MSFT,30m
2025-01-29 09:30:00,441.3800048828125,MSFT,30m
2025-01-29 10:00:00,441.989990234375,MSFT,30m
2025-01-29 10:30:00,442.74969482421875,MSFT,30m
2025-01-29 11:00:00,442.4186096191406,MSFT,30m
2025-01-29 11:30:00,443.8599853515625,MSFT,30m
2025-01-29 12:00:00,443.5902099609375,MSFT,30m
2025-01-29 12:30:00,442.8891906738281,MSFT,30m
2025-01-29 13:00:00,443.0,MSFT,30m
2025-01-29 13:30:00,442.5899963378906,MSFT,30m
2025-01-29 14:00:00,442.06500244140625,MSFT,30m
2025-01-29 14:30:00,444.82000732421875,MSFT,30m
2025-01-29 15:00:00,444.9754943847656,MSFT,30m
2025-01-29 15:30:00,441.7900085449219,MSFT,30m
2025-01-30 09:30:00,421.75,MSFT,30m
2025-01-30 10:00:00,415.2298889160156,MSFT,30m
2025-01-30 10:30:00,415.25,MSFT,30m
2025-01-30 11:00:00,415.25,MSFT,30m
2025-01-30 11:30:00,416.3399963378906,MSFT,30m
2025-01-30 12:00:00,414.5044860839844,MSFT,30m
2025-01-30 12:30:00,414.5,MSFT,30m
2025-01-30 13:00:00,415.7200012207031,MSFT,30m
2025-01-30 13:30:00,415.0350036621094,MSFT,30m
2025-01-30 14:00:00,415.2099914550781,MSFT,30m
2025-01-30 14:30:00,415.6911926269531,MSFT,30m
2025-01-30 15:00:00,415.9682922363281,MSFT,30m
2025-01-30 15:30:00,414.8599853515625,MSFT,30m
2025-01-31 09:30:00,418.9700012207031,MSFT,30m
2025-01-31 10:00:00,417.38739013671875,MSFT,30m
2025-01-31 10:30:00,417.22900390625,MSFT,30m
2025-01-31 11:00:00,416.1449890136719,MSFT,30m
2025-01-31 11:30:00,416.689208984375,MSFT,30m
2025-01-31 12:00:00,418.5299987792969,MSFT,30m
2025-01-31 12:30:00,418.32818603515625,MSFT,30m
2025-01-31 13:00:00,417.54998779296875,MSFT,30m
2025-01-31 13:30:00,417.0,MSFT,30m
2025-01-31 14:00:00,416.43438720703125,MSFT,30m
2025-01-31 14:30:00,416.5050048828125,MSFT,30m
2025-01-31 15:00:00,416.1400146484375,MSFT,30m
2025-01-31 15:30:00,414.9700012207031,MSFT,30m
2025-02-03 09:30:00,411.3699951171875,MSFT,30m
2025-02-03 10:00:00,411.67498779296875,MSFT,30m
2025-02-03 10:30:00,413.0400085449219,MSFT,30m
2025-02-03 11:00:00,411.79998779296875,MSFT,30m
2025-02-03 11:30:00,411.125,MSFT,30m
2025-02-03 12:00:00,411.69000244140625,MSFT,30m
2025-02-03 12:30:00,412.07000732421875,MSFT,30m
2025-02-03 13:00:00,413.0299987792969,MSFT,30m
2025-02-03 13:30:00,414.8949890136719,MSFT,30m
2025-02-03 14:00:00,415.05999755859375,MSFT,30m
2025-02-03 14:30:00,414.04998779296875,MSFT,30m
2025-02-03 15:00:00,413.5849914550781,MSFT,30m
2025-02-03 15:30:00,411.010009765625,MSFT,30m
2025-02-04 09:30:00,411.2699890136719,MSFT,30m
2025-02-04 10:00:00,413.17999267578125,MSFT,30m
2025-02-04 10:30:00,413.1708068847656,MSFT,30m
2025-02-04 11:00:00,413.1300048828125,MSFT,30m
2025-02-04 11:30:00,412.54998779296875,MSFT,30m
