,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-25 18:49:00,246.4456,246.65,246.4,246.58,1315,AAPL,1min,246.56343159042046,246.5676214285714,52.43902439024517,-0.0034671054545185598,-0.0030116334347307402,-0.00045547201978781955,246.6568514796576,246.573835,246.4908185203424,0.10062857142856833,0.0,0.0
2025-02-25 18:50:00,246.58,246.58,246.4,246.47,759,AAPL,1min,246.5447452723364,246.5582142857143,36.23249006899541,-0.010739326796226578,-0.004557172107029908,-0.00618215468919667,246.66439292749138,246.569335,246.4742770725086,0.10562857142856988,-0.04461026847271121,-0.00044620221813228603
2025-02-25 18:51:00,246.48,246.52,246.46,246.51,243,AAPL,1min,246.53779621786913,246.5482142857143,35.1063829787218,-0.013123667428089902,-0.0062704711712419075,-0.006853196256847995,246.66573038446606,246.567335,246.46893961553397,0.10562857142856988,0.016229155678182394,0.0001622783889317906
2025-02-25 18:52:00,246.52,246.565,246.45,246.49,109,AAPL,1min,246.5282369742953,246.54035714285718,37.5000000000008,-0.016437624704593645,-0.008303901877912256,-0.00813372282668139,246.65542163360692,246.559335,246.4632483663931,0.10741428571428457,-0.008113261125297644,-8.113590268131013e-05
2025-02-25 18:53:00,246.51,246.51,246.45,246.5018,453,AAPL,1min,246.52294957943627,246.53691428571432,44.00199104031722,-0.01790539607841879,-0.010224200718013563,-0.0076811953604052265,246.65589254826534,246.55642500000005,246.45695745173475,0.10527142857142938,0.004787212462975532,4.7870978796165884e-05
2025-02-25 18:54:00,246.5,246.65,246.4,246.49,2220,AAPL,1min,246.51635966354903,246.53262857142857,42.746615087039885,-0.019792619849056337,-0.012137884544222117,-0.00765473530483422,246.64175127260273,246.548425,246.45509872739729,0.1159857142857155,-0.004786983299920333,-4.787097879622524e-05
2025-02-25 18:55:00,246.41,246.49,246.38,246.49,144,AAPL,1min,246.51108773083922,246.5283428571429,42.746615087039885,-0.021045657049967303,-0.013919439045371155,-0.007126218004596148,246.64161334088547,246.544925,246.44823665911454,0.12027142857143198,0.0,0.0
2025-02-25 18:56:00,246.6,246.6,246.38,246.38,425,AAPL,1min,246.4848701846714,246.5129857142857,27.53865440869167,-0.030562473580090455,-0.017248045952315015,-0.01331442762777544,246.65164923741833,246.53384,246.41603076258167,0.1327714285714328,-0.044626556858295974,-0.00044636517469676606
2025-02-25 18:57:00,246.39,246.435,246.35,246.35,796,AAPL,1min,246.45789614773713,246.4979857142857,27.829391891891262,-0.04006354096313203,-0.021811144954478418,-0.01825239600865361,246.6500123077324,246.51884,246.38766769226763,0.13527142857143457,-0.012176313012424167,-0.00012177054385598939
2025-02-25 18:58:00,246.34,246.6,246.34,246.35,143,AAPL,1min,246.43631691818973,246.48584285714287,30.3966789667884,-0.04705083260554943,-0.02685908248469262,-0.020191750120856812,246.65181514021683,246.50634,246.36086485978316,0.14812857142857588,0.0,0.0
2025-02-25 18:59:00,246.58,246.58,246.35,246.42,145,AAPL,1min,246.4330535345518,246.48012857142857,41.72870140611939,-0.04640496899082791,-0.030768259785919676,-0.015636709204908235,246.6486795306859,246.49984,246.3510004693141,0.16098571428571923,0.028414856910896624,0.00028410820655009743
2025-02-25 19:00:00,246.35,246.49,246.35,246.42,42,AAPL,1min,246.43044282764143,246.47227142857142,37.87477954144455,-0.045370118933846015,-0.03368863161550495,-0.011681487318341066,246.644295642143,246.49334,246.342384357857,0.16884285714286307,0.0,0.0
2025-02-25 19:01:00,246.5,246.58,246.42,246.4201,31,AAPL,1min,246.42837426211315,246.46085,30.19568986871103,-0.044034323374262385,-0.035757769967256436,-0.008276553407005949,246.63871140216102,246.486845,246.33497859783895,0.16884285714286307,4.05811216630525e-05,4.058111342891755e-07
2025-02-25 19:02:00,246.49,246.4988,246.43,246.45,116,AAPL,1min,246.4326994096905,246.45156428571428,35.00922509224762,-0.040100759065495595,-0.03662636778690427,-0.003474391278591324,246.62334915380754,246.47959500000002,246.3358408461925,0.15705000000000627,0.012133750452991698,0.00012133014373033555
2025-02-25 19:03:00,246.43,246.5,246.42,246.5,290,AAPL,1min,246.44615952775243,246.44585,41.72870140611939,-0.032573313990923225,-0.03581575702770806,0.0032424430367848367,246.6157135556509,246.476595,246.3374764443491,0.14490714285715,0.0202880908906522,0.00020286033135807007
2025-02-25 19:04:00,246.45,246.65,246.45,246.52,396,AAPL,1min,246.46092762220195,246.4494214285714,56.35162601626173,-0.02470909561066037,-0.03359442474429852,0.008885329133638153,246.61571355565093,246.47659500000003,246.33747644434914,0.14633571428572217,0.008113590263691961,8.113261129760057e-05
2025-02-25 19:05:00,246.5,246.65,246.5,246.65,24,AAPL,1min,246.49874209776158,246.45942142857143,64.47477253929033,-0.007895715448256624,-0.028454682885090146,0.02055896743683352,246.64325587161332,246.48409500000002,246.32493412838673,0.15276428571429385,0.05273405808858822,0.0005272015857048105
2025-02-25 19:06:00,246.65,246.65,246.5,246.505,153,AAPL,1min,246.49999367820925,246.46049285714284,51.23233651002184,-0.006199811156363921,-0.0240037085393449,0.01780389738298098,246.6408765554767,246.482845,246.3248134445233,0.1552642857142936,-0.05878775592945695,-0.0005880504270603041
2025-02-25 19:07:00,246.5037,246.56,246.5,246.5,1161,AAPL,1min,246.4999949425674,246.4603642857143,49.85044865403765,-0.005199318492827842,-0.02024283053004149,0.015043512037213647,246.630441118198,246.478845,246.327248881802,0.1552642857142936,-0.0020283564227896456,-2.02837699421671e-05
2025-02-25 19:08:00,246.51,246.64,246.4352,246.4352,173,AAPL,1min,246.48703595405397,246.45645,45.81551618814918,-0.009525435995811904,-0.018099351623195575,0.00857391562738367,246.6165447475544,246.471605,246.32666525244562,0.15203571428572055,-0.026288032454357957,-0.0002629148836328314
2025-02-25 19:09:00,246.5,246.64,246.27,246.42,1171,AAPL,1min,246.47362876324317,246.45145000000002,44.77611940298381,-0.014018827931266742,-0.017283246884809807,0.0032644189535430655,246.60080970262032,246.463605,246.32640029737968,0.17060714285714645,-0.006167950033120206,-6.168140258980326e-05
2025-02-25 19:10:00,246.34,246.6,246.26,246.26,1120,AAPL,1min,246.43090301059456,246.44287857142857,41.66666666666667,-0.030143065739025587,-0.019855210655652964,-0.010287855083372623,246.61766404043703,246.453105,246.28854595956295,0.17917857142857535,-0.06492979465951842,-0.0006495088317967371
2025-02-25 19:11:00,246.34,246.6,246.2537,246.6,291,AAPL,1min,246.46472240847567,246.4607357142857,62.13592233009673,-0.015309997745191595,-0.01894616807356069,0.003636170328369097,246.63326290287426,246.457605,246.28194709712574,0.19784285714285943,0.13806545927068647,0.001379702365518477
2025-02-25 19:12:00,246.27,246.64,246.25,246.64,1322,AAPL,1min,246.49977792678055,246.48145,63.55140186915823,-0.0003232920777520576,-0.015221592874398965,0.014898300796646908,246.65850018826015,246.465105,246.27170981173984,0.20712857142857338,0.01622060016219784,0.00016219284765091346
2025-02-25 19:13:00,246.4,246.65,246.2697,246.38,950,AAPL,1min,246.47582234142448,246.47859285714284,48.41269841269875,-0.009318627613765784,-0.01404099982227233,0.004722372208506546,246.65519571448775,246.459015,246.26283428551224,0.21786428571428676,-0.10541680181640478,-0.001054724044066804
2025-02-25 19:14:00,246.38,246.38,246.26,246.37,102,AAPL,1min,246.45465787313958,246.47502142857144,48.03149606299281,-0.017057780781726706,-0.014644356014163206,-0.0024134247675634997,246.65251766875954,246.453015,246.25351233124044,0.2164357142857146,-0.0040587710041339875,-4.0588533744731306e-05
2025-02-25 19:15:00,246.494,246.494,246.3,246.47,200,AAPL,1min,246.4577262985117,246.47858571428569,51.821300824878016,-0.01494962123203436,-0.014705409057737437,-0.000244212174296923,246.6509367489633,246.45201500000002,246.25309325103674,0.21886428571428343,0.040589357470466325,0.0004058112221911538
2025-02-25 19:16:00,246.5,246.5,246.3,246.4,54,AAPL,1min,246.44618103880936,246.47501428571428,48.22695035461053,-0.018711608807251423,-0.015506649007640235,-0.0032049597996111883,246.65060907912522,246.453015,246.25542092087477,0.22752857142856847,-0.028401022436808088,-0.00028405056290973997
2025-02-25 19:17:00,246.4,246.49,246.27,246.27,1548,AAPL,1min,246.41094483104752,246.4585857142857,42.28187919463111,-0.0318161676333375,-0.01876855273277969,-0.013047614900557811,246.65828372449724,246.44901499999997,246.2397462755027,0.2375285714285675,-0.05275974025973351,-0.0005277366310801598
2025-02-25 19:18:00,246.45,246.65,246.2993,246.65,145,AAPL,1min,246.45875586483803,246.46787142857144,53.51351351351345,-0.01140730440440052,-0.017296303067103856,0.005888998662703336,246.68602004759572,246.46401500000002,246.24200995240432,0.2503857142857088,0.15430218865473133,0.0015418326514627992
2025-02-25 19:19:00,246.49,246.49,246.27,246.32,127,AAPL,1min,246.43100469187044,246.44429999999997,41.951219512194754,-0.02161224285003982,-0.01815949102369105,-0.003452751826348771,246.6895350735638,246.459015,246.22849492643618,0.2668142857142795,-0.13379282383945146,-0.0013388240635023513
2025-02-25 19:20:00,246.45,246.45,246.32,246.32,23,AAPL,1min,246.4088037534964,246.4310857142857,45.14435695538045,-0.029361271628260965,-0.020399847144605035,-0.00896142448365593,246.69230524562067,246.45401499999997,246.21572475437927,0.26538571428570734,0.0,0.0
2025-02-25 19:21:00,246.33,246.49,246.28,246.28,150,AAPL,1min,246.3830430027971,246.41537142857143,44.32989690721644,-0.03828872982626308,-0.023977623680936644,-0.014311106145326435,246.69742659521282,246.44701,246.1965934047872,0.27609999999999346,-0.016239038648913073,-0.00016240357323556265
2025-02-25 19:22:00,246.46,246.49,246.36,246.46,69,AAPL,1min,246.3984344022377,246.41714285714286,50.60334760607238,-0.03048786397195613,-0.02527967173914054,-0.00520819223281559,246.69799165727588,246.44751000000002,246.19702834272417,0.2764714285714242,0.07308754263439798,0.0007306084669676757
2025-02-25 19:23:00,246.4,246.65,246.4,246.6,165,AAPL,1min,246.43874752179016,246.43,54.12844036697273,-0.012860543271585811,-0.022795846045629595,0.009935302774043784,246.71125923361203,246.45251,246.19376076638795,0.26789999999999736,0.05680434959018932,0.0005678822202667685
2025-02-25 19:24:00,246.41,246.46,246.41,246.46,12,AAPL,1min,246.44299801743213,246.44428571428574,54.62962962963015,-0.010071496645736033,-0.020250976165650882,0.010179479519914849,246.7063487731019,246.44950999999998,246.19267122689806,0.25718571428571124,-0.056772100567714645,-0.0005678822202667836
2025-02-25 19:25:00,246.46,246.59,246.46,246.46,18,AAPL,1min,246.44639841394573,246.43428571428575,46.153846153846395,-0.007771571264839849,-0.01775509518548868,0.009983523920648829,246.67906429376714,246.44000999999997,246.2009557062328,0.24173571428571197,0.0,0.0
2025-02-25 19:26:00,246.46,246.46,246.4,246.4,170,AAPL,1min,246.4371187311566,246.41714285714284,43.47826086956555,-0.010667395296735549,-0.016337555207738053,0.005670159911002504,246.67241250527454,246.43476,246.1971074947255,0.21816428571428453,-0.024344721252944623,-0.0002434768506123938
2025-02-25 19:27:00,246.64,246.64,246.4,246.41,291,AAPL,1min,246.43169498492531,246.41928571428573,50.94339622641515,-0.012016916742823014,-0.015473427514755046,0.0034565107719320316,246.66611262481408,246.43026,246.19440737518593,0.20814285714285422,0.004058441558441039,4.058359205929768e-05
2025-02-25 19:28:00,246.48,246.634,246.48,246.48,5,AAPL,1min,246.44135598794026,246.42714285714285,53.333333333332995,-0.007353243610964455,-0.013849390733996929,0.006496147123032474,246.66939882361817,246.43249999999998,246.19560117638179,0.21557142857142456,0.028407937989527454,0.00028403903698844484
2025-02-25 19:29:00,246.48,246.65,246.48,246.5,5399,AAPL,1min,246.45308479035222,246.42928571428573,50.955414012738906,-0.002020129406673732,-0.01148353846853229,0.009463409061858559,246.6752048386608,246.43649999999997,246.19779516133914,0.2138571428571408,0.008114248620572084,8.113919433225969e-05
2025-02-25 19:30:00,246.5,246.51,246.41,246.5,82,AAPL,1min,246.4624678322818,246.4364285714286,53.33333333333321,0.0021812578406752436,-0.008750579206690786,0.01093183704736603,246.67358711763754,246.44849999999997,246.2234128823624,0.20671428571428407,0.0,0.0
2025-02-25 19:31:00,246.65,246.65,246.41,246.41,12,AAPL,1min,246.45197426582544,246.44642857142858,54.7945205479448,-0.0017314018127194686,-0.007346743727896522,0.005615341915177053,246.65292571263504,246.439,246.22507428736495,0.20814285714285624,-0.036511156186613825,-0.0003651782313207954
2025-02-25 19:32:00,246.41,246.65,246.41,246.63,520,AAPL,1min,246.48757941266035,246.445,49.23076923076883,0.012772712724483881,-0.0033228524374204417,0.016095565161904322,246.6504856003056,246.43849999999998,246.22651439969437,0.1981428571428572,0.08928209082423866,0.0008924225807277466
2025-02-25 19:33:00,246.6,246.6,246.56,246.5799,109,AAPL,1min,246.5060435301283,246.46356428571428,62.73894716204427,0.01999419604879904,0.0013405572598234545,0.018653638788975586,246.66759781628804,246.448495,246.22939218371198,0.1759999999999999,-0.020313830434248725,-0.00020315893972243753
2025-02-25 19:34:00,246.45,246.65,246.45,246.5,118,AAPL,1min,246.50483482410266,246.47642142857143,58.18181818181874,0.01905041009436559,0.004882527826731881,0.014167882267633707,246.67199609604396,246.454995,246.23799390395604,0.18100000000000144,-0.032403289968085947,-0.00032408540968451613
2025-02-25 19:35:00,246.5,246.51,246.5,246.51,6,AAPL,1min,246.50586785928212,246.49285,60.74766355140174,0.01889159876148483,0.007684342013682471,0.011207256747802357,246.67531172284487,246.45699499999995,246.23867827715503,0.16671428571428595,0.0040567951318459805,4.056712846137706e-05
2025-02-25 19:36:00,246.63,246.63,246.63,246.63,8,AAPL,1min,246.5306942874257,246.5049928571429,58.415841584158116,0.028124534625902697,0.011772380536126517,0.01635215408977618,246.69810918876945,246.468495,246.23888081123053,0.16028571428571428,0.04867956675185248,0.0004866772209455275
2025-02-25 19:37:00,246.6,246.6305,246.4501,246.52,391,AAPL,1min,246.52855542994055,246.49927857142856,45.91836734693943,0.02626287999402166,0.014670480427705548,0.011592399566316112,246.6915382619628,246.48099500000004,246.27045173803728,0.15531428571428713,-0.04460122450633541,-0.00044611173810923835
2025-02-25 19:38:00,246.52,246.63,246.45,246.52,33,AAPL,1min,246.52684434395246,246.50356428571428,53.57142857142881,0.02450502659306153,0.016637389660776745,0.007867636932284785,246.6706012598642,246.474495,246.27838874013577,0.15460000000000207,0.0,0.0
2025-02-25 19:39:00,246.52,246.6,246.41,246.6,647,AAPL,1min,246.54147547516197,246.51356428571427,57.60869565217351,0.029230297841934316,0.01915597129700826,0.010074326544926057,246.67803000412718,246.488495,246.29895999587282,0.15888571428571652,0.03245172805450558,0.0003244646362013945
2025-02-25 19:40:00,246.426,246.65,246.4,246.6,16,AAPL,1min,246.5531803801296,246.52785,61.627906976744114,0.03259932462844972,0.02184464196329655,0.01075468266515317,246.68064898986626,246.502495,246.32434101013376,0.17245714285714492,0.0,0.0
2025-02-25 19:41:00,246.4304,246.6475,246.4304,246.6475,1892,AAPL,1min,246.57204430410368,246.54481428571427,63.23119777158868,0.03865654704378585,0.025207022979394412,0.013449524064391438,246.6768248666154,246.52087,246.3649151333846,0.17082142857143318,0.019261962692618262,0.00019260107814771164
2025-02-25 19:42:00,246.55,246.65,246.43,246.43,413,AAPL,1min,246.54363544328297,246.54124285714283,47.60765550239313,0.025611276320233856,0.025287873647562305,0.0003234026726715508,246.67833793585987,246.51936999999998,246.3604020641401,0.17053571428571956,-0.0881825276964121,-0.0008822143135987074
2025-02-25 19:43:00,246.45,246.45,246.43,246.4301,307,AAPL,1min,246.5209283546264,246.53624999999997,46.59057652911954,0.015106733430627628,0.02325164560417537,-0.008144912173547743,246.6698592478129,246.51087500000003,246.35189075218716,0.15982142857143142,4.0579474913648994e-05,4.05794666801823e-07
2025-02-25 19:44:00,246.43,246.65,246.43,246.45,1460,AAPL,1min,246.5067426837011,246.53267857142856,47.60765550239171,0.008291986341276925,0.020259713751595684,-0.011967727410318759,246.67009413341532,246.510375,246.3506558665847,0.1683928571428603,0.008075312228483789,8.074986192698005e-05
2025-02-25 19:45:00,246.45,246.627,246.45,246.627,215,AAPL,1min,246.5307941469609,246.54817857142856,59.58480565371102,0.016977959575086743,0.019603362916293898,-0.0026254033412071547,246.68469440586802,246.518725,246.35275559413196,0.16389285714286114,0.07181984175290701,0.0007179406364635176
2025-02-25 19:46:00,246.645,246.65,246.4558,246.4558,305,AAPL,1min,246.51579531756875,246.5357357142857,41.959010339734654,0.009932748181938678,0.017669239969422854,-0.007736491787484177,246.6808233772204,246.521515,246.36220662277958,0.16062142857143158,-0.06941656834004162,-0.000694406727954782
2025-02-25 19:47:00,246.5,246.54,246.5,246.54,63,AAPL,1min,246.520636254055,246.5328857142857,48.21444553835057,0.01101661107122709,0.016338714189783703,-0.005322103118556614,246.67853137819594,246.528015,246.37749862180408,0.16163571428571646,0.034164341029896406,0.00034158506347789003
2025-02-25 19:48:00,246.6,246.65,246.5,246.5,31,AAPL,1min,246.51650900324404,246.5328857142857,50.0,0.008549362781423042,0.014780843908111572,-0.00623148112668853,246.67845008043,246.52901500000002,246.37957991957003,0.15806428571428707,-0.016224547740728568,-0.00016225864062855655
2025-02-25 19:49:00,246.59,246.6199,246.57,246.59,358,AAPL,1min,246.53120720259525,246.5386,53.4560221185422,0.013698392038321572,0.014564353534153572,-0.0008659614958320006,246.68468155540708,246.53351500000002,246.38234844459296,0.16591428571428782,0.036511156186613825,0.00036504492485930174
2025-02-25 19:50:00,246.59,246.62,246.59,246.62,26,AAPL,1min,246.54896576207622,246.5378857142857,49.531572044220006,0.0199695871309018,0.01564540025350322,0.004324186877398582,246.69455672986632,246.53951500000002,246.38447327013373,0.15948571428571615,0.012165943468911422,0.00012165203478026285
2025-02-25 19:51:00,246.59,246.6113,246.5,246.5,881,AAPL,1min,246.539172609661,246.53645714285713,49.07183961388479,0.015082693404224301,0.015532858883647437,-0.0004501654794231355,246.68806360692778,246.54401500000003,246.39996639307228,0.15517142857142932,-0.048657854188627336,-0.0004866969596395686
2025-02-25 19:52:00,246.59,246.64,246.46,246.62,1772,AAPL,1min,246.5553380877288,246.5436,54.17571404710186,0.020654697539669087,0.016557226614851768,0.004097470924817319,246.68637142811076,246.543515,246.40065857188927,0.15517142857142727,0.048681541582151766,0.0004866969596396147
2025-02-25 19:53:00,246.64,246.64,246.56,246.56,626,AAPL,1min,246.55627047018308,246.54074285714287,48.30134193986785,0.01999852189035778,0.01724548566995297,0.0027530362204048094,246.6845843975546,246.54251999999997,246.40045560244533,0.14731428571428345,-0.02432892709431922,-0.00024331887057881676
2025-02-25 19:54:00,246.608,246.6257,246.5901,246.6257,270,AAPL,1min,246.57015637614649,246.54257857142858,51.03370605743707,0.024497546417080684,0.018695897819378512,0.005801648597702172,246.6940357271385,246.548805,246.40357427286148,0.1341499999999972,0.02664665801428434,0.0002664310842291867
2025-02-25 19:55:00,246.6485,246.65,246.6,246.62,436,AAPL,1min,246.5801251009172,246.5406142857143,48.855406642803466,0.027288548010176328,0.020414427857538078,0.00687412015263825,246.7016640170117,246.55430500000003,246.40694598298836,0.12221428571428257,-0.0023111946565124164,-2.3112213650276424e-05
2025-02-25 19:56:00,246.63,246.65,246.61,246.6499,3165,AAPL,1min,246.5940800807338,246.55632142857144,60.846404261615945,0.03154943475109917,0.022641429236250298,0.008908005514848872,246.70506022941927,246.55530000000005,246.40553977058082,0.10935714285713923,0.012123915335338076,0.00012123180448120253
2025-02-25 19:57:00,246.63,246.65,246.61,246.6499,697,AAPL,1min,246.60524406458705,246.57202142857142,60.84254143646404,0.034528198610757954,0.02501878311115183,0.009509415499606124,246.7163013238355,246.561795,246.40728867616448,0.11078571428571138,0.0,0.0
2025-02-25 19:58:00,246.65,246.65,246.59,246.59,516,AAPL,1min,246.60219525166966,246.5820214285714,56.64388762338726,0.0316901566363299,0.026353057816187443,0.005337098820142459,246.7189841390879,246.56529500000002,246.41160586091215,0.09935714285714019,-0.024285434536963635,-0.00024288383926141197
2025-02-25 19:59:00,246.6482,246.65,246.46,246.4695,1769,AAPL,1min,246.57565620133573,246.57077142857142,42.10209607862777,0.01949294247813782,0.024981034748577522,-0.005488092270439702,246.7172611765763,246.55877,246.40027882342372,0.10028571428570997,-0.04886653960014531,-0.0004887848318471058
