,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-25 14:05:00,660.195,660.4,659.35,659.89,103673,META,5min,659.694175184165,659.2632928571428,55.90125341986386,2.2105501518938127,2.3433581607031058,-0.1328080088092931,662.0642838926813,658.498305,654.9323261073187,1.8880714285714117,-0.03440298698519362,-0.000344089061703844
2025-02-25 14:10:00,659.7298,659.9243,657.3,657.305,99285,META,5min,659.2163401473321,659.0829357142857,42.351729569273395,1.889179182358589,2.252522365034203,-0.3633431826756137,662.001901534347,658.553555,655.1052084656529,1.9412357142857022,-0.39173195532589133,-0.003925012346157456
2025-02-25 14:15:00,657.5,658.6191,656.58,658.38,115427,META,5min,659.0490721178658,658.9975785714287,46.55162463207698,1.7016186884794706,2.1423416297232567,-0.4407229412437861,661.9044044180478,658.673805,655.4432055819523,1.9490357142857013,0.16354660317510206,0.0016341301135480689
2025-02-25 14:20:00,658.31,658.5,657.0,657.67,68491,META,5min,658.7732576942926,658.9465071428573,47.87796046773898,1.478639740984704,2.009601251975546,-0.5309615109908421,661.814638121459,658.742555,655.6704718785411,1.9040357142857016,-0.10784045687901589,-0.0010789864653813982
2025-02-25 14:25:00,657.74,657.86,657.02,657.265,56975,META,5min,658.4716061554341,658.8940071428572,47.82118930455918,1.2547828477510166,1.8586375711306404,-0.6038547233796239,661.7714882902818,658.7718050000001,655.7721217097184,1.8426142857142784,-0.06158103608192578,-0.0006160000498985018
2025-02-25 14:30:00,657.12,659.16,657.0,658.975,87632,META,5min,658.5722849243473,658.9093642857143,50.6033563450638,1.2015071297161057,1.7272114828477336,-0.5257043531316279,661.7602231289429,658.865805,655.9713868710571,1.8611857142857064,0.26016903379915135,0.0025983118003545464
2025-02-25 14:35:00,659.01,660.33,657.7997,660.28,111318,META,5min,658.9138279394779,659.2497928571428,65.010078105316,1.2501770699483359,1.6318046002678541,-0.38162753031951824,661.9106872557146,658.9780549999999,656.0454227442852,1.807157142857136,0.1980348268143528,0.0019783899635025426
2025-02-25 14:40:00,660.34,661.21,660.07,660.25,128187,META,5min,659.1810623515823,659.4505071428572,60.05007153075802,1.2716685949742441,1.5597773992091324,-0.28810880423488827,661.9632195862919,658.999055,656.0348904137081,1.7010857142857065,-0.00454352698854299,-4.543630209857072e-05
2025-02-25 14:45:00,660.42,661.25,659.3,661.025,149717,META,5min,659.5498498812659,659.5533642857143,55.70975416336217,1.3358380964050411,1.514989538648314,-0.17915144224327295,662.1632214233992,659.0715550000001,655.979888576601,1.646799999999993,0.11737978038621755,0.001173109441832568
2025-02-25 14:50:00,661.12,662.0,660.8005,661.46,121673,META,5min,659.9318799050128,659.6594357142857,55.867246147767695,1.4055909753448077,1.493109825987613,-0.08751885064280529,662.4750154826341,659.225305,655.975594517366,1.6510571428571308,0.06580689081352453,0.0006578524757377339
2025-02-25 14:55:00,661.5,661.7599,660.87,661.06,87452,META,5min,660.1575039240103,659.6637214285713,50.24937655860327,1.4123137041398195,1.4769506016180542,-0.06463689747823476,662.6729414690276,659.378305,656.0836685309723,1.60462142857142,-0.06047228857377629,-0.0006049058043691362
2025-02-25 15:00:00,660.91,661.6,659.59,660.855,121582,META,5min,660.2970031392083,659.6937214285715,51.79948586118282,1.3851327799292221,1.4585870372802878,-0.0734542573510657,662.827755938546,659.483055,656.138354061454,1.62784285714285,-0.0310108008350074,-0.0003101561017815246
2025-02-25 15:05:00,660.855,662.07,660.85,660.9425,140345,META,5min,660.4261025113666,659.6767571428571,48.92167990919431,1.3550322520727605,1.4378760802387824,-0.08284382816602198,662.5844518150715,659.75448,656.9245081849284,1.6252214285714217,0.013240423390903366,0.00013239546924209927
2025-02-25 15:10:00,660.98,661.37,659.57,660.18,161359,META,5min,660.3768820090934,659.68125,50.29359322635104,1.2551810436144706,1.40133707291392,-0.14615602929944949,662.5068349362409,659.89148,657.2761250637591,1.6395071428571393,-0.11536555751824329,-0.00115432154802697
2025-02-25 15:15:00,660.05,660.9,659.14,660.58,113836,META,5min,660.4175056072747,659.7305357142858,53.169499310978594,1.194554814268372,1.3599806211848104,-0.1654258069164385,662.5698584357144,659.94123,657.3126015642856,1.6902214285714277,0.06058953618710561,0.0006057118813858635
2025-02-25 15:20:00,660.61,661.87,660.14,661.67,134478,META,5min,660.6680044858199,660.0423214285714,73.24281150159725,1.2203940384073348,1.3320633046293155,-0.1116692662219807,662.7661248080047,660.02598,657.2858351919953,1.626342857142853,0.16500650943109818,0.0016487052326046253
2025-02-25 15:25:00,661.765,661.82,659.663,660.035,135187,META,5min,660.5414035886558,660.1605357142856,58.316582914572685,1.0963034699872196,1.2849113377008965,-0.18860786771367688,662.6793737336503,659.97773,657.2760862663496,1.634764285714287,-0.247102029712698,-0.0024740783064221158
2025-02-25 15:30:00,660.15,660.38,658.73,659.48,138760,META,5min,660.3291228709247,660.2898214285714,59.239407861153985,0.9423145235614356,1.2163919748730045,-0.2740774513115689,662.6313524641167,659.92998,657.2286075358833,1.6454785714285711,-0.08408644996097392,-0.0008412182244667753
2025-02-25 15:35:00,659.545,660.21,658.85,659.1,137701,META,5min,660.0832982967398,660.4208928571428,59.390992835210035,0.7806158957514526,1.1292367590486942,-0.3486208632972416,662.4845395408028,659.82598,657.1674204591972,1.682621428571427,-0.05762115606234852,-0.0005763776343035638
2025-02-25 15:40:00,659.175,659.96,658.7,658.7,116489,META,5min,659.8066386373919,660.40125,48.374704491725886,0.6131241970882684,1.0260142466566091,-0.41289004956834074,662.4562117574083,659.755125,657.0540382425918,1.6183357142857144,-0.06068881808526383,-0.00060707241202692
2025-02-25 15:45:00,658.725,659.294,658.29,658.75,138431,META,5min,659.5953109099136,660.2919642857144,39.38237335183908,0.4788999409038297,0.9165913855060532,-0.43769144460222353,662.435103200689,659.6981250000001,656.9611467993112,1.5093142857142863,0.007590708972204929,7.590420892469529e-05
2025-02-25 15:50:00,658.74,658.83,656.48,656.95,256491,META,5min,659.0662487279309,660.05625,31.615598885793943,0.22469119385436898,0.7782113471757164,-0.5535201533213474,662.486433424476,659.680375,656.8743165755241,1.5957428571428605,-0.27324478178367695,-0.0027361877677409088
2025-02-25 15:55:00,657.045,658.35,656.2063,657.52,553994,META,5min,658.7569989823447,659.8058928571428,30.017103762827546,0.06843429865784856,0.6362559374721428,-0.5678216388142943,662.5516084349108,659.637375,656.7231415650892,1.609578571428569,0.08676459395691172,0.0008672697524133381
2025-02-25 16:00:00,657.69,659.599,656.0,658.0003,3166863,META,5min,658.6056591858758,659.5587714285714,30.37673136478594,-0.016454542862675225,0.5057138414051793,-0.5221683842678545,662.5245982822323,659.6538899999999,656.7831817177675,1.7809714285714335,0.07304720768950279,0.0007302054120203942
2025-02-25 16:05:00,658.05,659.65,657.5,659.49,6522,META,5min,658.7825273487007,659.4466285714286,42.07470974255438,0.036061088913129424,0.4117832909067693,-0.37572220199363987,662.4095829101109,659.76514,657.1206970898891,1.870978571428574,0.22639807307078819,0.0022614217878704278
2025-02-25 16:10:00,659.5,659.65,657.5,659.21,5886,META,5min,658.8680218789606,659.3291285714286,41.758517034068056,0.054458679747085625,0.34031836867483256,-0.28585968892774694,662.4086082659152,659.77689,657.1451717340848,1.880978571428573,-0.042457050144806274,-0.0004246606570225807
2025-02-25 16:15:00,659.29,659.65,657.5,659.5,1765,META,5min,658.9944175031685,659.2260928571429,42.916768966363726,0.09138603803864953,0.2905319025475959,-0.1991458645089464,662.3613207910373,659.7378900000001,657.1144592089629,1.947407142857141,0.043992051091445994,0.0004398237742564185
2025-02-25 16:20:00,657.5,659.65,657.5,659.52,7779,META,5min,659.0995340025348,659.1789500000001,46.504237288135656,0.12087173427232756,0.25659986889254227,-0.1357281346202147,662.3151158221276,659.70139,657.0876641778723,1.9724071428571424,0.003032600454888623,3.0325544724906676e-05
2025-02-25 16:25:00,659.425,706.215,659.2,706.215,8343,META,5min,668.5226272020279,662.4385928571428,90.93926617027026,3.8675528725265167,0.9787904696193372,2.8887624029071794,682.9476381470818,661.96089,640.9741418529181,5.2049071428571425,7.080149199417773,0.06840742600841816
2025-02-25 16:30:00,660.2,660.54,659.55,660.02,2722,META,5min,666.8221017616224,662.3207357142857,49.18187227290758,3.073840911072807,1.3978005579100312,1.6760403531627759,682.8927471530286,661.88889,640.8850328469713,8.414550000000004,-6.541209121867997,-0.06764958611886564
2025-02-25 16:35:00,659.945,660.29,659.6,659.9195,392,META,5min,665.4415814092979,662.3124857142857,49.941846121312516,2.408940190149565,1.6000284843579382,0.8089117057916266,682.8513846200577,661.831865,640.8123453799423,8.309764285714282,-0.015226811308755028,-0.0001522797070536244
2025-02-25 16:40:00,660.11,660.51,657.5,660.08,3380,META,5min,664.3692651274384,662.3553428571429,50.30330296933608,1.873357685834776,1.6546943246533057,0.21866336118147034,682.8230721214892,661.793115,640.7631578785107,8.40690714285714,0.02432114826127485,0.0002431819114947043
2025-02-25 16:45:00,660.12,661.0,660.0,660.8,2841,META,5min,663.6554121019508,662.4767714285715,50.85641454494157,1.4898288555501722,1.6217212308326792,-0.13189237528250697,682.817257072663,661.7859900000001,640.7547229273372,8.381192857142853,0.10907768755301639,0.0010901824106804713
2025-02-25 16:50:00,660.33,660.99,657.5,660.04,58040,META,5min,662.9323296815606,662.5724857142857,50.672616478099776,1.1117384175147436,1.5197246681690921,-0.40798625065434857,682.8126008066563,661.77899,640.7453791933438,8.540478571428569,-0.11501210653752647,-0.0011507829621640723
2025-02-25 16:55:00,660.39,660.9655,659.2,659.8,2292,META,5min,662.3058637452485,662.6474857142857,50.52604683319804,0.7836990325295119,1.3725195410411763,-0.5888205085116645,682.7858503322311,661.73999,640.694129667769,8.594871428571423,-0.03636143264045266,-0.00036368045012321665
2025-02-25 17:00:00,659.5,660.4,659.2,659.65,1853,META,5min,661.7746909961988,662.8403428571429,51.3754317327383,0.5057912632956914,1.1991738854920795,-0.6933826221963881,682.7056424502737,661.63899,640.5723375497264,8.512728571428559,-0.02273416186723276,-0.00022736746469544325
2025-02-25 17:05:00,659.6,660.0,659.21,659.6,672,META,5min,661.3397527969591,662.9889142857143,51.06523542727209,0.2783046490720835,1.0150000382080804,-0.7366953891359969,682.6917619137279,661.6172399999999,640.542718086272,8.416035714285702,-0.007579777154542722,-7.580064434168146e-05
2025-02-25 17:10:00,659.7,660.4,629.98,629.98,1843,META,5min,655.0678022375673,660.9874642857143,38.94843209038049,-2.2659461700385464,0.35881079655875503,-2.6247569665973014,685.5338182183486,660.14224,634.7506617816514,10.331821428571411,-4.490600363856878,-0.045945517835527375
2025-02-25 17:15:00,660.3,660.5,641.628,660.5,2253,META,5min,656.1542417900539,661.0596071428572,50.32413142406018,-1.798838450879657,-0.07271905292892744,-1.7261193979507297,685.5994389665243,660.2122400000001,634.8250410334758,12.358249999999982,4.844598241213993,0.04730905111246347
2025-02-25 17:20:00,660.3,660.64,617.1645,660.3,1166,META,5min,656.9833934320432,661.1374642857143,50.349984908907565,-1.4283256971126548,-0.34384038176567294,-1.0844853153469818,685.6694561427403,660.29224,634.9150238572597,15.310071428571414,-0.03028009084028449,-0.00030284676185445453
2025-02-25 17:25:00,660.295,660.6,659.6,659.6,2688,META,5min,657.5067147456346,661.1446071428571,50.032024389775266,-1.1776011669861646,-0.5105925388097713,-0.6670086281763933,685.7039268134636,660.33474,634.9655531865365,15.227928571428558,-0.1060124185976008,-0.0010606865150817738
2025-02-25 17:30:00,659.8,660.24,659.6,659.8,929,META,5min,657.9653717965077,661.164607142857,50.08956503381079,-0.9517901970355069,-0.5988320704549184,-0.35295812658058856,685.7983468394809,660.4772399999999,635.156133160519,15.120071428571416,0.03032140691328067,0.00030316810903721034
2025-02-25 17:35:00,660.23,660.65,659.6,660.2,307,META,5min,658.4122974372062,657.8778214285715,29.087132780686446,-0.7321173265951302,-0.6254891216829608,-0.1066282049121694,685.8947903777204,660.61124,635.3276896222795,11.836857142857127,0.06062443164596143,0.0006060606246116708
2025-02-25 17:40:00,660.22,660.6,659.6,660.09,727,META,5min,658.7478379497651,657.8828214285714,50.054746523595796,-0.5604406636962267,-0.612479430085614,0.052038766389387314,685.9711004975783,660.715725,635.4603495024218,8.575071428571407,-0.01666161769161567,-0.00016663005893336228
2025-02-25 17:45:00,660.095,660.6,659.6,659.8,915,META,5min,658.9582703598121,657.8742857142857,49.906816072862796,-0.4426832706707273,-0.5785201982026367,0.13583692753190935,685.9838134248577,660.731225,635.4786365751423,8.59721428571427,-0.04393340302081272,-0.0004394305656784236
2025-02-25 17:50:00,659.8,660.0,659.6,660.0,1109,META,5min,659.1666162878497,657.8685714285714,49.937655860349096,-0.3294239653581599,-0.5287009516337413,0.19927698627558144,686.0157648035251,660.770725,635.5256851964748,8.410785714285696,0.030312215822991817,0.0003030762259903318
2025-02-25 17:55:00,659.94,660.2988,659.6,660.068,1142,META,5min,659.3468930302798,657.8162857142858,49.42369465264221,-0.23150942170457256,-0.4692626456479076,0.23775322394333503,686.0394232463715,660.799125,635.5588267536285,8.38927142857141,0.01030303030302715,0.00010302499577313598
2025-02-25 18:00:00,660.3,660.6,659.6,660.4,3256,META,5min,659.5575144242239,657.842,50.28535193405201,-0.12567313340969122,-0.40054474320026434,0.2748716097905731,686.0771018188073,660.8431250000001,635.609148181193,8.211414285714268,0.050297848100488984,0.00050285202972845
2025-02-25 18:05:00,660.37,660.6,659.6,660.1783,429,META,5min,659.6816715393792,657.8690214285715,50.29994434022559,-0.05900626214258864,-0.3322370469887292,0.27323078484614055,672.0003554079067,658.54129,645.0822245920933,8.156735714285698,-0.03357056329496011,-0.0003357619946999225
2025-02-25 18:10:00,660.2825,660.65,659.88,660.63,915,META,5min,659.8713372315034,657.9390214285714,50.77331708841383,0.029931101524084625,-0.2598034172861664,0.28973451881025103,672.047718785942,658.57179,645.0958612140579,8.126021428571416,0.06842090992691396,0.0006839751349376452
2025-02-25 18:15:00,660.63,660.68,659.68,660.23,1396,META,5min,659.9430697852027,657.9840214285715,50.49440149167993,0.06736144512024111,-0.1943704448048849,0.261731889925126,672.0704946711033,658.587315,645.1041353288966,8.141021428571419,-0.06054826453536499,-0.0006056660239960219
2025-02-25 18:20:00,660.23,661.0,660.02,660.75,2449,META,5min,660.1044558281621,660.1818785714286,94.4481039135133,0.13740104258033625,-0.1280161473278407,0.265417189908177,672.1229262548369,658.620815,645.1187037451631,6.03816428571428,0.07876043197068139,0.0007872943221841833
2025-02-25 18:25:00,660.9,661.9988,660.0,661.3,2371,META,5min,660.3435646625297,660.2390214285714,58.61437739587336,0.23458419110238538,-0.05549607964179549,0.29008027074418086,672.1667537295211,658.645815,645.1248762704788,4.000935714285707,0.08323874385167684,0.0008320411962180397
2025-02-25 18:30:00,661.3,661.39,660.5,661.08,2185,META,5min,660.4908517300238,660.2947357142857,58.362996955012655,0.2905016528662827,0.01370346685982015,0.27679818600646255,672.2492950077759,658.697815,645.1463349922241,0.9591142857142765,-0.033267805836978415,-0.00033273340799112123
2025-02-25 18:35:00,661.05,661.39,660.5,661.19,574,META,5min,660.6306813840191,660.4083071428571,69.51686551775028,0.3397759986600022,0.07891797321985657,0.26085802544014564,672.3567998568602,658.7673149999999,645.1778301431397,0.9512571428571326,0.016639438494592262,0.00016638054293571908
2025-02-25 18:40:00,661.19,662.0,660.99,662.0,2294,META,5min,660.9045451072153,660.56545,73.4872101464758,0.4391245487984179,0.15095928833556885,0.28816526046284907,672.5468789822021,658.884815,645.2227510177979,0.9776857142857044,0.12250638999378172,0.0012243141214469198
2025-02-25 18:45:00,661.67,661.99,660.99,661.7871,1296,META,5min,661.0810560857723,660.6788142857142,67.6489558081093,0.49497398780954427,0.21976222823036395,0.2752117595791803,672.7152222960118,658.99417,645.2731177039883,0.9748285714285642,-0.032160120845925455,-0.000321652933218023
2025-02-25 18:50:00,661.0,661.98,660.99,661.29,1187,META,5min,661.1228448686179,660.7645285714286,62.286521685710525,0.4934352407349252,0.2744968307312762,0.218938410003649,661.913225250129,660.55967,659.206114749871,0.974114285714279,-0.07511479144879374,-0.0007514301674339827
2025-02-25 18:55:00,660.99,661.6,660.99,661.6,1297,META,5min,661.2182758948944,660.8931000000001,68.35461108618652,0.5113358207677265,0.32186462873856625,0.1894711920291603,662.0452206574647,660.6146699999999,659.1841193425352,0.9462571428571371,0.04687807164784896,0.0004686708731253751
2025-02-25 19:00:00,661.6,661.87,661.0,661.22,1438,META,5min,661.2186207159156,660.9802428571429,61.9998426250156,0.4892199125795287,0.35533568550675876,0.13388422707276992,662.107688300686,660.66067,659.2136516993139,0.9798285714285677,-0.05743651753324919,-0.0005745301861971639
2025-02-25 19:05:00,661.29,661.93,661.0,661.0,4323,META,5min,661.1748965727326,661.0468142857143,58.90094357642255,0.4487676208359517,0.37402207257259734,0.07474554826335433,662.0947172535396,660.73067,659.3666227464605,0.9963428571428494,-0.033271830858117024,-0.00033277367159813623
2025-02-25 19:10:00,661.475,661.95,661.0,661.3,752,META,5min,661.199917258186,661.1111,58.64819156705249,0.4358916928790677,0.3863959966338914,0.0494956962451763,662.1182374576728,660.80567,659.4931025423272,0.9927714285714241,0.04538577912254205,0.00045375482893040767
2025-02-25 19:15:00,661.5,661.95,661.0002,661.25,1726,META,5min,661.2099338065489,661.18765,60.649482282330155,0.4168476844469069,0.39248633419649454,0.02436135025041236,662.1526055666485,660.85817,659.5637344333514,0.9891857142857167,-0.007560864962941061,-7.561150810744469e-05
2025-02-25 19:20:00,661.25,661.5,661.01,661.2,986,META,5min,661.2079470452392,661.2283642857144,56.1555075593961,0.3931881600692577,0.3926266993710472,0.000561460698210503,662.1638560006434,660.91367,659.6634839993567,0.9691857142857186,-0.0075614366729648275,-7.56172256399936e-05
2025-02-25 19:25:00,661.1038,661.2988,661.0,661.25,358,META,5min,661.2163576361913,661.3012214285715,61.91588785046778,0.37415932290628007,0.38893322407809383,-0.014773901171813764,662.1278968474112,660.98617,659.8444431525888,0.9191000000000064,0.007562008469452763,7.561722564005675e-05
2025-02-25 19:30:00,661.2,661.65,661.0,661.5,1459,META,5min,661.2730861089531,661.3547928571428,59.351620947631474,0.37492978583668446,0.386132536429812,-0.01120275059312753,662.1245118940177,661.0611700000001,659.9978281059824,0.8955285714285749,0.03780718336483524,0.0003780003825011968
2025-02-25 19:35:00,661.01,661.5,661.01,661.3,636,META,5min,661.2784688871625,661.3547928571428,50.0,0.3553063048182139,0.3799672901074924,-0.024660985289278514,662.0814497766196,661.12277,660.1640902233803,0.7877571428571498,-0.03023431594860737,-0.000302388874393743
2025-02-25 19:40:00,661.25,661.8688,661.0,661.4875,918,META,5min,661.32027510973,661.3839,55.61681598897202,0.35083997291121705,0.37414182666823737,-0.02330185375702032,662.0852449863187,661.177145,660.2690450136813,0.7862428571428625,0.028353243611078938,0.0002834922483857955
2025-02-25 19:45:00,661.25,661.5,660.26,660.65,2638,META,5min,661.186220087784,661.3453285714286,43.80022962112412,0.2765334168825575,0.3546201447111014,-0.07808672782854392,662.0197322173317,661.20073,660.3817277826683,0.8112428571428641,-0.12660859048734263,-0.001266888068776444
2025-02-25 19:50:00,660.99,661.5,660.392,661.0,1007,META,5min,661.1489760702273,661.2739,37.16302952503203,0.24308487963071457,0.3323130916950241,-0.08922821206430953,661.9997624501125,661.21923,660.4386975498876,0.818242857142861,0.05297812760161058,0.0005296409914604644
2025-02-25 19:55:00,660.75,661.0,660.5,661.0,2770,META,5min,661.1191808561819,661.2176785714286,39.31180576301551,0.2141085626427639,0.30867218588457207,-0.09456362324180817,661.8957677157592,661.25773,660.6196922842408,0.7818142857142902,0.0,0.0
