,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-24 18:15:00,403.95,404.2,403.6,403.87,3898,MSFT,15min,403.84414319956943,404.09785714285715,41.06280193236701,-0.020189405356234147,0.08353892833170841,-0.10372833368794256,405.14878747097697,404.15549999999996,403.16221252902295,8.48798571428571,-0.007427581084418211,-7.427856942881864e-05
2025-02-24 18:30:00,403.87,404.2,403.01,403.5,4050,MSFT,15min,403.77531455965556,403.98857142857145,31.295843520782867,-0.05025994021474389,0.05677915462241795,-0.10703909483716184,405.11558729100454,404.10175,403.0879127089954,8.495842857142852,-0.09161363805184619,-0.0009165562899347676
2025-02-24 18:45:00,403.5,403.7,402.35,402.705,8185,MSFT,15min,403.5612516477245,403.84392857142853,27.91712104689212,-0.13666551663988002,0.01809022036995836,-0.15475573700983838,405.21405723767833,404.02599999999995,402.8379427623216,8.530842857142854,-0.1970260223048359,-0.001972203738962606
2025-02-24 19:00:00,402.67,404.0,402.52,403.607,6065,MSFT,15min,403.5704013181796,403.7665714285714,40.058747934643414,-0.1308503355867856,-0.011697890821390434,-0.11915244476539517,405.207024261364,404.00435,402.801675738636,8.588342857142854,0.22398529941274337,0.00223734826286571
2025-02-24 19:15:00,403.745,404.51,403.5,404.05,7429,MSFT,15min,403.66632105454374,403.7637142857143,49.62192816635196,-0.0894640788005745,-0.02725112841722725,-0.062212950383347246,405.21582966093274,404.01709999999997,402.8183703390672,8.529057142857138,0.1097602370622841,0.0010970004455501709
2025-02-24 19:30:00,404.015,404.5,403.55,404.21,3222,MSFT,15min,403.775056843635,403.743,47.12301587301569,-0.04325588241482592,-0.03045207921674698,-0.012803803198078938,405.1836199695268,404.0026,402.82158003047317,8.506385714285708,0.03959905952233278,0.00039591221163966705
2025-02-24 19:45:00,404.0295,404.4,403.55,403.9875,6703,MSFT,15min,403.81754547490806,403.7063928571429,45.13064133016638,-0.02430922276880665,-0.029223507927158915,0.004914285158352266,405.1173836706972,403.971475,402.8255663293028,7.499242857142848,-0.055045644590678844,-0.0005506080026756941
2025-02-25 04:00:00,402.08,404.0,401.23,402.6,19201,MSFT,15min,403.5740363799265,403.5885357142857,37.109375000000135,-0.11987170626247234,-0.0473531475942216,-0.07251855866825074,405.0378506126181,403.849975,402.66209938738183,6.314235714285705,-0.34345122064419753,-0.0034404236827294443
2025-02-25 04:15:00,402.59,402.68,402.1,402.3,6986,MSFT,15min,403.3192291039412,403.4656785714286,36.707882534776054,-0.21730816248958718,-0.08134415057329472,-0.13596401191629245,405.02909944415643,403.728475,402.4278505558436,6.262807142857132,-0.07451564828614421,-0.0007454342499486196
2025-02-25 04:30:00,402.19,402.5,401.72,402.12,3378,MSFT,15min,403.079383283153,403.3606785714286,38.183279742765464,-0.3055297944340509,-0.12618127934544596,-0.17934851508860497,405.0043014156098,403.599975,402.19564858439014,4.472607142857133,-0.04474272930649059,-0.00044752741852321795
2025-02-25 04:45:00,402.06,402.06,401.19,401.19,2703,MSFT,15min,402.7015066265224,403.22925000000004,36.03945371775431,-0.4453555198101071,-0.1900161274383782,-0.2553393923717289,405.20305576638077,403.454975,401.7068942336192,1.0507142857142762,-0.23127424649358463,-0.0023154209844044676
2025-02-25 05:00:00,401.18,401.95,401.12,401.61,4231,MSFT,15min,402.48320530121794,403.0913928571428,35.153846153845976,-0.5163260394658096,-0.2552781098438645,-0.26104792962194506,405.1691239568334,403.310475,401.4518260431666,1.0514285714285572,0.10468855155911783,0.001046337913101221
2025-02-25 05:15:00,401.65,401.85,401.44,401.64,2400,MSFT,15min,402.3145642409744,402.94925000000006,34.549689440993575,-0.5636525031337669,-0.316952988501845,-0.2466995146319219,405.0800798777577,403.167475,401.2548701222423,1.0449999999999875,0.007469933517589844,7.469654531949333e-05
2025-02-25 05:30:00,401.65,402.02,401.5,402.02,4235,MSFT,15min,402.25565139277955,402.81496428571427,35.64885496183199,-0.5639948606727216,-0.36636136293602034,-0.1976334977367013,404.9628581685299,403.055975,401.14909183147006,1.0178571428571306,0.0946120904292469,0.0009456736140145882
2025-02-25 05:45:00,402.04,402.1,401.43,401.58,3314,MSFT,15min,402.1205211142237,402.65139285714287,33.548850574712446,-0.5929355127539679,-0.4116761928996099,-0.18125931985435806,404.8926772684211,402.93397500000003,400.97527273157897,1.0228571428571342,-0.109447291179543,-0.0010950722846442323
2025-02-25 06:00:00,401.81,401.84,401.4,401.84,3128,MSFT,15min,402.064416891379,402.5328214285714,37.88321167883187,-0.5881119722164385,-0.4469633487629756,-0.1411486234534629,404.837863393612,402.846475,400.855086606388,0.9692857142857056,0.06474426017231139,0.0006472331011833567
2025-02-25 06:15:00,401.8,402.02,401.56,401.82,3820,MSFT,15min,402.01553351310326,402.4696071428571,42.716049382716044,-0.5792261558726182,-0.47341591018490414,-0.10581024568771402,404.82679507445977,402.78597499999995,400.74515492554013,0.905714285714278,-0.004977105315540076,-4.9772291775365306e-05
2025-02-25 06:30:00,401.82,402.8,401.76,402.52,6960,MSFT,15min,402.11642681048266,402.3919642857143,40.745785799420496,-0.5098230102370849,-0.48069733019534033,-0.02912568004174454,404.74723558987927,402.73497499999996,400.72271441012066,0.8742857142857068,0.17420735652780017,0.001740557915118663
2025-02-25 06:45:00,402.52,402.62,402.2,402.24,1807,MSFT,15min,402.1411414483862,402.2626785714286,34.150612959719396,-0.4719735598362149,-0.4789525761235153,0.006979016287300355,404.6432989364733,402.665475,400.68765106352674,0.8321428571428514,-0.06956176090627819,-0.000695859663249747
2025-02-25 07:00:00,402.27,402.42,402.01,402.41,7749,MSFT,15min,402.19491315870897,402.1341071428571,34.26573426573442,-0.4233795624015215,-0.46783797337911653,0.04445841097759501,404.48340875674995,402.59097499999996,400.69854124324996,0.7935714285714255,0.04226332537788924,0.00042254396950074335
2025-02-25 07:15:00,402.4,403.0,402.3,402.96,3925,MSFT,15min,402.34793052696716,402.06071428571425,41.50475403059075,-0.33660785999654763,-0.4415919507026028,0.10498409070605519,404.35015142456234,402.545475,400.7407985754377,0.7828571428571414,0.13667652394322438,0.0013658320660116048
2025-02-25 07:30:00,402.99,403.08,402.83,402.95,5991,MSFT,15min,402.46834442157376,402.0857142857143,53.747323340470814,-0.2655860662604823,-0.4063907738141787,0.1408047075536964,404.27760822957777,402.517975,400.7583417704222,0.6028571428571426,-0.0024816358943802186,-2.4816666874732293e-05
2025-02-25 07:45:00,402.85,403.14,402.6,403.11,3758,MSFT,15min,402.59667553725905,402.1435714285714,58.94039735099357,-0.19415205616797948,-0.3639430302849389,0.16979097411695943,404.31614704183556,402.538225,400.76030295816446,0.5999999999999984,0.03970715969723315,0.0003969927849077685
2025-02-25 08:00:00,402.35,409.64,401.1334,402.9,563196,MSFT,15min,402.6573404298072,402.19928571428574,58.55263157894717,-0.15272481685150296,-0.32169938759825173,0.16897457074674876,404.2183397022716,402.502875,400.78741029772846,1.1518999999999997,-0.05209496167299932,-0.0005210853581265782
2025-02-25 08:15:00,402.885,404.0,402.7,403.45,11716,MSFT,15min,402.8158723438458,402.3607142857142,77.03349282296672,-0.07465248044286454,-0.2722900061671743,0.19763752572430976,404.09274120224035,402.472875,400.8530087977596,1.1783285714285714,0.13651030032266753,0.001364172097214057
2025-02-25 08:30:00,403.37,403.5,402.7,403.02,12240,MSFT,15min,402.85669787507663,402.4614285714286,66.82577565632444,-0.046935949291366796,-0.2272191947920128,0.180283245500646,403.8405384316115,402.413375,400.98621156838846,1.1761857142857164,-0.10658074110794225,-0.001066375787687402
2025-02-25 08:45:00,402.86,403.2,402.52,402.66,9856,MSFT,15min,402.8173583000613,402.53428571428566,61.28318584070858,-0.05340378443713689,-0.19245611272103763,0.13905232828390074,403.5755738415795,402.347,401.11842615842045,1.1954714285714292,-0.08932559178203014,-0.0008936551086250649
2025-02-25 09:00:00,402.65,402.9,402.5,402.72,5655,MSFT,15min,402.7978866400491,402.5842857142857,58.33333333333401,-0.053076261723049356,-0.16458014252144,0.11150388079839063,403.58793191800527,402.353,401.11806808199475,1.1869000000000003,0.014900908955439718,0.0001489979888027405
2025-02-25 09:15:00,402.79,402.85,400.14,401.02,68214,MSFT,15min,402.4423093120393,402.5442857142857,44.87179487179483,-0.1878273335371432,-0.16922958072458064,-0.018597752812562568,403.6606052831024,402.289,400.91739471689755,1.3326142857142875,-0.4221295192689878,-0.0042302300124480285
2025-02-25 09:30:00,401.1,401.915,399.86,400.6024,2284375,MSFT,15min,402.0743274496314,402.4558857142857,38.9846197664484,-0.3245738731802703,-0.2002984392157186,-0.12427543396455171,403.77833954552307,402.21312,400.64790045447694,1.4479714285714311,-0.10413445713430836,-0.0010418871473062777
2025-02-25 09:45:00,400.59,401.9,399.54,401.461,1056100,MSFT,15min,401.9516619597051,402.43024285714284,47.21972677426366,-0.35952032021486957,-0.23214281541554882,-0.12737750479932075,403.7589418586612,402.22666999999996,400.6943981413387,1.5836857142857153,0.21432722320187114,0.0021409787006119152
2025-02-25 10:00:00,401.43,401.6,400.45,400.8,861283,MSFT,15min,401.72132956776414,402.3073857142857,36.59851648694165,-0.43553226224804575,-0.27282070478204823,-0.16271155746599753,403.8261071863462,402.18617,400.54623281365383,1.591542857142859,-0.1646486209121223,-0.0016478431572083888
2025-02-25 10:15:00,400.79,400.97,397.69,398.49,1612583,MSFT,15min,401.07506365421136,402.03952857142855,27.803295766644737,-0.674395951735562,-0.353135754172751,-0.321260197562811,404.3520915867763,402.02867,399.70524841322367,1.7958285714285742,-0.5763473053892243,-0.00578014595813343
2025-02-25 10:30:00,398.48,400.25,398.3,399.66,813754,MSFT,15min,400.7920509233691,401.84310000000005,35.4454229824711,-0.7605211107159562,-0.4346128254813921,-0.3259082852345641,404.46426023964375,401.91067000000004,399.3570797603563,1.9058285714285716,0.29360837160279374,0.0029317818406213543
2025-02-25 10:45:00,399.66,400.82,398.96,399.64,787687,MSFT,15min,400.5616407386953,401.60595714285716,31.38429103306005,-0.8209266214759623,-0.5118755846803061,-0.30905103679565615,404.56024027781035,401.81367,399.06709972218965,1.9886857142857164,-0.005004253615581433,-5.004378832530145e-05
2025-02-25 11:00:00,399.69,399.73,398.78,399.2755,667975,MSFT,15min,400.30441259095625,401.34349285714285,30.184324341814786,-0.8879745102881316,-0.5870953698018713,-0.3008791404862603,404.65706904824515,401.68544499999996,398.71382095175477,2.0386857142857195,-0.09120708637773145,-0.0009124870534898409
2025-02-25 11:15:00,399.235,399.57,397.88,397.885,1172739,MSFT,15min,399.820530072765,400.97027857142854,25.124259678924616,-1.041308616790161,-0.6779380191995292,-0.36337059759063184,404.9098728811743,401.488695,398.0675171188257,2.120828571428579,-0.3482557782784168,-0.0034886360030780407
2025-02-25 11:30:00,397.92,398.27,396.7,397.4901,678362,MSFT,15min,399.35444405821204,400.58385714285714,24.68957902518015,-1.1810774054536637,-0.7785658964503561,-0.40251150900330757,405.0556139231395,401.2372,397.41878607686044,1.6253571428571507,-0.09924978322882749,-0.0009929906843919054
2025-02-25 11:45:00,397.62,399.74,397.51,399.38,691477,MSFT,15min,399.3595552465697,400.29314285714287,33.07973725783671,-1.126362041523862,-0.8481251254650573,-0.27823691605880474,404.9682963556211,401.0942,397.2201036443789,1.6932071428571516,0.4754583824855052,0.004743316491387446
2025-02-25 12:00:00,399.32,399.48,398.06,398.2211,435994,MSFT,15min,399.1318641972558,399.9503642857143,31.18948878558173,-1.1631057074874889,-0.9111212418695437,-0.2519844656179452,404.9093370189516,400.884755,396.8601729810484,1.7374928571428663,-0.29017477089489097,-0.002905965940971798
2025-02-25 12:15:00,398.23,400.0,398.0,399.9515,620031,MSFT,15min,399.29579135780466,399.7569,40.41327169888796,-1.0406011072312253,-0.9370172149418801,-0.10358389228934528,404.6558967250952,400.73433,396.8127632749048,1.8317785714285801,0.43453247454743327,0.004335911082332749
2025-02-25 12:30:00,399.9,400.48,399.47,399.56,749402,MSFT,15min,399.3486330862438,399.5311857142857,39.071642988559866,-0.9639937867200388,-0.9424125292975118,-0.021581257422526923,404.3746237201246,400.56483000000003,396.75503627987547,1.8753500000000096,-0.09788686878283714,-0.0009793480926574942
2025-02-25 12:45:00,399.6,399.71,398.84,399.01,453292,MSFT,15min,399.2809064689951,399.38761428571433,42.44803799275625,-0.9368627659580966,-0.9413025766296288,0.004439810671532207,404.03171793837805,400.35983,396.6879420616219,1.743921428571436,-0.13765141655821544,-0.0013774624315070578
2025-02-25 13:00:00,399.025,399.8,398.31,398.355,539355,MSFT,15min,399.0957251751961,399.22708571428575,41.704072291291574,-0.9571804817035172,-0.9444781576444066,-0.012702324059110648,403.70372586805894,400.13258,396.5614341319411,1.7035642857142932,-0.16415628680984673,-0.001642911708763369
2025-02-25 13:15:00,398.365,399.06,398.2,398.285,802191,MSFT,15min,398.9335801401569,399.0002285714286,37.55154194691391,-0.9677749258720496,-0.9491375112899353,-0.01863741458211432,403.1719067339393,399.87433,396.5767532660607,1.5964214285714402,-0.017572265943688326,-0.00017573810047232273
2025-02-25 13:30:00,398.285,399.3,398.12,398.9676,440303,MSFT,15min,398.9403841121255,398.86934285714284,42.82997605296522,-0.9105942205811175,-0.9414288531481717,0.03083463256705421,402.6366766993084,399.67170999999996,396.7067433006915,1.5985642857142952,0.17138481238307968,0.0017123811619957137
2025-02-25 13:45:00,398.91,399.2479,398.3,398.47,391025,MSFT,15min,398.84630728970046,398.86791428571433,49.90880738295436,-0.8951119674832171,-0.9321654760151808,0.037053508531963764,402.1136765478418,399.46221,396.81074345215825,1.431985714285722,-0.12472190724258647,-0.0012479974974448456
2025-02-25 14:00:00,398.46,398.47,397.64,397.67,440123,MSFT,15min,398.6110458317604,398.7257714285714,40.60948677777988,-0.9365989547429763,-0.9330521717607401,-0.0035467829822362074,401.4908685956559,399.20971,396.92855140434403,1.351985714285726,-0.2007679373604021,-0.0020096974634082007
2025-02-25 14:15:00,397.665,398.5678,397.33,397.535,570426,MSFT,15min,398.39583666540835,398.5754142857143,40.173469768831644,-0.9691987429978326,-0.9402814860081586,-0.028917256989673956,401.2662372545882,399.03546,396.8046827454118,1.307542857142867,-0.03394774561822356,-0.0003395350916982049
2025-02-25 14:30:00,397.525,398.14,397.01,397.96,676983,MSFT,15min,398.3086693323267,398.48145000000005,43.89349474993713,-0.9497917538186016,-0.9421835395702474,-0.007608214248354228,401.05495840522275,398.90333999999996,396.75172159477717,1.3204000000000065,0.10690882563797466,0.0010685171885081782
2025-02-25 14:45:00,397.95,398.24,397.38,398.05,397942,MSFT,15min,398.2569354658614,398.49323571428573,50.87109853444283,-0.9165835229366621,-0.9370635362435303,0.020480013306868217,400.5447248075902,398.73279,396.9208551924098,1.2611142857142934,0.022615338224962755,0.00022612781342838705
2025-02-25 15:00:00,398.09,398.64,397.7,398.51,504255,MSFT,15min,398.3075483726891,398.56608571428575,55.347686112480254,-0.8434251252606373,-0.9183358540469517,0.07491072878631444,400.1475715649356,398.61829,397.0890084350644,1.2161142857142937,0.11556337143574513,0.0011549664837165801
2025-02-25 15:15:00,398.48,399.29,398.25,398.8415,566408,MSFT,15min,398.4143386981513,398.5276214285714,46.62488248198056,-0.7500511655399578,-0.884678916345553,0.1346277508055952,400.16701673475785,398.635865,397.1047132652422,1.1296928571428648,0.08318486361698074,0.0008315028418454626
2025-02-25 15:30:00,398.88,401.43,397.38,397.6325,2110693,MSFT,15min,398.25797095852107,398.48557857142856,46.33389805172163,-0.7647917821058741,-0.8607014894976173,0.0959097073917432,400.04852071498067,398.53449,397.02045928501934,1.3175500000000073,-0.3031279342796567,-0.003035882975642237
2025-02-25 15:45:00,397.63,398.38,397.38,397.91,1514900,MSFT,15min,398.1883767668169,398.3397571428572,34.47457678677354,-0.7454883702176289,-0.8376588656416196,0.0921704954239907,399.892147971972,398.44799,397.003832028028,1.246121428571436,0.06978805806869826,0.0006976371752732233
2025-02-25 16:00:00,397.91,399.0,397.5,398.94,9566652,MSFT,15min,398.3387014134535,398.29547142857143,45.70232351799471,-0.639703778336866,-0.7980678481806689,0.1583640698438029,399.84231656339676,398.431215,397.02011343660325,1.2811214285714365,0.2588525043351497,0.002585180582638424
2025-02-25 16:15:00,398.63,409.185,397.9,398.89,9606,MSFT,15min,398.4489611307629,398.2869,49.106238455580005,-0.5535226447740342,-0.749158807499342,0.19563616272530782,399.88220674377254,398.481465,397.0807232562275,2.0250500000000096,-0.012533213014487288,-0.0001253399848726029
2025-02-25 16:30:00,398.89,399.34,397.9,399.09,11780,MSFT,15min,398.5771689046103,398.33939999999996,55.87229554824043,-0.46373944731283245,-0.6920749354620401,0.22833548814920768,399.90540502456855,398.56146,397.21751497543147,2.02147857142858,0.05013913610267817,0.000501265706378008
2025-02-25 16:45:00,398.9714,399.24,397.9,398.97,514465,MSFT,15min,398.65573512368826,398.3883285714286,55.42944104498918,-0.3976843558853034,-0.6331968195466928,0.23551246366138945,399.84422604207697,398.54096,397.237693957923,2.0557642857142957,-0.03006840562277402,-0.00030072927074232457
2025-02-25 17:00:00,398.98,422.3544,378.1435,398.905,9904,MSFT,15min,398.7055880989506,398.38385714285715,49.4499701261727,-0.34658496111001114,-0.5758744478593566,0.22928948674934546,399.8789724742733,398.575155,397.27133752572666,5.129400000000008,-0.016291951775837532,-0.00016293279058462984
2025-02-25 17:15:00,399.02,422.3544,378.1435,399.21,10507,MSFT,15min,398.8064704791605,398.43671428571423,56.72971989814436,-0.2782696522563697,-0.5163534887387593,0.23808383648238962,399.7128970322984,398.53808,397.3632629677016,8.219614285714291,0.07645930735389328,0.0007643009211638512
2025-02-25 17:30:00,399.15,399.31,398.75,399.31,8930,MSFT,15min,398.9071763833285,398.5538571428571,67.0904543559815,-0.21359789002337948,-0.4558023689956834,0.2422044789723039,399.6592133327239,398.52558,397.3919466672761,8.200328571428575,0.025049472708604803,0.00025046335852023
2025-02-25 17:45:00,399.3001,399.5,399.3,399.37,3704,MSFT,15min,398.99974110666284,398.68492857142854,69.42621215329213,-0.15570864166392084,-0.3957836235293309,0.24007498186541004,399.72021605534877,398.54357999999996,397.36694394465115,8.126200000000003,0.015025919711497693,0.0001502479093325327
2025-02-25 18:00:00,399.41,399.68,399.0,399.35,5259,MSFT,15min,399.0697928853303,398.7842142857143,66.09541454377062,-0.1101748015913131,-0.33866185914172736,0.22848705755041426,399.81949161741016,398.59333000000004,397.3671683825899,8.094057142857148,-0.005007887422681101,-5.008012821549866e-05
2025-02-25 18:15:00,399.28,399.35,397.9,398.31,39790,MSFT,15min,398.9178343082642,398.8027857142857,52.46772968868631,-0.15620755023417132,-0.3021709973602162,0.14596344712604487,399.8194684573962,398.59458,397.3696915426038,8.136200000000006,-0.2604231876799812,-0.002607628787477594
2025-02-25 18:30:00,398.82,399.15,398.31,398.77,3338,MSFT,15min,398.8882674466114,398.82135714285715,52.46772968868631,-0.15379779432493024,-0.272496356753159,0.11869856242822874,399.80007056944066,398.5847,397.36932943055933,8.129057142857148,0.11548793653184397,0.0011542130051386233
2025-02-25 18:45:00,398.75,399.07,397.95,398.4,5730,MSFT,15min,398.79061395728917,398.78982142857143,45.840007537925025,-0.1796727970248071,-0.2539316448074886,0.07425884778268149,399.7983631988527,398.58119999999997,397.3640368011472,8.134771428571431,-0.09278531484314678,-0.0009282838706158958
2025-02-25 19:00:00,398.665,399.15,398.02,399.0,4323,MSFT,15min,398.83249116583136,398.8875,64.55561468866411,-0.1500344339318076,-0.2331522026323524,0.0831177687005448,399.79878394682635,398.6477,397.4966160531736,7.926200000000002,0.1506024096385561,0.0015048911794203067
2025-02-25 19:15:00,398.55,399.0,398.25,398.99,2244,MSFT,15min,398.8639929326651,398.9646428571428,62.18961625282147,-0.1259014208654321,-0.21170204627896835,0.08580062541353625,399.753273360864,398.72044999999997,397.68762663913594,7.90834285714286,-0.002506265664159457,-2.506297071522123e-05
2025-02-25 19:30:00,398.99,399.35,398.85,398.9982,6342,MSFT,15min,398.8908343461321,398.9688,50.853823132445264,-0.10490488446453128,-0.19034261391608095,0.08543772945154968,399.74697542731855,398.77236,397.79774457268144,7.836914285714288,0.002055189353122877,2.055168234395844e-05
2025-02-25 19:45:00,398.9999,399.56,398.85,399.145,7416,MSFT,15min,398.9416674769057,398.9870142857143,53.637660485021335,-0.07554856808815202,-0.1673838047504952,0.09183523666234317,399.75265538096187,398.82711,397.90156461903814,7.081557142857142,0.03679214592948732,0.0003678537927915653
