,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2025-02-21 04:00:00,246.0,246.0,245.12,245.36,12480,AAPL,60min,245.43947095488437,245.24504285714286,69.22110552763797,0.29988594797393375,0.24424806007695893,0.055637887896974825,246.29343819082118,244.96853000000002,243.64362180917885,2.2243857142857206,-0.097719869706836,-0.0009776764669912595
2025-02-21 05:00:00,245.4,245.4,245.24,245.31,9848,AAPL,60min,245.4135767639075,245.30575714285715,62.499999999999694,0.27449129661908955,0.25029670738538506,0.02419458923370449,246.3152141187283,245.01753,243.71984588127168,2.179385714285719,-0.020378219758721006,-0.0002038029640005016
2025-02-21 06:00:00,245.35,245.45,245.3,245.4,4687,AAPL,60min,245.41086141112604,245.42147142857144,78.82562277580018,0.2586465834878595,0.25196668260587995,0.006679900881979561,246.35202088238157,245.05153,243.75103911761846,2.089957142857147,0.0366882719823991,0.00036681543481557313
2025-02-21 07:00:00,245.4,245.83,245.36,245.75,17797,AAPL,60min,245.47868912890084,245.4821857142857,70.83333333333269,0.27120532296069655,0.2558144106768433,0.015390912283853253,246.4298810567143,245.09903,243.7681789432857,1.907814285714289,0.14262428687856765,0.0014252267504648911
2025-02-21 08:00:00,245.6325,246.2,244.84,245.89,90254,AAPL,60min,245.56095130312067,245.54075714285713,70.39800995024811,0.28912222342560767,0.26247597322659616,0.026646250199011512,246.48031353564812,245.18703,243.89374646435186,1.9289642857142866,0.05696846388605348,0.0005695224301689342
2025-02-21 09:00:00,245.94,246.94,245.25,245.69,6217521,AAPL,60min,245.58676104249656,245.5704,60.34912718204457,0.28391042494737917,0.2667628635707528,0.017147561376626375,246.475402047369,245.26503000000002,244.05465795263106,1.933250000000001,-0.08133718329333961,-0.0008137027992806735
2025-02-21 10:00:00,245.64,246.01,245.22,245.83,3766935,AAPL,60min,245.63540883399725,245.6039714285714,61.407766990291066,0.2877597517812944,0.2709622412128611,0.016797510568433316,246.39291821243492,245.36503000000002,244.33714178756512,1.8875357142857143,0.056982376165093385,0.0005696614737386753
2025-02-21 11:00:00,245.815,247.5,245.815,247.015,6574468,AAPL,60min,245.9113270671978,245.72285714285712,75.72011373470164,0.3820262072576668,0.29317503442182224,0.08885117283584454,246.67114218112008,245.49277999999998,244.3144178188799,1.9509071428571434,0.4820404344465512,0.0048088233970978505
2025-02-21 12:00:00,247.02,248.69,246.9,248.43,5251304,AAPL,60min,246.41506165375824,245.9439285714286,83.3872707659114,0.5644056101835133,0.3474211495741605,0.21698446060935284,247.2613771592076,245.72528000000003,244.18918284079245,2.014478571428571,0.572839706090722,0.005712052184717505
2025-02-21 13:00:00,248.45,248.49,247.04,247.74,6251065,AAPL,60min,246.6800493230066,246.07821428571427,69.58333333333324,0.6458207479723228,0.40710106925379297,0.23871967871852984,247.59524219451797,245.86728,244.13931780548202,2.0660785714285725,-0.2777442337881908,-0.0027813065876645475
2025-02-21 14:00:00,247.75,247.87,245.632,245.92,5756020,AAPL,60min,246.5280394584053,246.0925,51.543209876543116,0.5570625710493289,0.43709336961290013,0.11996920143642875,247.59649604898212,245.90978,244.2230639510179,2.2073642857142852,-0.7346411560507082,-0.007373529335768236
2025-02-21 15:00:00,245.91,246.09,245.33,245.59,9671954,AAPL,60min,246.34043156672425,246.08678571428572,49.408284023668756,0.4548496111119391,0.4406446179127079,0.014204993199231186,247.59306235537113,245.92552999999998,244.25799764462883,0.9952142857142832,-0.13418998048144726,-0.0013428009586198449
2025-02-21 16:00:00,245.59,247.1367,245.3,245.3,15723056,AAPL,60min,246.1323452533794,246.05892857142857,47.22617354196311,0.34645085775801476,0.4218058658817693,-0.07535500812375456,247.5945560852911,245.92253,244.2505039147089,1.1028357142857093,-0.11808298383484406,-0.0011815275672221396
2025-02-21 17:00:00,245.3,245.55,245.0,245.2,55564,AAPL,60min,245.94587620270354,246.03035714285716,47.159090909090864,0.2495976936458817,0.38736423143459187,-0.13776653778871017,247.599183387939,245.91500000000002,244.23081661206103,1.1292642857142812,-0.040766408479420146,-0.0004077472023873563
2025-02-21 18:00:00,245.28,245.55,233.19,245.18,53596,AAPL,60min,245.79270096216285,246.01749999999998,48.68035190615831,0.16927572525437995,0.3437465301985495,-0.17447080494416956,247.60405031700512,245.90725000000003,244.21044968299495,1.9492642857142823,-0.008156606851539294,-8.156939520805753e-05
2025-02-21 19:00:00,245.18,245.2867,245.0,245.03,25955,AAPL,60min,245.6401607697303,245.9975,47.97687861271675,0.09245052807861498,0.2934873297745626,-0.20103680169594762,247.60742274405027,245.86575000000002,244.12407725594977,1.9583142857142823,-0.061179541561307005,-0.0006119826387937695
2025-02-24 04:00:00,245.39,245.9,245.0,245.22,32697,AAPL,60min,245.55612861578427,245.98464285714286,48.717948717948666,0.04636297441578563,0.2440624587028072,-0.19769948428702158,247.60543358577223,245.84075,244.0760664142278,2.011885714285713,0.07754152552748028,0.000775114776186426
2025-02-24 05:00:00,245.26,245.29,245.1,245.2,17861,AAPL,60min,245.48490289262742,245.94535714285715,45.88938714499244,0.008130697621112404,0.19687610648646825,-0.18874540886535585,247.60388893504248,245.81725,244.03061106495753,1.991885714285713,-0.008155941603460448,-8.156274218463023e-05
2025-02-24 06:00:00,245.21,245.27,241.55,243.8,340006,AAPL,60min,245.14792231410195,245.79607142857142,36.855345911949826,-0.1335969345983017,0.13078149826951427,-0.2643784328678159,247.7246897829945,245.72275,243.7208102170055,2.1604571428571426,-0.5709624796084722,-0.005725987014885077
2025-02-24 07:00:00,243.86,244.4,243.46,243.88,172185,AAPL,60min,244.8943378512816,245.6667857142857,38.44189016602807,-0.23673286372064695,0.05727862587148203,-0.29401148959212897,247.8020074296932,245.63675000000003,243.47149257030688,2.106885714285714,0.03281378178834338,0.000328083992444124
2025-02-24 08:00:00,243.9,246.0,241.5738,244.37,292062,AAPL,60min,244.78947028102527,245.5625,41.07579462102682,-0.2757512370932318,-0.009327346721460732,-0.26642389037177105,247.82325554325632,245.58724999999998,243.35124445674364,2.3666142857142853,0.20091848450056737,0.002007169132642552
2025-02-24 09:00:00,244.33,248.14,243.07,248.065,7387893,AAPL,60min,245.44457622482022,245.6375,54.91113189897106,-0.008420888743046362,-0.009146055125777859,0.0007251663827314968,248.2141998291565,245.725,243.23580017084348,2.608399999999999,1.512051397471037,0.015007338425558498
2025-02-24 10:00:00,248.08,248.86,244.8241,247.225,9076535,AAPL,60min,245.8006609798562,245.55142857142854,44.04349975284224,0.13411338291300012,0.01950583248197774,0.11460755043102239,248.38772894165356,245.81625000000003,243.2447710583465,2.7688214285714303,-0.33862092596698146,-0.0033919554417620322
2025-02-24 11:00:00,247.22,248.32,246.27,248.0,4959229,AAPL,60min,246.24052878388497,245.57,51.27450980392152,0.30608053725418927,0.07682077343642005,0.22925976381776922,248.6787028704094,245.92875000000004,243.17879712959066,2.8116785714285704,0.31347962382446415,0.003129893008927787
2025-02-24 12:00:00,248.0,248.28,247.27,247.27,2581892,AAPL,60min,246.44642302710798,245.66642857142855,57.40944017563133,0.3790909227095085,0.13727480329103775,0.24181611941847075,248.8121069425357,245.99775,243.1833930574643,2.7239642857142843,-0.29435483870967616,-0.0029478891458988186
2025-02-24 13:00:00,247.27,248.22,247.22,247.98,3100347,AAPL,60min,246.7531384216864,245.83714285714285,62.59220231822971,0.48861084381886144,0.2075420113966025,0.28106883242225894,249.05719298935057,246.11225,243.1673070106494,2.741107142857142,0.28713551987704644,0.0028672407326125393
2025-02-24 14:00:00,247.98,248.8,247.43,247.98,4424448,AAPL,60min,246.99851073734914,246.02857142857144,64.56521739130429,0.568848835071833,0.27980337613164863,0.2890454589401844,249.27616598677423,246.21974999999998,243.16333401322572,2.7077714285714296,0.0,0.0
2025-02-24 15:00:00,247.965,248.23,246.82,247.23,6807237,AAPL,60min,247.04480858987932,246.17357142857142,60.30456852791885,0.5654016904971115,0.3369230390047412,0.22847865149237034,249.30017665020944,246.23050000000003,243.16082334979063,2.7692,-0.3024437454633433,-0.0030290203082941084
2025-02-24 16:00:00,247.22,248.2,236.85,247.89,18577671,AAPL,60min,247.21384687190348,246.36714285714285,62.91706387035268,0.6089071847420371,0.3913198681522004,0.2175873165898367,249.2003546669359,246.2035,243.20664533306407,2.6970571428571413,0.2669578934595407,0.0026660219378008953
2025-02-24 17:00:00,247.891,265.1391,247.1,247.78,64103,AAPL,60min,247.32707749752282,246.5635714285714,63.15789473684219,0.627278643939718,0.43851162330970395,0.18876702063001405,249.20672238254224,246.20550000000003,243.20427761745782,3.9650857142857125,-0.04437452095686911,-0.00044384369360982395
2025-02-24 18:00:00,247.77,248.05,247.4,247.6,72912,AAPL,60min,247.38166199801827,246.73357142857142,61.398467432950234,0.6201647883944474,0.47484225632665267,0.14532253206779477,249.35052304879622,246.2895,243.2284769512038,3.9472285714285698,-0.0726450883848595,-0.0007267148771517724
2025-02-24 19:00:00,247.61,248.45,247.55,248.06,45649,AAPL,60min,247.51732959841462,246.93785714285713,63.14338235294131,0.6442190065467628,0.5087176063706748,0.13550140017608803,249.55347163739168,246.413,243.27252836260834,3.9979428571428537,0.18578352180937951,0.0018561115767425514
2025-02-25 04:00:00,247.95,247.95,246.53,246.55,41125,AAPL,60min,247.3238636787317,247.1342857142857,62.511373976342185,0.535267536363591,0.514027592369258,0.021239943994333044,249.57215507145645,246.47549999999995,243.37884492854346,3.8415142857142826,-0.6087236958800202,-0.006105839717048287
2025-02-25 05:00:00,246.55,246.91,246.37,246.37,30765,AAPL,60min,247.13309094298538,247.31214285714285,61.22633002705146,0.4294478085977005,0.49711163561494653,-0.06766382701724605,249.57286509286445,246.53400000000002,243.4951349071356,3.8129428571428536,-0.073007503548983,-0.0007303416700519429
2025-02-25 06:00:00,246.39,247.21,246.36,247.0,36016,AAPL,60min,247.1064727543883,247.5,61.70970614425648,0.39190303261474924,0.47606991501490714,-0.0841668824001579,249.60150625292178,246.625,243.64849374707822,3.5574999999999966,0.25571295206396893,0.0025538656278939515
2025-02-25 07:00:00,246.97,247.83,246.93,247.6,42262,AAPL,60min,247.20517820351066,247.4667857142857,47.141979102642864,0.4058847262735128,0.46203287726662834,-0.05614815099311554,249.6611814782478,246.75349999999997,243.84581852175214,3.2596428571428544,0.24291497975708065,0.0024262041824637975
2025-02-25 08:00:00,247.11,248.12,244.47,247.16,2155379,AAPL,60min,247.19614256280852,247.46214285714288,49.579831932773125,0.37711386260133395,0.4450490743335695,-0.06793521173223555,249.6709085183753,246.85049999999995,244.0300914816246,3.232078571428567,-0.1777059773828693,-0.0017786406176621716
2025-02-25 09:00:00,247.17,249.52,246.61,247.825,5698621,AAPL,60min,247.32191405024682,247.44964285714286,48.852459016393354,0.4033234268171384,0.4367039448302833,-0.0333805180131449,249.72193108314377,246.98175,244.24156891685624,3.29350714285714,0.26905648163133566,0.0026869517261824106
2025-02-25 10:00:00,247.825,247.9,244.91,246.06,7408655,AAPL,60min,247.06953124019748,247.3632142857143,43.01385681293293,0.27846398650967785,0.4050559531661623,-0.12659196665648442,249.4404750590445,247.09474999999998,244.74902494095545,3.434935714285712,-0.712196106123264,-0.007147443286938206
2025-02-25 11:00:00,246.09,250.0,245.65,249.542,6267082,AAPL,60min,247.56402499215798,247.4747857142857,56.83170048985312,0.4552326416931862,0.4150912908715671,0.040141350821619126,249.4394296983452,247.37785,245.31627030165478,3.674221428571426,1.415102007640412,0.014051829065869223
2025-02-25 12:00:00,249.565,249.69,248.08,248.17,4384246,AAPL,60min,247.68521999372638,247.48835714285715,50.74195563886285,0.4790914724871982,0.42789132719469336,0.05120014529250483,249.09282568919278,247.56785,246.0428743108072,3.691364285714282,-0.5498072468762882,-0.005513242498699244
2025-02-25 13:00:00,248.18,248.84,247.73,248.14,2741743,AAPL,60min,247.7761759949811,247.55335714285712,53.7653095001655,0.4899313943629693,0.4402993406283486,0.04963205373462071,249.10208205684128,247.5716,246.0411179431587,3.6699357142857116,-0.012088487730188557,-0.00012089218446755554
2025-02-25 14:00:00,248.13,248.59,247.16,248.43,3490641,AAPL,60min,247.9069407959849,247.59192857142858,52.30493426668953,0.5159748500278738,0.45543444250825366,0.06054040751962014,249.19930859006746,247.63185,246.0643914099325,2.9613642857142843,0.11686950914806538,0.0011680126989929809
2025-02-25 15:00:00,248.42,248.54,246.045,247.05,5998896,AAPL,60min,247.73555263678793,247.5397857142857,47.188847812692586,0.42041374150292654,0.4484303023071883,-0.028016560804261736,249.16237611878776,247.58435,246.00632388121224,1.851071428571428,-0.5554884675763816,-0.005570370421959404
2025-02-25 16:00:00,247.05,247.65,244.875,246.08,14113106,AAPL,60min,247.40444210943036,247.4312142857143,44.48235806592137,0.26337396996342477,0.41141903583843564,-0.14804506587501087,249.23683490831937,247.52485000000001,245.81286509168066,2.0028571428571422,-0.3926330702286984,-0.003934058974479865
2025-02-25 17:00:00,246.4,258.8842,246.26,246.44,621281,AAPL,60min,247.21155368754432,247.31550000000001,44.07634927599822,0.1660536478744632,0.36234595824564114,-0.19629231037117795,249.2113928784716,247.44784999999996,245.68430712152832,2.8531571428571447,0.14629388816644884,0.0014618698290907858
2025-02-25 18:00:00,246.42,246.67,246.34,246.42,28401,AAPL,60min,247.05324295003547,247.30621428571428,49.46651346027567,0.08631774141875326,0.30714031488026355,-0.2208225734615103,249.1718669138752,247.36984999999999,245.56783308612478,2.7674428571428575,-0.008115565654931434,-8.115894984779038e-05
2025-02-25 19:00:00,246.35,246.65,246.25,246.4695,32862,AAPL,60min,246.9364943600284,247.31332142857144,50.412743186626315,0.026811629620993926,0.25107457782840964,-0.2242629482074157,249.1778256635962,247.33182499999998,245.48582433640377,2.7574428571428586,0.020087655222789103,0.0002008563792347492
