datetime,open,high,low,close,volume,symbol,timeframe,ema_9,sma_14,rsi_14,macd_line,macd_signal,macd_hist,bollinger_upper,bollinger_middle,bollinger_lower,atr_14,pct_change,log_return
2010-08-11,1.246000051498413,1.2586669921875,1.190000057220459,1.1933330297470093,11964000,TSLA,1d,1.3107507391652877,1.3547618559428625,30.769193224767037,-0.033972284883772685,-0.022622099267609455,-0.01135018561616323,1.4886192902593511,1.3615333020687104,1.2344473138780696,0.063333341053554,-5.938040000563783,-0.06121647193115643
2010-08-12,1.1866669654846191,1.1933330297470093,1.1593329906463623,1.1733330488204956,10365000,TSLA,1d,1.2832672010963293,1.3371904322079249,27.137552234387627,-0.04341093017888609,-0.026779865449864784,-0.016631064729021303,1.5058749456292078,1.3538999557495117,1.2019249658698157,0.06309527158737183,-1.6759764816661193,-0.01690179888318484
2010-08-13,1.2120000123977661,1.2300000190734863,1.1773329973220825,1.2213330268859863,9510000,TSLA,1d,1.270880366254261,1.3246665767260961,34.43783080539394,-0.04648211066209673,-0.030720314492311177,-0.015761796169785555,1.508775189118666,1.3461666047573089,1.1835580203959517,0.06142862354006086,4.0909082134644725,0.04009444877227912
2010-08-16,1.2300000190734863,1.2533329725265503,1.2173329591751099,1.2519999742507935,7287000,TSLA,1d,1.2671042878535674,1.3162380031176977,39.60047840556134,-0.04591222936300787,-0.03375869746645052,-0.012153531896557351,1.4941313418623081,1.3357332527637482,1.1773351636651883,0.059619128704071045,2.510940643519488,0.024799344879834026
2010-08-17,1.2640000581741333,1.2933330535888672,1.2519999742507935,1.2766669988632202,6718500,TSLA,1d,1.269016830055498,1.3087618606431144,40.98744897347484,-0.04297478502155694,-0.03560191497747181,-0.007372870044085128,1.4922039221134558,1.3318999528884887,1.1715959836635217,0.060714355536869595,1.9702096741006425,0.019510522619141064
2010-08-18,1.305999994277954,1.305999994277954,1.2400000095367432,1.2513329982757568,9019500,TSLA,1d,1.2654800636995498,1.3012380003929138,40.940347783291635,-0.042204573290684166,-0.03692244664011428,-0.005282126650569888,1.4911122083778352,1.3270666003227234,1.1630209922676116,0.06123814412525722,-1.9843859526424312,-0.020043392994867362
2010-08-19,1.2359999418258667,1.2833329439163208,1.222000002861023,1.25266695022583,8686500,TSLA,1d,1.2629174410048059,1.2957618577139718,43.09733079030889,-0.04101375513183858,-0.03774070833845914,-0.00327304679337944,1.4831867885592769,1.3196999490261079,1.1562131094929389,0.061380931309291294,0.10660247527327638,0.001065456951836757
2010-08-20,1.2433329820632935,1.2740000486373901,1.2339999675750732,1.273332953453064,4440000,TSLA,1d,1.2650005434944576,1.2870951380048479,38.12005811673396,-0.03796481466297141,-0.037785529603361595,-0.00017928505960981833,1.4700905865672023,1.31239994764328,1.1547093087193576,0.05933329037257603,1.6497603950921036,0.01636299692748129
2010-08-23,1.2726670503616333,1.3593330383300781,1.2666670083999634,1.3420000076293945,16321500,TSLA,1d,1.280400436321445,1.2784284949302673,38.120188122650895,-0.029665682456339937,-0.03616156017395727,0.006495877717617331,1.4630432627970393,1.30966659784317,1.1562899328893008,0.06057136399405343,5.392702198597554,0.05252320861954328
2010-08-24,1.2833329439163208,1.3140000104904175,1.2633329629898071,1.2799999713897705,10096500,TSLA,1d,1.28032034333511,1.2686189923967635,36.96210903574657,-0.027771314730016483,-0.034483511085169116,0.006712196355152633,1.4563554949990165,1.30516659617424,1.1539776973494635,0.05985707896096366,-4.619972867894784,-0.04730098865479902
2010-08-25,1.2773330211639404,1.3320000171661377,1.237333059310913,1.3266669511795044,7549500,TSLA,1d,1.289589664903989,1.2659999898501806,46.469911086983714,-0.02224791923778957,-0.03203639271569321,0.00978847347790364,1.4497513682916063,1.302433294057846,1.1551152198240857,0.059476145676204135,3.6458578775642403,0.035809689505342815
2010-08-26,1.3259999752044678,1.3513330221176147,1.3066669702529907,1.3166669607162476,6507000,TSLA,1d,1.2950051240664409,1.2667619160243444,51.129968402153125,-0.018464655122854445,-0.02932204519712546,0.010857390074271014,1.4457233583299083,1.3004332900047302,1.155143221679552,0.05823800393513271,-0.7537679637203643,-0.007566231511434989
2010-08-27,1.3166669607162476,1.324666976928711,1.2999999523162842,1.3133330345153809,5694000,TSLA,1d,1.298670706156229,1.2672380634716578,50.70217907946092,-0.01555609011295589,-0.02656885418029155,0.01101276406733566,1.4444287087172445,1.2996332943439484,1.1548378799706522,0.05747614588056292,-0.25320952832696975,-0.0025353064583443336
2010-08-30,1.3133330345153809,1.3459999561309814,1.307332992553711,1.324666976928711,10992000,TSLA,1d,1.3038699603107256,1.2712380630629403,56.249946782014874,-0.012195890324502523,-0.023694261409133745,0.011498371084631222,1.4344977275332318,1.296133291721344,1.157768855909456,0.05628572191510882,0.8629907354391841,0.008592882565097255
2010-08-31,1.3106670379638672,1.3193329572677612,1.2886669635772705,1.2986669540405273,3016500,TSLA,1d,1.302829359056686,1.2787619147981917,63.210671339314686,-0.011498346557398342,-0.021255078438786667,0.009756731881388325,1.401808848237426,1.2878999888896943,1.1739911295419625,0.053238085338047574,-1.962759194651742,-0.01982277128451625
2010-09-01,1.3079999685287476,1.3793330192565918,1.3066669702529907,1.363332986831665,7423500,TSLA,1d,1.314930084611682,1.2923333389418465,71.42844082408817,-0.005662258693195588,-0.01813651448966845,0.012474255796472863,1.3882316795481056,1.2851999878883362,1.182168296228567,0.05657137291772025,4.979416207515186,0.04859410883293745
2010-09-02,1.3580000400543213,1.4160000085830688,1.3539999723434448,1.4040000438690186,7306500,TSLA,1d,1.3327440764631495,1.305380983012063,70.94790972309183,0.002218797701318387,-0.014065452051471083,0.01628424975278947,1.398067272805046,1.287233340740204,1.1763994086753617,0.05695230620247977,2.9829144772519856,0.029392909620493207
2010-09-03,1.391332983970642,1.4199999570846558,1.3773330450057983,1.4033329486846924,6519000,TSLA,1d,1.3468618509074581,1.316190481185913,68.63692270922465,0.00831491352047764,-0.009589378937081339,0.01790429245755898,1.4143620097958358,1.2920999884605409,1.169837967125246,0.05742851325443813,-0.047513900532925035,-0.00047525191963452
2010-09-07,1.3739999532699585,1.399999976158142,1.3666670322418213,1.369333028793335,3651000,TSLA,1d,1.3513560864846335,1.3228094833237785,61.155549611075024,0.010284071466998723,-0.005614688856265327,0.015898760323264052,1.422189067073896,1.295233291387558,1.16827751570122,0.05709514447620937,-2.4227978059821575,-0.02452630393174026
2010-09-08,1.3773330450057983,1.3966670036315918,1.3733329772949219,1.3933329582214355,4326000,TSLA,1d,1.359751460831994,1.3329523376056127,67.14967318379452,0.013624185921164322,-0.0017669139007793979,0.01539109982194372,1.435001602925678,1.301466590166092,1.167931577406506,0.05433328662599836,1.7526729380981543,0.017374907651469797
2010-09-09,1.399999976158142,1.4033329486846924,1.3793330192565918,1.380666971206665,5643000,TSLA,1d,1.3639345629069284,1.3420951962471008,65.04700164800053,0.015075431205487044,0.0016015551204738908,0.013473876085013154,1.4385873531480144,1.3108332872390747,1.1830792213301349,0.05166664293834141,-0.9090423749782306,-0.009131993769594804
2010-09-10,1.3833329677581787,1.3953330516815186,1.3173329830169678,1.3446669578552246,5799000,TSLA,1d,1.3600810418965879,1.3471904822758265,58.09384917076301,0.01316885101895271,0.003915014300169655,0.009253836718783055,1.430182717166619,1.3193999826908112,1.2086172482150033,0.05438092776707241,-2.607436413140052,-0.026420327465234802
2010-09-13,1.3926670551300049,1.3933329582214355,1.3666670322418213,1.3813329935073853,5412000,TSLA,1d,1.3643314322187474,1.3499999812671117,54.81235197907207,0.014449945158234057,0.006022000471782536,0.00842794468645152,1.4312566010802352,1.327399981021881,1.223543360963527,0.051238068512507846,2.726774495198714,0.02690260286142464
2010-09-14,1.369333028793335,1.440000057220459,1.3686670064926147,1.4079999923706055,9820500,TSLA,1d,1.373065144249119,1.3591428399085999,67.1428325103648,0.017416261613617534,0.008300852700149536,0.009115408913467998,1.4386446926042882,1.3351999819278717,1.2317552712514552,0.05071421180452619,1.930526454414827,0.019121282041197965
2010-09-15,1.3986669778823853,1.4666670560836792,1.3860000371932983,1.4653329849243164,10269000,TSLA,1d,1.3915187123841586,1.3690475566046578,68.05547578949003,0.024115394862278317,0.011463761132575294,0.012651633729703023,1.459393979106766,1.3446332812309265,1.229872583355087,0.04971421616418021,4.071945515935771,0.03991225778823539
2010-09-16,1.476667046546936,1.5440000295639038,1.3893330097198486,1.3960000276565552,40267500,TSLA,1d,1.392414975438638,1.3747142042432512,58.94734690958137,0.02355835002021367,0.01388267891010297,0.0096756711101107,1.459906349383336,1.3518666326999664,1.243826916016597,0.057571428162711005,-4.731549619170162,-0.048471485954015556
2010-09-17,1.401332974433899,1.4213329553604126,1.3200000524520874,1.348667025566101,17977500,TSLA,1d,1.3836653854641308,1.3772380607468742,53.62524849946319,0.019077595632232658,0.014921662254528909,0.004155933377703749,1.454165480259782,1.35666663646698,1.2591677926741778,0.06304756232670375,-3.3906161284187997,-0.03449430795979603
2010-09-20,1.378000020980835,1.4233330488204956,1.343999981880188,1.4040000438690186,14212500,TSLA,1d,1.3877323171451086,1.3829047083854675,57.46550244911072,0.019763654530403407,0.01589006070970381,0.0038735938206995967,1.4545015398017205,1.3631999909877777,1.2718984421738349,0.06595228399549212,4.10279314715889,0.040208620657688286
2010-09-21,1.3926670551300049,1.4366669654846191,1.378000020980835,1.3846670389175415,11940000,TSLA,1d,1.3871192614995953,1.3890475715909685,58.195728847648624,0.01853370421767986,0.01641878941129902,0.0021149148063808396,1.456543039577797,1.365333342552185,1.274123645526573,0.06757135050637382,-1.3769946116383935,-0.013865631225686787
2010-09-22,1.391332983970642,1.3966670036315918,1.3200000524520874,1.324666976928711,14443500,TSLA,1d,1.3746288045854185,1.3862857137407576,46.28210065886301,0.012572527897004582,0.01564953710844013,-0.0030770092114355482,1.4519074227531263,1.3675666928291321,1.283225962905138,0.06728569950376238,-4.3331761573334955,-0.04429861594322747
2010-09-23,1.3259999752044678,1.3426669836044312,1.2999999523162842,1.3040000200271606,10021500,TSLA,1d,1.360503047673767,1.3791428548949105,39.999957084481814,0.006110167802938715,0.013741663247339848,-0.0076314954444011325,1.4536483829702835,1.3664333462715148,1.279218309572746,0.06590477057865687,-1.5601624605655506,-0.015724610817731268
2010-09-24,1.3300000429153442,1.3459999561309814,1.309999942779541,1.340000033378601,8683500,TSLA,1d,1.3564024448147338,1.3746190752301897,44.08469450401844,0.0038492295600909276,0.011763176509890064,-0.007913946949799137,1.452608362045024,1.3675999999046327,1.2825916377642412,0.06585712943758283,2.760737177802386,0.027233160009510322
2010-09-27,1.3600000143051147,1.3873330354690552,1.3366669416427612,1.3686670064926147,6279000,TSLA,1d,1.35885535715031,1.3745715022087097,49.937167463835024,0.004320797401027976,0.010274700688117647,-0.0059539032870896715,1.4514496908252326,1.3703666985034944,1.2892837061817561,0.06685714210782732,2.1393262985027306,0.021167639346159756
2010-09-28,1.4026670455932617,1.4326670169830322,1.3839999437332153,1.4266669750213623,18217500,TSLA,1d,1.3724176807245205,1.3769525034087045,52.95515389678383,0.009267797644499476,0.010073320079394014,-0.0008055224348945383,1.4572748203980408,1.3754666984081267,1.2936585764182127,0.06947614465441022,4.237697573888322,0.04150365884365805
2010-09-29,1.4126670360565186,1.4686670303344727,1.408666968345642,1.4653329849243164,29539500,TSLA,1d,1.3910007415644798,1.3830000758171082,57.17511014773516,0.016122504634982215,0.011283156990511654,0.004839347644470561,1.4666169475396025,1.3837999999523163,1.30098305236503,0.07204758269446236,2.710233753211755,0.026741573043440717
2010-09-30,1.4666670560836792,1.476667046546936,1.3459999561309814,1.3606669902801514,32937000,TSLA,1d,1.3849339913076142,1.3841429352760315,51.21458229944795,0.01295984524411642,0.011618494641232607,0.0013413506028838122,1.4666308071006697,1.3836667001247407,1.3007025931488116,0.07580951281956264,-7.142812979779545,-0.07410749655146084
2010-10-01,1.3793330192565918,1.3833329677581787,1.3539999723434448,1.3733329772949219,8965500,TSLA,1d,1.3826137885050758,1.3835715055465698,49.36974391367909,0.011344679782433031,0.011563731669472693,-0.00021905188703966183,1.4646474884625609,1.3821333467960357,1.2996192051295106,0.07442858389445714,0.9308660462294727,0.009265601887999946
2010-10-04,1.3619999885559082,1.4113329648971558,1.3533329963684082,1.3993330001831055,9654000,TSLA,1d,1.3859576308406818,1.382952434676034,49.31647999229836,0.01202402855672502,0.011655791046923158,0.0003682375098018609,1.4642502939182023,1.3819333493709565,1.2996164048237107,0.07347622088023595,1.8932060409265317,0.018755079210463148
2010-10-05,1.409999966621399,1.418666958808899,1.4006669521331787,1.4079999923706055,4980000,TSLA,1d,1.3903661031466665,1.3788572209221976,45.102514973181876,0.013110639895623333,0.011946760816663194,0.0011638790789601384,1.4667519347002842,1.38386669754982,1.3009814603993557,0.06909528800419398,0.6193659540913998,0.006174557664762153
2010-10-06,1.4040000438690186,1.4173330068588257,1.3546669483184814,1.3639999628067017,4701000,TSLA,1d,1.3850928750786737,1.376571502004351,47.14284132932448,0.010302590695695057,0.011617926792469568,-0.0013153360967745106,1.4656174268854385,1.3824000477790832,1.299182668672728,0.06252379076821464,-3.125002116642228,-0.031748720163790635
2010-10-07,1.3713330030441284,1.3760000467300415,1.3559999465942383,1.3619999885559082,2115000,TSLA,1d,1.3804742977741207,1.377523856503623,51.295304984130205,0.007825601602289955,0.010859461754433647,-0.003033860152143691,1.4651831548420184,1.3814666986465454,1.2977502424510723,0.056714304855891635,-0.146625682208823,-0.0014673328285522206
2010-10-08,1.3619999885559082,1.3860000371932983,1.3593330383300781,1.3619999885559082,4017000,TSLA,1d,1.3767794359304784,1.3745238525526864,45.428137350265594,0.0057957599866329534,0.009846721400873507,-0.004050961414240554,1.464795238171942,1.3823333501815795,1.299871462191217,0.052952442850385396,0.0,0.0
2010-10-11,1.3626669645309448,1.3799999952316284,1.3380000591278076,1.3493330478668213,2568000,TSLA,1d,1.371290158317747,1.3719999960490636,46.09712272370673,0.0031289114865002965,0.008503159417998866,-0.00537424793149857,1.464508293915135,1.3807333528995513,1.2969584118839677,0.05176194225038801,-0.9300250216974892,-0.009343767569021564
2010-10-12,1.3466670513153076,1.3519999980926514,1.335332989692688,1.3493330478668213,3660000,TSLA,1d,1.366898736227562,1.3737618582589286,53.14084737941419,0.0010038431574903584,0.007003296165897165,-0.005999453008406807,1.4616633814515154,1.3778000056743622,1.293936629897209,0.047476232051849365,0.0,0.0
2010-10-13,1.3760000467300415,1.3899999856948853,1.3573329448699951,1.369333028793335,4773000,TSLA,1d,1.3673855947407165,1.3784285017422266,58.33331559380535,0.0009229038493270281,0.005787217702583138,-0.00486431385325611,1.4460622454994714,1.373000007867813,1.2999377702361548,0.04733336823327201,1.4822123387648434,0.014713349242101763
2010-10-14,1.399999976158142,1.4019999504089355,1.3600000143051147,1.3833329677581787,4422000,TSLA,1d,1.370575069344209,1.381523711340768,55.85582073442824,0.001965776686573051,0.005022929499381121,-0.0030571528128080705,1.444806359929515,1.3723666548728943,1.2999269498162738,0.04733336823327201,1.022391096282882,0.010172000305282399
2010-10-15,1.3926670551300049,1.3933329582214355,1.350000023841858,1.369333028793335,4270500,TSLA,1d,1.3703266612340341,1.381571284362248,50.09371836984051,0.0016436360383700332,0.004347070807178903,-0.00270343476880887,1.445000973697577,1.373399955034256,1.3017989363709348,0.046809571129935126,-1.012044048045202,-0.010172000305282348
2010-10-18,1.3680000305175781,1.3760000467300415,1.3480000495910645,1.348667025566101,2442000,TSLA,1d,1.3659947341004477,1.375999859401158,37.735772667071274,-0.0002760543114073144,0.0034224457834616602,-0.0036985000948689746,1.4415285093869834,1.37063330411911,1.2997380988512368,0.04423814160483224,-1.5092021292617885,-0.015207064806313451
2010-10-19,1.3466670513153076,1.3606669902801514,1.3333330154418945,1.3366669416427612,3678000,TSLA,1d,1.3601291756089104,1.3668094277381897,27.91761751550513,-0.0027342109461554465,0.0021911144375382392,-0.004925325383693686,1.4403672181590887,1.3682332992553712,1.2960993803516536,0.04190484966550555,-0.8897736576826909,-0.008937557823546974
2010-10-20,1.343999981880188,1.3793330192565918,1.3359999656677246,1.3766670227050781,4687500,TSLA,1d,1.363436745028144,1.367952287197113,53.52942970802751,-0.0014380683849766207,0.0014652778730352674,-0.002903346258011888,1.4400447832963363,1.3708333015441894,1.3016218197920424,0.035666704177856445,2.9925241521389756,0.029486218560218325
2010-10-21,1.3739999532699585,1.3966670036315918,1.363332986831665,1.3833329677581787,6256500,TSLA,1d,1.367415989574151,1.3686665722302027,52.265866413120996,0.0001255724678748127,0.0011973367920031766,-0.001071764324128364,1.436577916451786,1.3747999489307403,1.3130219814096946,0.03595249141965594,0.4842089585324949,0.0048304043749245055
2010-10-22,1.3786669969558716,1.3953330516815186,1.3700000047683716,1.3813329935073853,2416500,TSLA,1d,1.3701993903607979,1.3673808574676514,45.42370888248119,0.0011896740793861937,0.0011958042494797801,-6.1301700935863755e-06,1.4364699930021214,1.3768665969371796,1.3172632008722378,0.03361913987568447,-0.14457649007199036,-0.001446811027217536
2010-10-25,1.3960000276565552,1.3986669778823853,1.3819999694824219,1.3899999856948853,1777500,TSLA,1d,1.3741595094276153,1.3660951427051,45.42370888248119,0.002701198375961722,0.0014968830747761684,0.0012043153011855536,1.437682160396965,1.377933245897293,1.3181843313976211,0.03347628457205636,0.6274368474681324,0.00625476657510214
2010-10-26,1.386667013168335,1.4579999446868896,1.3673330545425415,1.4240000247955322,9913500,TSLA,1d,1.3841276125011988,1.3703808614185877,66.07151182060801,0.006566912002379244,0.0025108888602967836,0.00405602314208246,1.437101086544896,1.3777998983860016,1.318498710227107,0.03547634397234235,2.446046003637159,0.024166093551225745
2010-10-27,1.4166669845581055,1.425333023071289,1.3766670227050781,1.399999976158142,5347500,TSLA,1d,1.3873020852325877,1.3730951462473189,59.10545887065768,0.0076062346160783445,0.003529958011453096,0.0040762766046252485,1.4188321821595649,1.3745332479476928,1.3302343137358208,0.037523908274514337,-1.685396644626902,-0.01699761081106246
2010-10-28,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4126670360565186,3363000,TSLA,1d,1.3923750753973738,1.376714221068791,61.445885011709095,0.009344315691455884,0.004692829547453654,0.00465148614400223,1.424033124378977,1.3771332502365112,1.3302333760940455,0.03819055216653006,0.9047900081496474,0.009007213070734875
2010-10-29,1.4093329906463623,1.4566669464111328,1.4033329486846924,1.4559999704360962,4209000,TSLA,1d,1.4051000544051182,1.3843332869665963,71.16415419497702,0.014056330493710023,0.0065655297367049285,0.007490800757005095,1.4398676908069108,1.38126659989357,1.3226655089802293,0.039000127996717183,3.067455619304482,0.030213496807565854
2010-11-01,1.4626669883728027,1.5166670083999634,1.420667052268982,1.4273329973220825,6837000,TSLA,1d,1.409546642988511,1.3899047119276864,63.89551124980197,0.015301069814087853,0.008312637752181514,0.006988432061906339,1.4443422120556149,1.3826665997505188,1.3209909874454226,0.04466676712036133,-1.9688855560503482,-0.01988526338216057
2010-11-02,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581055,4837500,TSLA,1d,1.4109707113024301,1.3932857087680273,58.72251546286672,0.01525107174131346,0.009700324550007904,0.0055507471913055564,1.4456407571332477,1.3830999493598939,1.32055914158654,0.045714420931679864,-0.7472687021170432,-0.007500747425307019
2010-11-03,1.418666958808899,1.5,1.4106669425964355,1.4513330459594727,5589000,TSLA,1d,1.4190431782338389,1.3981428572109766,61.64392285966936,0.017803481890202644,0.011320956018046852,0.006482525872155791,1.456273759877393,1.3874666035175323,1.3186594471576716,0.049095358167375834,2.4470155498245383,0.02417555747528482
2010-11-04,1.5066670179367065,1.6886670589447021,1.476667046546936,1.659999966621399,28110000,TSLA,1d,1.467234535911351,1.4189047813415527,79.86313587231959,0.036246138989682875,0.01630599261237406,0.019940146377308815,1.5412904390483992,1.4023666024208068,1.2634427657932144,0.06295257806777954,14.377604178645086,0.13433510612342842
2010-11-05,1.6579999923706055,1.664667010307312,1.581333041191101,1.6293330192565918,15165000,TSLA,1d,1.4996542325803994,1.438952352319445,78.25499953556326,0.04783608662553407,0.022612011415006062,0.025224075210528007,1.5861724063716205,1.4157332539558412,1.2452941015400618,0.06690500463758196,-1.847406504906357,-0.018646841823652265
2010-11-08,1.6333329677581787,1.6666669845581055,1.6019999980926514,1.6653330326080322,7642500,TSLA,1d,1.532789992585926,1.4624285016741072,81.56208480370395,0.059243185278517796,0.029938246187708413,0.029304939090809383,1.6319976665349578,1.4315332531929017,1.2310688398508456,0.0695716483252389,2.2094938803772557,0.021854382578352472
2010-11-09,1.6666669845581055,1.7126669883728027,1.6033329963684082,1.6419999599456787,14346000,TSLA,1d,1.5546319860578768,1.48138085433415,76.32276452570456,0.06564390708453072,0.037079378367072875,0.028564528717457842,1.6633931720734705,1.4461665987968444,1.2289400255202183,0.07428600106920515,-1.4011054969474968,-0.014110136378943055
2010-11-10,1.6319999694824219,1.9980000257492065,1.6033329963684082,1.957332968711853,45907500,TSLA,1d,1.6351721825886723,1.5223808544022697,85.31585913558727,0.09506540883315817,0.04867658446028994,0.04638882437286823,1.7875181907013544,1.4755665957927704,1.1636150008841863,0.10009550196783883,19.20420319478,0.17566782972265335
2010-11-11,1.9066669940948486,1.940000057220459,1.8220000267028809,1.869333028793335,29179500,TSLA,1d,1.6820043518296048,1.5572379997798376,77.15135668537096,0.11001313825715098,0.060943895219662154,0.04906924303748882,1.8543790727071108,1.499866598844528,1.1453541249819454,0.10795263733182635,-4.495910574501383,-0.04600111820879901
2010-11-12,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617065,40936500,TSLA,1d,1.7434700881760252,1.600047503198896,79.66998116019312,0.1300432612545408,0.07476376842663789,0.05527949282790291,1.941333361529541,1.5308665990829469,1.1203998366363528,0.11842878375734602,6.419402156812715,0.06221772539337595
2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500,TSLA,1d,1.8054426793512452,1.6449998617172241,80.25642401134141,0.14935981701806145,0.0896829781449226,0.05967683887313885,2.02841464042759,1.566099900007248,1.1037851595869062,0.1267145105770656,3.2171591890691076,0.03166492444975506
2010-11-16,2.066667079925537,2.0933330059051514,1.8946670293807983,1.9780000448226929,20214000,TSLA,1d,1.839954152445535,1.6862855809075492,76.48140485666684,0.15678229447809522,0.10310284141155712,0.053679453066538096,2.0819450398601647,1.5981665551662445,1.1143880704723244,0.13742879458836146,-3.66881541441354,-0.037378092132469634
2010-11-17,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,11250000,TSLA,1d,1.8651633141362987,1.725809361253466,75.36676860315387,0.15985366135485712,0.11445300540021713,0.04540065595463999,2.126172417994501,1.6276332020759583,1.1290939861574154,0.14504786048616683,-0.6066776365728277,-0.006085254024585395
2010-11-18,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625732,14341500,TSLA,1d,1.8906640432615538,1.7641427176339286,74.9845188729895,0.1625655907390744,0.12407552246798859,0.03849006827108581,2.168120346191823,1.658099901676178,1.148079457160533,0.14990494080952235,1.356408921342056,0.013472920444350998
2010-11-19,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,17257500,TSLA,1d,1.9257312315574855,1.8097617881638663,78.54594229800524,0.16868765033196698,0.13299794804078427,0.03568970229118271,2.2158674289844176,1.6923332512378693,1.168799073491321,0.1510001506124224,3.680144573048749,0.036140441030880446
2010-11-22,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500,TSLA,1d,1.985918370713518,1.8676189269338335,81.92329282407951,0.1843785055439835,0.1432740595414241,0.041104446002559386,2.2887692845406753,1.7341665983200074,1.1795639120993395,0.15876200369426183,7.776715575172699,0.07489145263646375
2010-11-23,2.2193329334259033,2.378667116165161,2.1459999084472656,2.3046669960021973,23667000,TSLA,1d,2.049668095771254,1.9285713519368852,82.52034780763037,0.2007929587740005,0.1547778393879394,0.04601511938606109,2.3678498604356575,1.7781999468803407,1.1885500333250238,0.1690001572881426,3.502996685625215,0.03443037978248995
