date,close,symbol,timeframe
2022-05-05 15:30:00,277.5199890136719,MSFT,60m
2022-05-06 09:30:00,274.1099853515625,MSFT,60m
2022-05-06 10:30:00,278.75,MSFT,60m
2022-05-06 11:30:00,276.9100036621094,MSFT,60m
2022-05-06 12:30:00,276.7200012207031,MSFT,60m
2022-05-06 13:30:00,274.114990234375,MSFT,60m
2022-05-06 14:30:00,272.6000061035156,MSFT,60m
2022-05-06 15:30:00,274.7300109863281,MSFT,60m
2022-05-09 09:30:00,266.1400146484375,MSFT,60m
2022-05-09 10:30:00,265.79998779296875,MSFT,60m
2022-05-09 11:30:00,268.0899963378906,MSFT,60m
2022-05-09 12:30:00,267.1499938964844,MSFT,60m
2022-05-09 13:30:00,265.54998779296875,MSFT,60m
2022-05-09 14:30:00,265.1600036621094,MSFT,60m
2022-05-09 15:30:00,264.5899963378906,MSFT,60m
2022-05-10 09:30:00,271.0498962402344,MSFT,60m
2022-05-10 10:30:00,266.7900085449219,MSFT,60m
2022-05-10 11:30:00,268.0,MSFT,60m
2022-05-10 12:30:00,269.7012939453125,MSFT,60m
2022-05-10 13:30:00,271.6300048828125,MSFT,60m
2022-05-10 14:30:00,270.4049987792969,MSFT,60m
2022-05-10 15:30:00,269.45001220703125,MSFT,60m
2022-05-11 09:30:00,267.4200134277344,MSFT,60m
2022-05-11 10:30:00,266.1600036621094,MSFT,60m
2022-05-11 11:30:00,264.3599853515625,MSFT,60m
2022-05-11 12:30:00,263.3059997558594,MSFT,60m
2022-05-11 13:30:00,262.5799865722656,MSFT,60m
2022-05-11 14:30:00,261.239990234375,MSFT,60m
2022-05-11 15:30:00,260.6600036621094,MSFT,60m
2022-05-12 09:30:00,257.1300048828125,MSFT,60m
2022-05-12 10:30:00,259.010009765625,MSFT,60m
2022-05-12 11:30:00,254.8300018310547,MSFT,60m
2022-05-12 12:30:00,253.10000610351562,MSFT,60m
2022-05-12 13:30:00,250.97500610351562,MSFT,60m
2022-05-12 14:30:00,252.47000122070312,MSFT,60m
2022-05-12 15:30:00,255.3699951171875,MSFT,60m
2022-05-13 09:30:00,261.2799987792969,MSFT,60m
2022-05-13 10:30:00,261.2301025390625,MSFT,60m
2022-05-13 11:30:00,261.80999755859375,MSFT,60m
2022-05-13 12:30:00,260.5199890136719,MSFT,60m
2022-05-13 13:30:00,258.3800048828125,MSFT,60m
2022-05-13 14:30:00,261.5299987792969,MSFT,60m
2022-05-13 15:30:00,261.1099853515625,MSFT,60m
2022-05-16 09:30:00,258.6000061035156,MSFT,60m
2022-05-16 10:30:00,258.5400085449219,MSFT,60m
2022-05-16 11:30:00,260.04998779296875,MSFT,60m
2022-05-16 12:30:00,262.389892578125,MSFT,60m
2022-05-16 13:30:00,265.1600036621094,MSFT,60m
2022-05-16 14:30:00,262.2699890136719,MSFT,60m
2022-05-16 15:30:00,261.5400085449219,MSFT,60m
2022-05-17 09:30:00,264.36279296875,MSFT,60m
2022-05-17 10:30:00,264.69000244140625,MSFT,60m
2022-05-17 11:30:00,265.29998779296875,MSFT,60m
2022-05-17 12:30:00,264.7200012207031,MSFT,60m
2022-05-17 13:30:00,263.5199890136719,MSFT,60m
2022-05-17 14:30:00,266.6300048828125,MSFT,60m
2022-05-17 15:30:00,266.8500061035156,MSFT,60m
2022-05-18 09:30:00,260.6400146484375,MSFT,60m
2022-05-18 10:30:00,257.42999267578125,MSFT,60m
2022-05-18 11:30:00,257.1499938964844,MSFT,60m
2022-05-18 12:30:00,256.4700012207031,MSFT,60m
2022-05-18 13:30:00,255.61000061035156,MSFT,60m
2022-05-18 14:30:00,253.9949951171875,MSFT,60m
2022-05-18 15:30:00,254.13999938964844,MSFT,60m
2022-05-19 09:30:00,254.22000122070312,MSFT,60m
2022-05-19 10:30:00,255.27999877929688,MSFT,60m
2022-05-19 11:30:00,256.364990234375,MSFT,60m
2022-05-19 12:30:00,252.85000610351562,MSFT,60m
2022-05-19 13:30:00,253.86500549316406,MSFT,60m
2022-05-19 14:30:00,253.36000061035156,MSFT,60m
2022-05-19 15:30:00,253.1300048828125,MSFT,60m
2022-05-20 09:30:00,256.5199890136719,MSFT,60m
2022-05-20 10:30:00,252.97999572753906,MSFT,60m
2022-05-20 11:30:00,250.8300018310547,MSFT,60m
2022-05-20 12:30:00,248.14999389648438,MSFT,60m
2022-05-20 13:30:00,248.4499053955078,MSFT,60m
2022-05-20 14:30:00,248.92999267578125,MSFT,60m
2022-05-20 15:30:00,252.5800018310547,MSFT,60m
2022-05-23 09:30:00,257.6578063964844,MSFT,60m
2022-05-23 10:30:00,259.1700134277344,MSFT,60m
2022-05-23 11:30:00,260.9067077636719,MSFT,60m
2022-05-23 12:30:00,259.5815124511719,MSFT,60m
2022-05-23 13:30:00,260.2900085449219,MSFT,60m
2022-05-23 14:30:00,259.4800109863281,MSFT,60m
2022-05-23 15:30:00,260.6499938964844,MSFT,60m
2022-05-24 09:30:00,254.8874053955078,MSFT,60m
2022-05-24 10:30:00,255.75,MSFT,60m
2022-05-24 11:30:00,258.1000061035156,MSFT,60m
2022-05-24 12:30:00,257.2699890136719,MSFT,60m
2022-05-24 13:30:00,258.30499267578125,MSFT,60m
2022-05-24 14:30:00,259.3999938964844,MSFT,60m
2022-05-24 15:30:00,259.80999755859375,MSFT,60m
2022-05-25 09:30:00,260.1499938964844,MSFT,60m
2022-05-25 10:30:00,259.29998779296875,MSFT,60m
2022-05-25 11:30:00,258.989990234375,MSFT,60m
2022-05-25 12:30:00,259.56500244140625,MSFT,60m
2022-05-25 13:30:00,262.7799987792969,MSFT,60m
2022-05-25 14:30:00,263.2699890136719,MSFT,60m
2022-05-25 15:30:00,262.6600036621094,MSFT,60m
2022-05-26 09:30:00,265.0299987792969,MSFT,60m
2022-05-26 10:30:00,264.70001220703125,MSFT,60m
2022-05-26 11:30:00,265.95001220703125,MSFT,60m
2022-05-26 12:30:00,266.05999755859375,MSFT,60m
2022-05-26 13:30:00,266.29998779296875,MSFT,60m
2022-05-26 14:30:00,265.3299865722656,MSFT,60m
2022-05-26 15:30:00,265.8599853515625,MSFT,60m
2022-05-27 09:30:00,271.7799987792969,MSFT,60m
2022-05-27 10:30:00,271.6099853515625,MSFT,60m
2022-05-27 11:30:00,271.7799987792969,MSFT,60m
2022-05-27 12:30:00,271.3699951171875,MSFT,60m
2022-05-27 13:30:00,270.80999755859375,MSFT,60m
2022-05-27 14:30:00,272.1300048828125,MSFT,60m
2022-05-27 15:30:00,273.239990234375,MSFT,60m
2022-05-31 09:30:00,270.5799865722656,MSFT,60m
2022-05-31 10:30:00,270.6099853515625,MSFT,60m
2022-05-31 11:30:00,272.7699890136719,MSFT,60m
2022-05-31 12:30:00,271.9100036621094,MSFT,60m
2022-05-31 13:30:00,273.2099914550781,MSFT,60m
2022-05-31 14:30:00,273.57000732421875,MSFT,60m
2022-05-31 15:30:00,271.9599914550781,MSFT,60m
2022-06-01 09:30:00,272.4599914550781,MSFT,60m
2022-06-01 10:30:00,271.8999938964844,MSFT,60m
2022-06-01 11:30:00,270.6199951171875,MSFT,60m
2022-06-01 12:30:00,270.8599853515625,MSFT,60m
2022-06-01 13:30:00,273.71209716796875,MSFT,60m
2022-06-01 14:30:00,273.7799987792969,MSFT,60m
2022-06-01 15:30:00,272.3500061035156,MSFT,60m
2022-06-02 09:30:00,265.1199951171875,MSFT,60m
2022-06-02 10:30:00,267.7330017089844,MSFT,60m
2022-06-02 11:30:00,269.6199951171875,MSFT,60m
2022-06-02 12:30:00,271.2900085449219,MSFT,60m
2022-06-02 13:30:00,272.70001220703125,MSFT,60m
2022-06-02 14:30:00,273.010009765625,MSFT,60m
2022-06-02 15:30:00,274.6199951171875,MSFT,60m
2022-06-03 09:30:00,271.9800109863281,MSFT,60m
2022-06-03 10:30:00,268.82000732421875,MSFT,60m
2022-06-03 11:30:00,269.739990234375,MSFT,60m
2022-06-03 12:30:00,269.8500061035156,MSFT,60m
2022-06-03 13:30:00,270.7099914550781,MSFT,60m
2022-06-03 14:30:00,269.3900146484375,MSFT,60m
2022-06-03 15:30:00,270.04998779296875,MSFT,60m
2022-06-06 09:30:00,273.1700134277344,MSFT,60m
2022-06-06 10:30:00,270.5,MSFT,60m
2022-06-06 11:30:00,268.69049072265625,MSFT,60m
2022-06-06 12:30:00,268.79998779296875,MSFT,60m
2022-06-06 13:30:00,268.79998779296875,MSFT,60m
2022-06-06 14:30:00,267.7900085449219,MSFT,60m
2022-06-06 15:30:00,268.75,MSFT,60m
2022-06-07 09:30:00,269.67999267578125,MSFT,60m
2022-06-07 10:30:00,270.4599914550781,MSFT,60m
2022-06-07 11:30:00,269.82000732421875,MSFT,60m
2022-06-07 12:30:00,271.010009765625,MSFT,60m
2022-06-07 13:30:00,271.9100036621094,MSFT,60m
2022-06-07 14:30:00,272.1199951171875,MSFT,60m
2022-06-07 15:30:00,272.5,MSFT,60m
2022-06-08 09:30:00,272.1300048828125,MSFT,60m
2022-06-08 10:30:00,272.375,MSFT,60m
2022-06-08 11:30:00,271.8399963378906,MSFT,60m
2022-06-08 12:30:00,270.6700134277344,MSFT,60m
2022-06-08 13:30:00,269.9100036621094,MSFT,60m
2022-06-08 14:30:00,271.07000732421875,MSFT,60m
2022-06-08 15:30:00,270.4599914550781,MSFT,60m
2022-06-09 09:30:00,272.25750732421875,MSFT,60m
2022-06-09 10:30:00,270.8800048828125,MSFT,60m
2022-06-09 11:30:00,271.2099914550781,MSFT,60m
2022-06-09 12:30:00,270.6861877441406,MSFT,60m
2022-06-09 13:30:00,270.0400085449219,MSFT,60m
2022-06-09 14:30:00,266.9100036621094,MSFT,60m
2022-06-09 15:30:00,264.70001220703125,MSFT,60m
2022-06-10 09:30:00,254.42999267578125,MSFT,60m
2022-06-10 10:30:00,254.83999633789062,MSFT,60m
2022-06-10 11:30:00,254.69000244140625,MSFT,60m
2022-06-10 12:30:00,254.7949981689453,MSFT,60m
2022-06-10 13:30:00,255.05880737304688,MSFT,60m
2022-06-10 14:30:00,255.97999572753906,MSFT,60m
2022-06-10 15:30:00,252.9010009765625,MSFT,60m
2022-06-13 09:30:00,247.9600067138672,MSFT,60m
2022-06-13 10:30:00,245.7449951171875,MSFT,60m
2022-06-13 11:30:00,246.2100067138672,MSFT,60m
2022-06-13 12:30:00,244.63999938964844,MSFT,60m
2022-06-13 13:30:00,244.3300018310547,MSFT,60m
2022-06-13 14:30:00,241.8699951171875,MSFT,60m
2022-06-13 15:30:00,242.3300018310547,MSFT,60m
2022-06-14 09:30:00,242.1645050048828,MSFT,60m
2022-06-14 10:30:00,242.72999572753906,MSFT,60m
2022-06-14 11:30:00,243.4600067138672,MSFT,60m
2022-06-14 12:30:00,244.70010375976562,MSFT,60m
2022-06-14 13:30:00,244.0850067138672,MSFT,60m
2022-06-14 14:30:00,243.6510009765625,MSFT,60m
2022-06-14 15:30:00,244.56759643554688,MSFT,60m
2022-06-15 09:30:00,249.0850067138672,MSFT,60m
2022-06-15 10:30:00,248.86000061035156,MSFT,60m
2022-06-15 11:30:00,250.22000122070312,MSFT,60m
2022-06-15 12:30:00,250.0399932861328,MSFT,60m
2022-06-15 13:30:00,248.39999389648438,MSFT,60m
2022-06-15 14:30:00,254.00999450683594,MSFT,60m
2022-06-15 15:30:00,251.72999572753906,MSFT,60m
2022-06-16 09:30:00,245.50999450683594,MSFT,60m
2022-06-16 10:30:00,245.5800018310547,MSFT,60m
2022-06-16 11:30:00,244.97999572753906,MSFT,60m
2022-06-16 12:30:00,245.85000610351562,MSFT,60m
2022-06-16 13:30:00,243.8000030517578,MSFT,60m
2022-06-16 14:30:00,244.7987060546875,MSFT,60m
2022-06-16 15:30:00,245.11000061035156,MSFT,60m
2022-06-17 09:30:00,246.1300048828125,MSFT,60m
2022-06-17 10:30:00,247.85000610351562,MSFT,60m
2022-06-17 11:30:00,247.60000610351562,MSFT,60m
2022-06-17 12:30:00,249.8699951171875,MSFT,60m
2022-06-17 13:30:00,249.97000122070312,MSFT,60m
2022-06-17 14:30:00,249.75010681152344,MSFT,60m
2022-06-17 15:30:00,247.52999877929688,MSFT,60m
2022-06-21 09:30:00,254.27999877929688,MSFT,60m
2022-06-21 10:30:00,253.8459930419922,MSFT,60m
2022-06-21 11:30:00,252.99000549316406,MSFT,60m
2022-06-21 12:30:00,253.3699951171875,MSFT,60m
2022-06-21 13:30:00,253.13999938964844,MSFT,60m
2022-06-21 14:30:00,253.97999572753906,MSFT,60m
2022-06-21 15:30:00,253.74000549316406,MSFT,60m
2022-06-22 09:30:00,256.2149963378906,MSFT,60m
2022-06-22 10:30:00,256.2900085449219,MSFT,60m
2022-06-22 11:30:00,254.17999267578125,MSFT,60m
2022-06-22 12:30:00,255.27789306640625,MSFT,60m
2022-06-22 13:30:00,255.3000030517578,MSFT,60m
2022-06-22 14:30:00,254.26499938964844,MSFT,60m
2022-06-22 15:30:00,253.0,MSFT,60m
2022-06-23 09:30:00,256.0939025878906,MSFT,60m
2022-06-23 10:30:00,257.489990234375,MSFT,60m
2022-06-23 11:30:00,256.30999755859375,MSFT,60m
2022-06-23 12:30:00,256.1400146484375,MSFT,60m
2022-06-23 13:30:00,257.5899963378906,MSFT,60m
2022-06-23 14:30:00,258.0,MSFT,60m
2022-06-23 15:30:00,258.9200134277344,MSFT,60m
2022-06-24 09:30:00,265.70001220703125,MSFT,60m
2022-06-24 10:30:00,264.2300109863281,MSFT,60m
2022-06-24 11:30:00,264.05999755859375,MSFT,60m
2022-06-24 12:30:00,264.07000732421875,MSFT,60m
2022-06-24 13:30:00,264.4549865722656,MSFT,60m
2022-06-24 14:30:00,265.2900085449219,MSFT,60m
2022-06-24 15:30:00,267.9800109863281,MSFT,60m
2022-06-27 09:30:00,265.42999267578125,MSFT,60m
2022-06-27 10:30:00,266.1199951171875,MSFT,60m
2022-06-27 11:30:00,264.7699890136719,MSFT,60m
2022-06-27 12:30:00,265.1199951171875,MSFT,60m
2022-06-27 13:30:00,264.8716125488281,MSFT,60m
2022-06-27 14:30:00,264.54998779296875,MSFT,60m
2022-06-27 15:30:00,264.9200134277344,MSFT,60m
2022-06-28 09:30:00,262.3800048828125,MSFT,60m
2022-06-28 10:30:00,260.32000732421875,MSFT,60m
2022-06-28 11:30:00,258.7300109863281,MSFT,60m
2022-06-28 12:30:00,259.0398864746094,MSFT,60m
2022-06-28 13:30:00,257.69000244140625,MSFT,60m
2022-06-28 14:30:00,257.1099853515625,MSFT,60m
2022-06-28 15:30:00,256.4599914550781,MSFT,60m
2022-06-29 09:30:00,260.6499938964844,MSFT,60m
2022-06-29 10:30:00,261.04998779296875,MSFT,60m
2022-06-29 11:30:00,258.760009765625,MSFT,60m
2022-06-29 12:30:00,259.7900085449219,MSFT,60m
2022-06-29 13:30:00,261.55010986328125,MSFT,60m
2022-06-29 14:30:00,260.7799987792969,MSFT,60m
2022-06-29 15:30:00,260.2699890136719,MSFT,60m
2022-06-30 09:30:00,254.34109497070312,MSFT,60m
2022-06-30 10:30:00,257.8739929199219,MSFT,60m
2022-06-30 11:30:00,258.9200134277344,MSFT,60m
2022-06-30 12:30:00,258.07489013671875,MSFT,60m
2022-06-30 13:30:00,258.1199951171875,MSFT,60m
2022-06-30 14:30:00,257.2799987792969,MSFT,60m
2022-06-30 15:30:00,256.8599853515625,MSFT,60m
2022-07-01 09:30:00,255.7100067138672,MSFT,60m
2022-07-01 10:30:00,256.239990234375,MSFT,60m
2022-07-01 11:30:00,256.8500061035156,MSFT,60m
2022-07-01 12:30:00,256.8529968261719,MSFT,60m
2022-07-01 13:30:00,257.8399963378906,MSFT,60m
2022-07-01 14:30:00,258.9599914550781,MSFT,60m
2022-07-01 15:30:00,259.53900146484375,MSFT,60m
2022-07-05 09:30:00,256.8599853515625,MSFT,60m
2022-07-05 10:30:00,256.3999938964844,MSFT,60m
2022-07-05 11:30:00,258.25,MSFT,60m
2022-07-05 12:30:00,259.7099914550781,MSFT,60m
2022-07-05 13:30:00,260.32000732421875,MSFT,60m
2022-07-05 14:30:00,262.4800109863281,MSFT,60m
2022-07-05 15:30:00,262.9700012207031,MSFT,60m
2022-07-06 09:30:00,264.57000732421875,MSFT,60m
2022-07-06 10:30:00,263.6499938964844,MSFT,60m
2022-07-06 11:30:00,264.4100036621094,MSFT,60m
2022-07-06 12:30:00,265.00738525390625,MSFT,60m
2022-07-06 13:30:00,266.1769104003906,MSFT,60m
2022-07-06 14:30:00,267.55010986328125,MSFT,60m
2022-07-06 15:30:00,266.25,MSFT,60m
2022-07-07 09:30:00,268.80999755859375,MSFT,60m
2022-07-07 10:30:00,267.3599853515625,MSFT,60m
2022-07-07 11:30:00,267.7149963378906,MSFT,60m
2022-07-07 12:30:00,267.4150085449219,MSFT,60m
2022-07-07 13:30:00,268.32000732421875,MSFT,60m
2022-07-07 14:30:00,268.3399963378906,MSFT,60m
2022-07-07 15:30:00,268.44000244140625,MSFT,60m
2022-07-08 09:30:00,265.2821960449219,MSFT,60m
2022-07-08 10:30:00,267.24261474609375,MSFT,60m
2022-07-08 11:30:00,266.2699890136719,MSFT,60m
2022-07-08 12:30:00,266.4200134277344,MSFT,60m
2022-07-08 13:30:00,267.4100036621094,MSFT,60m
2022-07-08 14:30:00,267.2900085449219,MSFT,60m
2022-07-08 15:30:00,267.6600036621094,MSFT,60m
2022-07-11 09:30:00,263.7799987792969,MSFT,60m
2022-07-11 10:30:00,264.79998779296875,MSFT,60m
2022-07-11 11:30:00,264.8900146484375,MSFT,60m
2022-07-11 12:30:00,265.90570068359375,MSFT,60m
2022-07-11 13:30:00,265.25,MSFT,60m
2022-07-11 14:30:00,264.6099853515625,MSFT,60m
2022-07-11 15:30:00,264.55999755859375,MSFT,60m
2022-07-12 09:30:00,256.2300109863281,MSFT,60m
2022-07-12 10:30:00,257.8399963378906,MSFT,60m
2022-07-12 11:30:00,257.11309814453125,MSFT,60m
2022-07-12 12:30:00,257.1700134277344,MSFT,60m
2022-07-12 13:30:00,255.1999969482422,MSFT,60m
2022-07-12 14:30:00,253.47000122070312,MSFT,60m
2022-07-12 15:30:00,253.6699981689453,MSFT,60m
2022-07-13 09:30:00,249.18539428710938,MSFT,60m
2022-07-13 10:30:00,250.42999267578125,MSFT,60m
2022-07-13 11:30:00,251.4600067138672,MSFT,60m
2022-07-13 12:30:00,252.36000061035156,MSFT,60m
2022-07-13 13:30:00,251.6300048828125,MSFT,60m
2022-07-13 14:30:00,252.55999755859375,MSFT,60m
2022-07-13 15:30:00,252.69000244140625,MSFT,60m
2022-07-14 09:30:00,246.27000427246094,MSFT,60m
2022-07-14 10:30:00,250.6199951171875,MSFT,60m
2022-07-14 11:30:00,250.5399932861328,MSFT,60m
2022-07-14 12:30:00,252.27000427246094,MSFT,60m
2022-07-14 13:30:00,254.32009887695312,MSFT,60m
2022-07-14 14:30:00,254.97500610351562,MSFT,60m
2022-07-14 15:30:00,254.0800018310547,MSFT,60m
2022-07-15 09:30:00,260.0799865722656,MSFT,60m
2022-07-15 10:30:00,258.2799987792969,MSFT,60m
2022-07-15 11:30:00,256.6600036621094,MSFT,60m
2022-07-15 12:30:00,255.960693359375,MSFT,60m
2022-07-15 13:30:00,255.28790283203125,MSFT,60m
2022-07-15 14:30:00,255.56500244140625,MSFT,60m
2022-07-15 15:30:00,256.7099914550781,MSFT,60m
2022-07-18 09:30:00,259.07000732421875,MSFT,60m
2022-07-18 10:30:00,257.4901123046875,MSFT,60m
2022-07-18 11:30:00,258.6000061035156,MSFT,60m
2022-07-18 12:30:00,258.3599853515625,MSFT,60m
2022-07-18 13:30:00,255.97000122070312,MSFT,60m
2022-07-18 14:30:00,254.8699951171875,MSFT,60m
2022-07-18 15:30:00,254.32000732421875,MSFT,60m
2022-07-19 09:30:00,255.8800048828125,MSFT,60m
2022-07-19 10:30:00,257.4700012207031,MSFT,60m
2022-07-19 11:30:00,257.6199951171875,MSFT,60m
2022-07-19 12:30:00,257.68438720703125,MSFT,60m
2022-07-19 13:30:00,258.5,MSFT,60m
2022-07-19 14:30:00,258.7099914550781,MSFT,60m
2022-07-19 15:30:00,259.5,MSFT,60m
2022-07-20 09:30:00,261.32000732421875,MSFT,60m
2022-07-20 10:30:00,263.1099853515625,MSFT,60m
2022-07-20 11:30:00,264.12310791015625,MSFT,60m
2022-07-20 12:30:00,261.6000061035156,MSFT,60m
2022-07-20 13:30:00,262.7900085449219,MSFT,60m
2022-07-20 14:30:00,262.67999267578125,MSFT,60m
2022-07-20 15:30:00,262.25,MSFT,60m
2022-07-21 09:30:00,258.07000732421875,MSFT,60m
