date,close,symbol,timeframe
2024-12-09 09:45:00,398.2715148925781,TSLA,15m
2024-12-09 10:00:00,394.510009765625,TSLA,15m
2024-12-09 10:15:00,388.19000244140625,TSLA,15m
2024-12-09 10:30:00,385.44989013671875,TSLA,15m
2024-12-09 10:45:00,383.7727966308594,TSLA,15m
2024-12-09 11:00:00,381.32501220703125,TSLA,15m
2024-12-09 11:15:00,383.07000732421875,TSLA,15m
2024-12-09 11:30:00,381.54998779296875,TSLA,15m
2024-12-09 11:45:00,382.7025146484375,TSLA,15m
2024-12-09 12:00:00,383.639892578125,TSLA,15m
2024-12-09 12:15:00,381.6700134277344,TSLA,15m
2024-12-09 12:30:00,382.3399963378906,TSLA,15m
2024-12-09 12:45:00,382.639892578125,TSLA,15m
2024-12-09 13:00:00,383.489990234375,TSLA,15m
2024-12-09 13:15:00,386.6499938964844,TSLA,15m
2024-12-09 13:30:00,387.4100036621094,TSLA,15m
2024-12-09 13:45:00,386.8700866699219,TSLA,15m
2024-12-09 14:00:00,386.50469970703125,TSLA,15m
2024-12-09 14:15:00,385.7398986816406,TSLA,15m
2024-12-09 14:30:00,386.1400146484375,TSLA,15m
2024-12-09 14:45:00,384.9599914550781,TSLA,15m
2024-12-09 15:00:00,383.8450012207031,TSLA,15m
2024-12-09 15:15:00,382.9360046386719,TSLA,15m
2024-12-09 15:30:00,386.68951416015625,TSLA,15m
2024-12-09 15:45:00,389.8576965332031,TSLA,15m
2024-12-10 09:30:00,401.42169189453125,TSLA,15m
2024-12-10 09:45:00,400.3800964355469,TSLA,15m
2024-12-10 10:00:00,405.3656921386719,TSLA,15m
2024-12-10 10:15:00,403.70001220703125,TSLA,15m
2024-12-10 10:30:00,404.07000732421875,TSLA,15m
2024-12-10 10:45:00,401.5299987792969,TSLA,15m
2024-12-10 11:00:00,401.30499267578125,TSLA,15m
2024-12-10 11:15:00,403.3399963378906,TSLA,15m
2024-12-10 11:30:00,401.8800048828125,TSLA,15m
2024-12-10 11:45:00,405.95318603515625,TSLA,15m
2024-12-10 12:00:00,404.1300048828125,TSLA,15m
2024-12-10 12:15:00,405.6026916503906,TSLA,15m
2024-12-10 12:30:00,408.010009765625,TSLA,15m
2024-12-10 12:45:00,408.159912109375,TSLA,15m
2024-12-10 13:00:00,407.61029052734375,TSLA,15m
2024-12-10 13:15:00,408.0,TSLA,15m
2024-12-10 13:30:00,407.79998779296875,TSLA,15m
2024-12-10 13:45:00,407.9700927734375,TSLA,15m
2024-12-10 14:00:00,407.260009765625,TSLA,15m
2024-12-10 14:15:00,409.19659423828125,TSLA,15m
2024-12-10 14:30:00,406.010009765625,TSLA,15m
2024-12-10 14:45:00,403.7076110839844,TSLA,15m
2024-12-10 15:00:00,403.2099914550781,TSLA,15m
2024-12-10 15:15:00,403.7500915527344,TSLA,15m
2024-12-10 15:30:00,402.36529541015625,TSLA,15m
2024-12-10 15:45:00,400.8800964355469,TSLA,15m
2024-12-11 09:30:00,407.0,TSLA,15m
2024-12-11 09:45:00,405.0,TSLA,15m
2024-12-11 10:00:00,409.20001220703125,TSLA,15m
2024-12-11 10:15:00,409.95001220703125,TSLA,15m
2024-12-11 10:30:00,409.239990234375,TSLA,15m
2024-12-11 10:45:00,411.8399963378906,TSLA,15m
2024-12-11 11:00:00,413.88800048828125,TSLA,15m
2024-12-11 11:15:00,412.6600036621094,TSLA,15m
2024-12-11 11:30:00,411.7738952636719,TSLA,15m
2024-12-11 11:45:00,412.6690979003906,TSLA,15m
2024-12-11 12:00:00,413.20001220703125,TSLA,15m
2024-12-11 12:15:00,413.43499755859375,TSLA,15m
2024-12-11 12:30:00,414.3901062011719,TSLA,15m
2024-12-11 12:45:00,414.50518798828125,TSLA,15m
2024-12-11 13:00:00,416.6499938964844,TSLA,15m
2024-12-11 13:15:00,417.3594055175781,TSLA,15m
2024-12-11 13:30:00,415.5700988769531,TSLA,15m
2024-12-11 13:45:00,416.4800109863281,TSLA,15m
2024-12-11 14:00:00,418.0841064453125,TSLA,15m
2024-12-11 14:15:00,419.8100891113281,TSLA,15m
2024-12-11 14:30:00,419.1700134277344,TSLA,15m
2024-12-11 14:45:00,419.95001220703125,TSLA,15m
2024-12-11 15:00:00,419.75,TSLA,15m
2024-12-11 15:15:00,419.92010498046875,TSLA,15m
2024-12-11 15:30:00,420.5653991699219,TSLA,15m
2024-12-11 15:45:00,424.7950134277344,TSLA,15m
2024-12-12 09:30:00,419.0101013183594,TSLA,15m
2024-12-12 09:45:00,421.1090087890625,TSLA,15m
2024-12-12 10:00:00,422.0199890136719,TSLA,15m
2024-12-12 10:15:00,425.3500061035156,TSLA,15m
2024-12-12 10:30:00,425.8800048828125,TSLA,15m
2024-12-12 10:45:00,427.9100036621094,TSLA,15m
2024-12-12 11:00:00,426.2583923339844,TSLA,15m
2024-12-12 11:15:00,424.0299987792969,TSLA,15m
2024-12-12 11:30:00,424.1463928222656,TSLA,15m
2024-12-12 11:45:00,422.3699951171875,TSLA,15m
2024-12-12 12:00:00,422.7034912109375,TSLA,15m
2024-12-12 12:15:00,420.6099853515625,TSLA,15m
2024-12-12 12:30:00,421.739990234375,TSLA,15m
2024-12-12 12:45:00,422.3599853515625,TSLA,15m
2024-12-12 13:00:00,422.30059814453125,TSLA,15m
2024-12-12 13:15:00,423.364990234375,TSLA,15m
2024-12-12 13:30:00,422.15411376953125,TSLA,15m
2024-12-12 13:45:00,420.45001220703125,TSLA,15m
2024-12-12 14:00:00,419.4200134277344,TSLA,15m
2024-12-12 14:15:00,417.9100036621094,TSLA,15m
2024-12-12 14:30:00,419.1200866699219,TSLA,15m
2024-12-12 14:45:00,419.3699951171875,TSLA,15m
2024-12-12 15:00:00,416.9800109863281,TSLA,15m
2024-12-12 15:15:00,415.5450134277344,TSLA,15m
2024-12-12 15:30:00,418.1099853515625,TSLA,15m
2024-12-12 15:45:00,417.6899108886719,TSLA,15m
2024-12-13 09:30:00,421.0299987792969,TSLA,15m
2024-12-13 09:45:00,424.25,TSLA,15m
2024-12-13 10:00:00,427.889404296875,TSLA,15m
2024-12-13 10:15:00,428.5362854003906,TSLA,15m
2024-12-13 10:30:00,426.7912902832031,TSLA,15m
2024-12-13 10:45:00,423.4346008300781,TSLA,15m
2024-12-13 11:00:00,422.95001220703125,TSLA,15m
2024-12-13 11:15:00,424.7892150878906,TSLA,15m
2024-12-13 11:30:00,425.8949890136719,TSLA,15m
2024-12-13 11:45:00,425.1499938964844,TSLA,15m
2024-12-13 12:00:00,427.0461120605469,TSLA,15m
2024-12-13 12:15:00,426.8399963378906,TSLA,15m
2024-12-13 12:30:00,427.79998779296875,TSLA,15m
2024-12-13 12:45:00,427.8100891113281,TSLA,15m
2024-12-13 13:00:00,429.3536071777344,TSLA,15m
2024-12-13 13:15:00,428.6099853515625,TSLA,15m
2024-12-13 13:30:00,430.92181396484375,TSLA,15m
2024-12-13 13:45:00,433.74688720703125,TSLA,15m
2024-12-13 14:00:00,432.92999267578125,TSLA,15m
2024-12-13 14:15:00,433.0,TSLA,15m
2024-12-13 14:30:00,432.29998779296875,TSLA,15m
2024-12-13 14:45:00,432.1377868652344,TSLA,15m
2024-12-13 15:00:00,433.0,TSLA,15m
2024-12-13 15:15:00,430.3800048828125,TSLA,15m
2024-12-13 15:30:00,431.8682861328125,TSLA,15m
2024-12-13 15:45:00,436.19000244140625,TSLA,15m
2024-12-16 09:30:00,443.1600036621094,TSLA,15m
2024-12-16 09:45:00,437.9599914550781,TSLA,15m
2024-12-16 10:00:00,443.864990234375,TSLA,15m
2024-12-16 10:15:00,445.375,TSLA,15m
2024-12-16 10:30:00,449.0137023925781,TSLA,15m
2024-12-16 10:45:00,450.82000732421875,TSLA,15m
2024-12-16 11:00:00,455.25,TSLA,15m
2024-12-16 11:15:00,458.3900146484375,TSLA,15m
2024-12-16 11:30:00,456.1650085449219,TSLA,15m
2024-12-16 11:45:00,456.5893859863281,TSLA,15m
2024-12-16 12:00:00,459.0350036621094,TSLA,15m
2024-12-16 12:15:00,458.2215881347656,TSLA,15m
2024-12-16 12:30:00,457.0804138183594,TSLA,15m
2024-12-16 12:45:00,461.07049560546875,TSLA,15m
2024-12-16 13:00:00,456.3900146484375,TSLA,15m
2024-12-16 13:15:00,459.2298889160156,TSLA,15m
2024-12-16 13:30:00,459.4999084472656,TSLA,15m
2024-12-16 13:45:00,459.67010498046875,TSLA,15m
2024-12-16 14:00:00,459.07000732421875,TSLA,15m
2024-12-16 14:15:00,458.4706115722656,TSLA,15m
2024-12-16 14:30:00,458.0,TSLA,15m
2024-12-16 14:45:00,458.80999755859375,TSLA,15m
2024-12-16 15:00:00,460.3699951171875,TSLA,15m
2024-12-16 15:15:00,460.739990234375,TSLA,15m
2024-12-16 15:30:00,460.1712951660156,TSLA,15m
2024-12-16 15:45:00,463.19000244140625,TSLA,15m
2024-12-17 09:30:00,474.3299865722656,TSLA,15m
2024-12-17 09:45:00,482.0299987792969,TSLA,15m
2024-12-17 10:00:00,475.48699951171875,TSLA,15m
2024-12-17 10:15:00,472.67999267578125,TSLA,15m
2024-12-17 10:30:00,476.3699951171875,TSLA,15m
2024-12-17 10:45:00,478.11248779296875,TSLA,15m
2024-12-17 11:00:00,478.05218505859375,TSLA,15m
2024-12-17 11:15:00,471.5950012207031,TSLA,15m
2024-12-17 11:30:00,468.6271057128906,TSLA,15m
2024-12-17 11:45:00,463.0299987792969,TSLA,15m
2024-12-17 12:00:00,467.9986877441406,TSLA,15m
2024-12-17 12:15:00,469.2499084472656,TSLA,15m
2024-12-17 12:30:00,471.8349914550781,TSLA,15m
2024-12-17 12:45:00,473.6400146484375,TSLA,15m
2024-12-17 13:00:00,475.9299011230469,TSLA,15m
2024-12-17 13:15:00,474.00048828125,TSLA,15m
2024-12-17 13:30:00,472.42999267578125,TSLA,15m
2024-12-17 13:45:00,470.95050048828125,TSLA,15m
2024-12-17 14:00:00,474.1499938964844,TSLA,15m
2024-12-17 14:15:00,475.1289978027344,TSLA,15m
2024-12-17 14:30:00,478.1199951171875,TSLA,15m
2024-12-17 14:45:00,478.1199951171875,TSLA,15m
2024-12-17 15:00:00,479.2200012207031,TSLA,15m
2024-12-17 15:15:00,477.34100341796875,TSLA,15m
2024-12-17 15:30:00,480.2601013183594,TSLA,15m
2024-12-17 15:45:00,479.8500061035156,TSLA,15m
2024-12-18 09:30:00,468.4200134277344,TSLA,15m
2024-12-18 09:45:00,469.5350036621094,TSLA,15m
2024-12-18 10:00:00,473.5032043457031,TSLA,15m
2024-12-18 10:15:00,474.8099060058594,TSLA,15m
2024-12-18 10:30:00,475.2300109863281,TSLA,15m
2024-12-18 10:45:00,475.8008117675781,TSLA,15m
2024-12-18 11:00:00,476.2149963378906,TSLA,15m
2024-12-18 11:15:00,480.2449951171875,TSLA,15m
2024-12-18 11:30:00,487.0,TSLA,15m
2024-12-18 11:45:00,484.885009765625,TSLA,15m
2024-12-18 12:00:00,480.1099853515625,TSLA,15m
2024-12-18 12:15:00,478.260009765625,TSLA,15m
2024-12-18 12:30:00,476.1200866699219,TSLA,15m
2024-12-18 12:45:00,477.4898986816406,TSLA,15m
2024-12-18 13:00:00,476.1000061035156,TSLA,15m
2024-12-18 13:15:00,475.293212890625,TSLA,15m
2024-12-18 13:30:00,473.5400085449219,TSLA,15m
2024-12-18 13:45:00,476.1199951171875,TSLA,15m
2024-12-18 14:00:00,469.10400390625,TSLA,15m
2024-12-18 14:15:00,469.2200927734375,TSLA,15m
2024-12-18 14:30:00,466.6488037109375,TSLA,15m
2024-12-18 14:45:00,459.8800048828125,TSLA,15m
2024-12-18 15:00:00,453.19781494140625,TSLA,15m
2024-12-18 15:15:00,437.8349914550781,TSLA,15m
2024-12-18 15:30:00,432.05499267578125,TSLA,15m
2024-12-18 15:45:00,440.1300048828125,TSLA,15m
2024-12-19 09:30:00,445.4100036621094,TSLA,15m
2024-12-19 09:45:00,450.7099914550781,TSLA,15m
2024-12-19 10:00:00,450.20001220703125,TSLA,15m
2024-12-19 10:15:00,438.17999267578125,TSLA,15m
2024-12-19 10:30:00,444.9299011230469,TSLA,15m
2024-12-19 10:45:00,441.3900146484375,TSLA,15m
2024-12-19 11:00:00,436.3586120605469,TSLA,15m
2024-12-19 11:15:00,441.1000061035156,TSLA,15m
2024-12-19 11:30:00,435.94000244140625,TSLA,15m
2024-12-19 11:45:00,433.9100036621094,TSLA,15m
2024-12-19 12:00:00,431.9845886230469,TSLA,15m
2024-12-19 12:15:00,423.3299865722656,TSLA,15m
2024-12-19 12:30:00,424.7601013183594,TSLA,15m
2024-12-19 12:45:00,432.67999267578125,TSLA,15m
2024-12-19 13:00:00,434.718994140625,TSLA,15m
2024-12-19 13:15:00,433.9659118652344,TSLA,15m
2024-12-19 13:30:00,436.90789794921875,TSLA,15m
2024-12-19 13:45:00,439.244384765625,TSLA,15m
2024-12-19 14:00:00,433.6199951171875,TSLA,15m
2024-12-19 14:15:00,432.37908935546875,TSLA,15m
2024-12-19 14:30:00,431.2099914550781,TSLA,15m
2024-12-19 14:45:00,433.0299987792969,TSLA,15m
2024-12-19 15:00:00,436.80499267578125,TSLA,15m
2024-12-19 15:15:00,438.9399108886719,TSLA,15m
2024-12-19 15:30:00,435.5,TSLA,15m
2024-12-19 15:45:00,436.1499938964844,TSLA,15m
2024-12-20 09:30:00,423.56500244140625,TSLA,15m
2024-12-20 09:45:00,423.8479919433594,TSLA,15m
2024-12-20 10:00:00,431.67010498046875,TSLA,15m
2024-12-20 10:15:00,434.3900146484375,TSLA,15m
2024-12-20 10:30:00,442.1000061035156,TSLA,15m
2024-12-20 10:45:00,439.625,TSLA,15m
2024-12-20 11:00:00,441.1000061035156,TSLA,15m
2024-12-20 11:15:00,440.94500732421875,TSLA,15m
2024-12-20 11:30:00,445.1099853515625,TSLA,15m
2024-12-20 11:45:00,439.7799987792969,TSLA,15m
2024-12-20 12:00:00,441.5061950683594,TSLA,15m
2024-12-20 12:15:00,443.2099914550781,TSLA,15m
2024-12-20 12:30:00,443.5,TSLA,15m
2024-12-20 12:45:00,443.610107421875,TSLA,15m
2024-12-20 13:00:00,444.8500061035156,TSLA,15m
2024-12-20 13:15:00,443.45001220703125,TSLA,15m
2024-12-20 13:30:00,440.8299865722656,TSLA,15m
2024-12-20 13:45:00,440.0,TSLA,15m
2024-12-20 14:00:00,437.70001220703125,TSLA,15m
2024-12-20 14:15:00,437.7572021484375,TSLA,15m
2024-12-20 14:30:00,440.735595703125,TSLA,15m
2024-12-20 14:45:00,439.7449951171875,TSLA,15m
2024-12-20 15:00:00,436.3575134277344,TSLA,15m
2024-12-20 15:15:00,434.8999938964844,TSLA,15m
2024-12-20 15:30:00,430.8599853515625,TSLA,15m
2024-12-20 15:45:00,420.6000061035156,TSLA,15m
2024-12-23 09:30:00,426.8799133300781,TSLA,15m
2024-12-23 09:45:00,427.8900146484375,TSLA,15m
2024-12-23 10:00:00,421.5799865722656,TSLA,15m
2024-12-23 10:15:00,424.92498779296875,TSLA,15m
2024-12-23 10:30:00,425.0299987792969,TSLA,15m
2024-12-23 10:45:00,429.3135070800781,TSLA,15m
2024-12-23 11:00:00,432.1000061035156,TSLA,15m
2024-12-23 11:15:00,431.9556884765625,TSLA,15m
2024-12-23 11:30:00,432.9200134277344,TSLA,15m
2024-12-23 11:45:00,431.1199951171875,TSLA,15m
2024-12-23 12:00:00,428.4685974121094,TSLA,15m
2024-12-23 12:15:00,430.6700134277344,TSLA,15m
2024-12-23 12:30:00,431.45001220703125,TSLA,15m
2024-12-23 12:45:00,432.44500732421875,TSLA,15m
2024-12-23 13:00:00,432.3800048828125,TSLA,15m
2024-12-23 13:15:00,433.4090881347656,TSLA,15m
2024-12-23 13:30:00,432.92498779296875,TSLA,15m
2024-12-23 13:45:00,433.5,TSLA,15m
2024-12-23 14:00:00,432.90008544921875,TSLA,15m
2024-12-23 14:15:00,433.7041015625,TSLA,15m
2024-12-23 14:30:00,432.3999938964844,TSLA,15m
2024-12-23 14:45:00,432.1099853515625,TSLA,15m
2024-12-23 15:00:00,429.5299987792969,TSLA,15m
2024-12-23 15:15:00,427.8200988769531,TSLA,15m
2024-12-23 15:30:00,430.4690856933594,TSLA,15m
2024-12-23 15:45:00,431.239990234375,TSLA,15m
2024-12-24 09:30:00,448.5799865722656,TSLA,15m
2024-12-24 09:45:00,449.45001220703125,TSLA,15m
2024-12-24 10:00:00,448.5199890136719,TSLA,15m
2024-12-24 10:15:00,449.54998779296875,TSLA,15m
2024-12-24 10:30:00,449.8844909667969,TSLA,15m
2024-12-24 10:45:00,451.510009765625,TSLA,15m
2024-12-24 11:00:00,451.4891052246094,TSLA,15m
2024-12-24 11:15:00,452.67999267578125,TSLA,15m
2024-12-24 11:30:00,452.9349060058594,TSLA,15m
2024-12-24 11:45:00,452.0101013183594,TSLA,15m
2024-12-24 12:00:00,452.7795104980469,TSLA,15m
2024-12-24 12:15:00,455.5129089355469,TSLA,15m
2024-12-24 12:30:00,457.4269104003906,TSLA,15m
2024-12-24 12:45:00,462.4849853515625,TSLA,15m
2024-12-26 09:30:00,458.8699951171875,TSLA,15m
2024-12-26 09:45:00,457.8445129394531,TSLA,15m
2024-12-26 10:00:00,458.5660095214844,TSLA,15m
2024-12-26 10:15:00,461.7500915527344,TSLA,15m
2024-12-26 10:30:00,459.6200866699219,TSLA,15m
2024-12-26 10:45:00,458.1899108886719,TSLA,15m
2024-12-26 11:00:00,455.90948486328125,TSLA,15m
2024-12-26 11:15:00,455.05999755859375,TSLA,15m
2024-12-26 11:30:00,457.6600036621094,TSLA,15m
2024-12-26 11:45:00,456.32501220703125,TSLA,15m
2024-12-26 12:00:00,455.81988525390625,TSLA,15m
2024-12-26 12:15:00,454.56500244140625,TSLA,15m
2024-12-26 12:30:00,453.54998779296875,TSLA,15m
2024-12-26 12:45:00,453.9649963378906,TSLA,15m
2024-12-26 13:00:00,454.9100036621094,TSLA,15m
2024-12-26 13:15:00,455.80718994140625,TSLA,15m
2024-12-26 13:30:00,453.31988525390625,TSLA,15m
2024-12-26 13:45:00,452.2001037597656,TSLA,15m
2024-12-26 14:00:00,452.79998779296875,TSLA,15m
2024-12-26 14:15:00,452.5801086425781,TSLA,15m
2024-12-26 14:30:00,454.08990478515625,TSLA,15m
2024-12-26 14:45:00,455.2900085449219,TSLA,15m
2024-12-26 15:00:00,454.8631896972656,TSLA,15m
2024-12-26 15:15:00,457.55889892578125,TSLA,15m
2024-12-26 15:30:00,457.25,TSLA,15m
2024-12-26 15:45:00,453.9599914550781,TSLA,15m
2024-12-27 09:30:00,440.85400390625,TSLA,15m
2024-12-27 09:45:00,439.7149963378906,TSLA,15m
2024-12-27 10:00:00,431.510009765625,TSLA,15m
2024-12-27 10:15:00,434.0,TSLA,15m
2024-12-27 10:30:00,434.3500061035156,TSLA,15m
2024-12-27 10:45:00,437.17498779296875,TSLA,15m
2024-12-27 11:00:00,433.3800048828125,TSLA,15m
2024-12-27 11:15:00,439.1199951171875,TSLA,15m
2024-12-27 11:30:00,437.3299865722656,TSLA,15m
2024-12-27 11:45:00,435.3299865722656,TSLA,15m
2024-12-27 12:00:00,433.05999755859375,TSLA,15m
2024-12-27 12:15:00,433.59149169921875,TSLA,15m
2024-12-27 12:30:00,433.6133117675781,TSLA,15m
2024-12-27 12:45:00,433.67999267578125,TSLA,15m
2024-12-27 13:00:00,433.4607849121094,TSLA,15m
2024-12-27 13:15:00,432.66729736328125,TSLA,15m
2024-12-27 13:30:00,433.8550109863281,TSLA,15m
2024-12-27 13:45:00,434.77301025390625,TSLA,15m
2024-12-27 14:00:00,432.18011474609375,TSLA,15m
2024-12-27 14:15:00,429.70001220703125,TSLA,15m
2024-12-27 14:30:00,432.05499267578125,TSLA,15m
2024-12-27 14:45:00,431.29998779296875,TSLA,15m
2024-12-27 15:00:00,430.610107421875,TSLA,15m
2024-12-27 15:15:00,430.3699951171875,TSLA,15m
2024-12-27 15:30:00,429.0950012207031,TSLA,15m
2024-12-27 15:45:00,431.7056884765625,TSLA,15m
2024-12-30 09:30:00,422.2900085449219,TSLA,15m
2024-12-30 09:45:00,418.1213073730469,TSLA,15m
2024-12-30 10:00:00,417.8500061035156,TSLA,15m
2024-12-30 10:15:00,418.54998779296875,TSLA,15m
2024-12-30 10:30:00,421.7850036621094,TSLA,15m
2024-12-30 10:45:00,420.1698913574219,TSLA,15m
2024-12-30 11:00:00,419.3800048828125,TSLA,15m
2024-12-30 11:15:00,421.5299987792969,TSLA,15m
2024-12-30 11:30:00,422.6842041015625,TSLA,15m
2024-12-30 11:45:00,423.6600036621094,TSLA,15m
2024-12-30 12:00:00,421.6099853515625,TSLA,15m
2024-12-30 12:15:00,421.2799987792969,TSLA,15m
2024-12-30 12:30:00,422.010009765625,TSLA,15m
2024-12-30 12:45:00,421.1499938964844,TSLA,15m
2024-12-30 13:00:00,422.66229248046875,TSLA,15m
2024-12-30 13:15:00,422.0801086425781,TSLA,15m
2024-12-30 13:30:00,422.67498779296875,TSLA,15m
2024-12-30 13:45:00,422.2904052734375,TSLA,15m
2024-12-30 14:00:00,421.7959899902344,TSLA,15m
2024-12-30 14:15:00,423.8724060058594,TSLA,15m
2024-12-30 14:30:00,422.5400085449219,TSLA,15m
2024-12-30 14:45:00,423.09991455078125,TSLA,15m
2024-12-30 15:00:00,422.2200012207031,TSLA,15m
2024-12-30 15:15:00,420.2300109863281,TSLA,15m
2024-12-30 15:30:00,420.1600036621094,TSLA,15m
2024-12-30 15:45:00,417.2799987792969,TSLA,15m
2024-12-31 09:30:00,416.67999267578125,TSLA,15m
2024-12-31 09:45:00,422.1400146484375,TSLA,15m
2024-12-31 10:00:00,418.3500061035156,TSLA,15m
2024-12-31 10:15:00,422.322998046875,TSLA,15m
2024-12-31 10:30:00,418.9327087402344,TSLA,15m
2024-12-31 10:45:00,415.8999938964844,TSLA,15m
2024-12-31 11:00:00,417.2200012207031,TSLA,15m
2024-12-31 11:15:00,412.8100891113281,TSLA,15m
2024-12-31 11:30:00,415.6000061035156,TSLA,15m
2024-12-31 11:45:00,416.0791015625,TSLA,15m
2024-12-31 12:00:00,415.69500732421875,TSLA,15m
2024-12-31 12:15:00,412.69000244140625,TSLA,15m
2024-12-31 12:30:00,409.2200012207031,TSLA,15m
2024-12-31 12:45:00,412.2799987792969,TSLA,15m
2024-12-31 13:00:00,412.9400939941406,TSLA,15m
2024-12-31 13:15:00,411.42999267578125,TSLA,15m
2024-12-31 13:30:00,410.8299865722656,TSLA,15m
2024-12-31 13:45:00,409.1893005371094,TSLA,15m
2024-12-31 14:00:00,409.4879150390625,TSLA,15m
2024-12-31 14:15:00,405.972900390625,TSLA,15m
2024-12-31 14:30:00,403.9993896484375,TSLA,15m
2024-12-31 14:45:00,408.57000732421875,TSLA,15m
2024-12-31 15:00:00,406.2998962402344,TSLA,15m
2024-12-31 15:15:00,409.67999267578125,TSLA,15m
2024-12-31 15:30:00,408.69000244140625,TSLA,15m
2024-12-31 15:45:00,403.6400146484375,TSLA,15m
2025-01-02 09:30:00,384.75,TSLA,15m
2025-01-02 09:45:00,388.3450012207031,TSLA,15m
2025-01-02 10:00:00,386.4100036621094,TSLA,15m
2025-01-02 10:15:00,380.33660888671875,TSLA,15m
2025-01-02 10:30:00,377.5899963378906,TSLA,15m
2025-01-02 10:45:00,380.80999755859375,TSLA,15m
2025-01-02 11:00:00,381.36041259765625,TSLA,15m
2025-01-02 11:15:00,382.5249938964844,TSLA,15m
2025-01-02 11:30:00,382.9165954589844,TSLA,15m
2025-01-02 11:45:00,384.0799865722656,TSLA,15m
2025-01-02 12:00:00,384.7298889160156,TSLA,15m
2025-01-02 12:15:00,378.67999267578125,TSLA,15m
2025-01-02 12:30:00,375.8399963378906,TSLA,15m
2025-01-02 12:45:00,376.7200012207031,TSLA,15m
2025-01-02 13:00:00,375.8599853515625,TSLA,15m
2025-01-02 13:15:00,377.7099914550781,TSLA,15m
2025-01-02 13:30:00,377.20001220703125,TSLA,15m
2025-01-02 13:45:00,379.55999755859375,TSLA,15m
2025-01-02 14:00:00,378.9700927734375,TSLA,15m
2025-01-02 14:15:00,377.227294921875,TSLA,15m
2025-01-02 14:30:00,376.9599914550781,TSLA,15m
2025-01-02 14:45:00,376.0400085449219,TSLA,15m
2025-01-02 15:00:00,379.72119140625,TSLA,15m
2025-01-02 15:15:00,379.55499267578125,TSLA,15m
2025-01-02 15:30:00,377.3399963378906,TSLA,15m
2025-01-02 15:45:00,379.0299987792969,TSLA,15m
2025-01-03 09:30:00,387.0,TSLA,15m
2025-01-03 09:45:00,389.6549072265625,TSLA,15m
2025-01-03 10:00:00,384.92279052734375,TSLA,15m
2025-01-03 10:15:00,384.7817077636719,TSLA,15m
2025-01-03 10:30:00,386.8432922363281,TSLA,15m
2025-01-03 10:45:00,387.2900085449219,TSLA,15m
2025-01-03 11:00:00,388.2713928222656,TSLA,15m
2025-01-03 11:15:00,396.0,TSLA,15m
2025-01-03 11:30:00,395.07000732421875,TSLA,15m
2025-01-03 11:45:00,394.6400146484375,TSLA,15m
2025-01-03 12:00:00,393.5400085449219,TSLA,15m
2025-01-03 12:15:00,393.934814453125,TSLA,15m
2025-01-03 12:30:00,395.27508544921875,TSLA,15m
2025-01-03 12:45:00,396.0599060058594,TSLA,15m
2025-01-03 13:00:00,398.9637145996094,TSLA,15m
2025-01-03 13:15:00,398.9849853515625,TSLA,15m
2025-01-03 13:30:00,401.739990234375,TSLA,15m
2025-01-03 13:45:00,402.3299865722656,TSLA,15m
2025-01-03 14:00:00,404.6700134277344,TSLA,15m
2025-01-03 14:15:00,404.8699951171875,TSLA,15m
2025-01-03 14:30:00,406.5776062011719,TSLA,15m
2025-01-03 14:45:00,406.03131103515625,TSLA,15m
2025-01-03 15:00:00,409.2862854003906,TSLA,15m
