date,close,symbol,timeframe
2014-06-10,65.51971435546875,META,1d
2014-06-11,65.52967834472656,META,1d
2014-06-12,64.04534149169922,META,1d
2014-06-13,64.25454711914062,META,1d
2014-06-16,63.94573211669922,META,1d
2014-06-17,64.15493774414062,META,1d
2014-06-18,65.3503646850586,META,1d
2014-06-19,64.09515380859375,META,1d
2014-06-20,64.25454711914062,META,1d
2014-06-23,65.1212387084961,META,1d
2014-06-24,65.46990966796875,META,1d
2014-06-25,67.1833724975586,META,1d
2014-06-26,66.87454223632812,META,1d
2014-06-27,67.34275817871094,META,1d
2014-06-30,67.033935546875,META,1d
2014-07-01,67.8010025024414,META,1d
2014-07-02,66.19712829589844,META,1d
2014-07-03,66.0377426147461,META,1d
2014-07-07,65.04154968261719,META,1d
2014-07-08,62.52116775512695,META,1d
2014-07-09,64.72276306152344,META,1d
2014-07-10,64.6231460571289,META,1d
2014-07-11,66.08753967285156,META,1d
2014-07-14,67.64161682128906,META,1d
2014-07-15,66.91439056396484,META,1d
2014-07-16,67.40252685546875,META,1d
2014-07-17,66.15728759765625,META,1d
2014-07-18,68.15963745117188,META,1d
2014-07-21,69.13590240478516,META,1d
2014-07-22,69.00639343261719,META,1d
2014-07-23,71.01870727539062,META,1d
2014-07-24,74.69467163085938,META,1d
2014-07-25,74.90387725830078,META,1d
2014-07-28,74.63489532470703,META,1d
2014-07-29,73.42949676513672,META,1d
2014-07-30,74.39581298828125,META,1d
2014-07-31,72.37354278564453,META,1d
2014-08-01,72.08464050292969,META,1d
2014-08-04,73.23026275634766,META,1d
2014-08-05,72.41339111328125,META,1d
2014-08-06,72.19422149658203,META,1d
2014-08-07,72.89155578613281,META,1d
2014-08-08,72.78197479248047,META,1d
2014-08-11,73.16053771972656,META,1d
2014-08-12,72.55284881591797,META,1d
2014-08-13,73.48927307128906,META,1d
2014-08-14,74.01725769042969,META,1d
2014-08-15,73.34980010986328,META,1d
2014-08-18,74.30615234375,META,1d
2014-08-19,75.00348663330078,META,1d
2014-08-20,74.52531433105469,META,1d
2014-08-21,74.28622436523438,META,1d
2014-08-22,74.28622436523438,META,1d
2014-08-25,74.7345199584961,META,1d
2014-08-26,75.67094421386719,META,1d
2014-08-27,74.34600830078125,META,1d
2014-08-28,73.57893371582031,META,1d
2014-08-29,74.5352783203125,META,1d
2014-09-02,76.3882064819336,META,1d
2014-09-03,75.54144287109375,META,1d
2014-09-04,75.66098022460938,META,1d
2014-09-05,76.96598815917969,META,1d
2014-09-08,77.59359741210938,META,1d
2014-09-09,76.37824249267578,META,1d
2014-09-10,77.13534545898438,META,1d
2014-09-11,77.62348175048828,META,1d
2014-09-12,77.18516540527344,META,1d
2014-09-15,74.29619598388672,META,1d
2014-09-16,75.79048919677734,META,1d
2014-09-17,76.13915252685547,META,1d
2014-09-18,76.70698547363281,META,1d
2014-09-19,77.613525390625,META,1d
2014-09-22,76.50775146484375,META,1d
2014-09-23,77.99208068847656,META,1d
2014-09-24,78.24112701416016,META,1d
2014-09-25,76.92613983154297,META,1d
2014-09-26,78.49017333984375,META,1d
2014-09-29,78.6993637084961,META,1d
2014-09-30,78.73921966552734,META,1d
2014-10-01,76.25869750976562,META,1d
2014-10-02,76.78668212890625,META,1d
2014-10-03,77.14530944824219,META,1d
2014-10-06,77.26485443115234,META,1d
2014-10-07,75.99968719482422,META,1d
2014-10-08,77.22500610351562,META,1d
2014-10-09,75.62113189697266,META,1d
2014-10-10,72.63255310058594,META,1d
2014-10-13,72.71223449707031,META,1d
2014-10-14,73.3099594116211,META,1d
2014-10-15,72.93140411376953,META,1d
2014-10-16,72.35360717773438,META,1d
2014-10-17,75.66098022460938,META,1d
2014-10-20,76.65716552734375,META,1d
2014-10-21,78.39055633544922,META,1d
2014-10-22,78.07177734375,META,1d
2014-10-23,79.73541259765625,META,1d
2014-10-24,80.36302185058594,META,1d
2014-10-27,79.97449493408203,META,1d
2014-10-28,80.46263122558594,META,1d
2014-10-29,75.57131958007812,META,1d
2014-10-30,73.82798767089844,META,1d
2014-10-31,74.70463562011719,META,1d
2014-11-03,73.5988540649414,META,1d
2014-11-04,75.47171020507812,META,1d
2014-11-05,74.54524993896484,META,1d
2014-11-06,74.97360229492188,META,1d
2014-11-07,75.31231689453125,META,1d
2014-11-10,74.71459197998047,META,1d
2014-11-11,74.32608032226562,META,1d
2014-11-12,74.43566131591797,META,1d
2014-11-13,73.96744537353516,META,1d
2014-11-14,74.59504699707031,META,1d
2014-11-17,73.95748138427734,META,1d
2014-11-18,74.0571060180664,META,1d
2014-11-19,73.05094909667969,META,1d
2014-11-20,73.31991577148438,META,1d
2014-11-21,73.46935272216797,META,1d
2014-11-24,73.7283706665039,META,1d
2014-11-25,75.34219360351562,META,1d
2014-11-26,77.32463073730469,META,1d
2014-11-28,77.40431213378906,META,1d
2014-12-01,74.81421661376953,META,1d
2014-12-02,75.17284393310547,META,1d
2014-12-03,74.59504699707031,META,1d
2014-12-04,74.95367431640625,META,1d
2014-12-05,76.06941986083984,META,1d
2014-12-08,76.22880554199219,META,1d
2014-12-09,76.54759979248047,META,1d
2014-12-10,75.89009857177734,META,1d
2014-12-11,77.43421173095703,META,1d
2014-12-12,77.53382110595703,META,1d
2014-12-15,76.697021484375,META,1d
2014-12-16,74.40577697753906,META,1d
2014-12-17,75.82038116455078,META,1d
2014-12-18,78.10165405273438,META,1d
2014-12-19,79.57601165771484,META,1d
2014-12-22,81.14004516601562,META,1d
2014-12-23,80.30323791503906,META,1d
2014-12-24,80.46263122558594,META,1d
2014-12-26,80.47259521484375,META,1d
2014-12-29,79.71549224853516,META,1d
2014-12-30,78.91854095458984,META,1d
2014-12-31,77.72309875488281,META,1d
2015-01-02,78.1514663696289,META,1d
2015-01-05,76.8962631225586,META,1d
2015-01-06,75.86021423339844,META,1d
2015-01-07,75.86021423339844,META,1d
2015-01-08,77.88249206542969,META,1d
2015-01-09,77.44416046142578,META,1d
2015-01-12,76.42804718017578,META,1d
2015-01-13,76.15907287597656,META,1d
2015-01-14,75.9897232055664,META,1d
2015-01-15,73.7682113647461,META,1d
2015-01-16,74.89391326904297,META,1d
2015-01-20,75.94988250732422,META,1d
2015-01-21,76.44796752929688,META,1d
2015-01-22,77.3545150756836,META,1d
2015-01-23,77.53382110595703,META,1d
2015-01-26,77.205078125,META,1d
2015-01-27,75.49162292480469,META,1d
2015-01-28,75.94988250732422,META,1d
2015-01-29,77.70317840576172,META,1d
2015-01-30,75.62113189697266,META,1d
2015-02-02,74.70463562011719,META,1d
2015-02-03,75.11307525634766,META,1d
2015-02-04,75.34219360351562,META,1d
2015-02-05,75.32227325439453,META,1d
2015-02-06,74.18661499023438,META,1d
2015-02-09,74.15672302246094,META,1d
2015-02-10,74.90387725830078,META,1d
2015-02-11,76.2188491821289,META,1d
2015-02-12,75.9399185180664,META,1d
2015-02-13,75.4517822265625,META,1d
2015-02-17,75.31231689453125,META,1d
2015-02-18,76.4180908203125,META,1d
2015-02-19,79.1177749633789,META,1d
2015-02-20,79.59595489501953,META,1d
2015-02-23,78.53997802734375,META,1d
2015-02-24,78.1514663696289,META,1d
2015-02-25,79.25724029541016,META,1d
2015-02-26,80.10400390625,META,1d
2015-02-27,78.66948699951172,META,1d
2015-03-02,79.44651794433594,META,1d
2015-03-03,79.29708862304688,META,1d
2015-03-04,80.59214782714844,META,1d
2015-03-05,80.90096282958984,META,1d
2015-03-06,79.70552825927734,META,1d
2015-03-09,79.1376953125,META,1d
2015-03-10,77.25489807128906,META,1d
2015-03-11,77.27481079101562,META,1d
2015-03-12,78.62964630126953,META,1d
2015-03-13,77.75299835205078,META,1d
2015-03-16,77.77291107177734,META,1d
2015-03-17,79.05799865722656,META,1d
2015-03-18,80.60211944580078,META,1d
2015-03-19,82.43510437011719,META,1d
2015-03-20,83.48110961914062,META,1d
2015-03-23,84.10871124267578,META,1d
2015-03-24,84.98536682128906,META,1d
2015-03-25,82.60445404052734,META,1d
2015-03-26,82.69412231445312,META,1d
2015-03-27,82.9830093383789,META,1d
