date,close,symbol,timeframe
2023-01-19 15:30:00,93.87999725341797,GOOG,60m
2023-01-20 09:30:00,98.62000274658203,GOOG,60m
2023-01-20 10:30:00,98.36499786376953,GOOG,60m
2023-01-20 11:30:00,97.97000122070312,GOOG,60m
2023-01-20 12:30:00,97.75,GOOG,60m
2023-01-20 13:30:00,98.44000244140625,GOOG,60m
2023-01-20 14:30:00,98.88999938964844,GOOG,60m
2023-01-20 15:30:00,99.25499725341797,GOOG,60m
2023-01-23 09:30:00,100.31999969482422,GOOG,60m
2023-01-23 10:30:00,100.87000274658203,GOOG,60m
2023-01-23 11:30:00,101.2300033569336,GOOG,60m
2023-01-23 12:30:00,101.29000091552734,GOOG,60m
2023-01-23 13:30:00,100.5199966430664,GOOG,60m
2023-01-23 14:30:00,100.63500213623047,GOOG,60m
2023-01-23 15:30:00,101.19000244140625,GOOG,60m
2023-01-24 09:30:00,100.23999786376953,GOOG,60m
2023-01-24 10:30:00,100.4635009765625,GOOG,60m
2023-01-24 11:30:00,100.16000366210938,GOOG,60m
2023-01-24 12:30:00,99.875,GOOG,60m
2023-01-24 13:30:00,99.2300033569336,GOOG,60m
2023-01-24 14:30:00,99.4000015258789,GOOG,60m
2023-01-24 15:30:00,99.18000030517578,GOOG,60m
2023-01-25 09:30:00,95.95999908447266,GOOG,60m
2023-01-25 10:30:00,95.70999908447266,GOOG,60m
2023-01-25 11:30:00,95.70999908447266,GOOG,60m
2023-01-25 12:30:00,96.27739715576172,GOOG,60m
2023-01-25 13:30:00,96.51000213623047,GOOG,60m
2023-01-25 14:30:00,96.54000091552734,GOOG,60m
2023-01-25 15:30:00,96.70999908447266,GOOG,60m
2023-01-26 09:30:00,98.08499908447266,GOOG,60m
2023-01-26 10:30:00,97.30500030517578,GOOG,60m
2023-01-26 11:30:00,98.125,GOOG,60m
2023-01-26 12:30:00,98.29000091552734,GOOG,60m
2023-01-26 13:30:00,98.63999938964844,GOOG,60m
2023-01-26 14:30:00,98.83000183105469,GOOG,60m
2023-01-26 15:30:00,99.19000244140625,GOOG,60m
2023-01-27 09:30:00,100.26000213623047,GOOG,60m
2023-01-27 10:30:00,100.30000305175781,GOOG,60m
2023-01-27 11:30:00,100.80500030517578,GOOG,60m
2023-01-27 12:30:00,100.83000183105469,GOOG,60m
2023-01-27 13:30:00,101.13999938964844,GOOG,60m
2023-01-27 14:30:00,101.26000213623047,GOOG,60m
2023-01-27 15:30:00,100.70999908447266,GOOG,60m
2023-01-30 09:30:00,98.54000091552734,GOOG,60m
2023-01-30 10:30:00,98.41999816894531,GOOG,60m
2023-01-30 11:30:00,98.6050033569336,GOOG,60m
2023-01-30 12:30:00,98.69499969482422,GOOG,60m
2023-01-30 13:30:00,98.33999633789062,GOOG,60m
2023-01-30 14:30:00,98.01499938964844,GOOG,60m
2023-01-30 15:30:00,97.97000122070312,GOOG,60m
2023-01-31 09:30:00,98.7699966430664,GOOG,60m
2023-01-31 10:30:00,98.86000061035156,GOOG,60m
2023-01-31 11:30:00,98.86000061035156,GOOG,60m
2023-01-31 12:30:00,98.72830200195312,GOOG,60m
2023-01-31 13:30:00,99.29000091552734,GOOG,60m
2023-01-31 14:30:00,99.3949966430664,GOOG,60m
2023-01-31 15:30:00,99.9000015258789,GOOG,60m
2023-02-01 09:30:00,99.56999969482422,GOOG,60m
2023-02-01 10:30:00,99.10749816894531,GOOG,60m
2023-02-01 11:30:00,99.21749877929688,GOOG,60m
2023-02-01 12:30:00,99.1500015258789,GOOG,60m
2023-02-01 13:30:00,99.31999969482422,GOOG,60m
2023-02-01 14:30:00,101.27999877929688,GOOG,60m
2023-02-01 15:30:00,101.4000015258789,GOOG,60m
2023-02-02 09:30:00,107.7300033569336,GOOG,60m
2023-02-02 10:30:00,108.08999633789062,GOOG,60m
2023-02-02 11:30:00,107.12000274658203,GOOG,60m
2023-02-02 12:30:00,107.74939727783203,GOOG,60m
2023-02-02 13:30:00,107.73999786376953,GOOG,60m
2023-02-02 14:30:00,108.2699966430664,GOOG,60m
2023-02-02 15:30:00,108.80000305175781,GOOG,60m
2023-02-03 09:30:00,106.63999938964844,GOOG,60m
2023-02-03 10:30:00,107.1500015258789,GOOG,60m
2023-02-03 11:30:00,106.77999877929688,GOOG,60m
2023-02-03 12:30:00,105.5801010131836,GOOG,60m
2023-02-03 13:30:00,105.06999969482422,GOOG,60m
2023-02-03 14:30:00,105.07499694824219,GOOG,60m
2023-02-03 15:30:00,105.20999908447266,GOOG,60m
2023-02-06 09:30:00,102.42500305175781,GOOG,60m
2023-02-06 10:30:00,103.44999694824219,GOOG,60m
2023-02-06 11:30:00,103.31999969482422,GOOG,60m
2023-02-06 12:30:00,103.05999755859375,GOOG,60m
2023-02-06 13:30:00,103.63500213623047,GOOG,60m
2023-02-06 14:30:00,103.26010131835938,GOOG,60m
2023-02-06 15:30:00,103.5,GOOG,60m
2023-02-07 09:30:00,104.84989929199219,GOOG,60m
2023-02-07 10:30:00,105.6500015258789,GOOG,60m
2023-02-07 11:30:00,105.30000305175781,GOOG,60m
2023-02-07 12:30:00,104.97000122070312,GOOG,60m
2023-02-07 13:30:00,106.55000305175781,GOOG,60m
2023-02-07 14:30:00,107.61000061035156,GOOG,60m
2023-02-07 15:30:00,108.01000213623047,GOOG,60m
2023-02-08 09:30:00,101.19999694824219,GOOG,60m
2023-02-08 10:30:00,98.5,GOOG,60m
2023-02-08 11:30:00,100.01499938964844,GOOG,60m
2023-02-08 12:30:00,99.41999816894531,GOOG,60m
2023-02-08 13:30:00,99.69999694824219,GOOG,60m
2023-02-08 14:30:00,99.6613998413086,GOOG,60m
2023-02-08 15:30:00,100.0199966430664,GOOG,60m
2023-02-09 09:30:00,95.91999816894531,GOOG,60m
2023-02-09 10:30:00,95.06999969482422,GOOG,60m
2023-02-09 11:30:00,94.38500213623047,GOOG,60m
2023-02-09 12:30:00,94.97740173339844,GOOG,60m
2023-02-09 13:30:00,94.23989868164062,GOOG,60m
2023-02-09 14:30:00,94.51499938964844,GOOG,60m
2023-02-09 15:30:00,95.47000122070312,GOOG,60m
2023-02-10 09:30:00,95.83999633789062,GOOG,60m
2023-02-10 10:30:00,95.23149871826172,GOOG,60m
2023-02-10 11:30:00,95.16500091552734,GOOG,60m
2023-02-10 12:30:00,95.31500244140625,GOOG,60m
2023-02-10 13:30:00,94.80999755859375,GOOG,60m
2023-02-10 14:30:00,94.77999877929688,GOOG,60m
2023-02-10 15:30:00,94.8499984741211,GOOG,60m
2023-02-13 09:30:00,94.58999633789062,GOOG,60m
2023-02-13 10:30:00,94.71499633789062,GOOG,60m
2023-02-13 11:30:00,94.62930297851562,GOOG,60m
2023-02-13 12:30:00,95.10749816894531,GOOG,60m
2023-02-13 13:30:00,94.69999694824219,GOOG,60m
2023-02-13 14:30:00,94.6875,GOOG,60m
2023-02-13 15:30:00,95.0,GOOG,60m
2023-02-14 09:30:00,94.08999633789062,GOOG,60m
2023-02-14 10:30:00,93.1500015258789,GOOG,60m
2023-02-14 11:30:00,93.36009979248047,GOOG,60m
2023-02-14 12:30:00,94.12999725341797,GOOG,60m
2023-02-14 13:30:00,94.05000305175781,GOOG,60m
2023-02-14 14:30:00,94.78880310058594,GOOG,60m
2023-02-14 15:30:00,94.93000030517578,GOOG,60m
2023-02-15 09:30:00,95.06999969482422,GOOG,60m
2023-02-15 10:30:00,96.38999938964844,GOOG,60m
2023-02-15 11:30:00,96.23989868164062,GOOG,60m
2023-02-15 12:30:00,96.62999725341797,GOOG,60m
2023-02-15 13:30:00,97.125,GOOG,60m
2023-02-15 14:30:00,96.79499816894531,GOOG,60m
2023-02-15 15:30:00,97.08999633789062,GOOG,60m
2023-02-16 09:30:00,96.88999938964844,GOOG,60m
2023-02-16 10:30:00,97.09500122070312,GOOG,60m
2023-02-16 11:30:00,96.91999816894531,GOOG,60m
2023-02-16 12:30:00,96.68499755859375,GOOG,60m
2023-02-16 13:30:00,97.16000366210938,GOOG,60m
2023-02-16 14:30:00,96.06999969482422,GOOG,60m
2023-02-16 15:30:00,95.73999786376953,GOOG,60m
2023-02-17 09:30:00,94.24500274658203,GOOG,60m
2023-02-17 10:30:00,93.62999725341797,GOOG,60m
2023-02-17 11:30:00,93.94000244140625,GOOG,60m
2023-02-17 12:30:00,93.83000183105469,GOOG,60m
2023-02-17 13:30:00,94.16999816894531,GOOG,60m
2023-02-17 14:30:00,94.31999969482422,GOOG,60m
2023-02-17 15:30:00,94.58999633789062,GOOG,60m
2023-02-21 09:30:00,92.84510040283203,GOOG,60m
2023-02-21 10:30:00,92.61000061035156,GOOG,60m
2023-02-21 11:30:00,92.23999786376953,GOOG,60m
2023-02-21 12:30:00,92.30269622802734,GOOG,60m
2023-02-21 13:30:00,92.13999938964844,GOOG,60m
2023-02-21 14:30:00,92.41999816894531,GOOG,60m
2023-02-21 15:30:00,92.06500244140625,GOOG,60m
2023-02-22 09:30:00,91.33000183105469,GOOG,60m
2023-02-22 10:30:00,91.71499633789062,GOOG,60m
2023-02-22 11:30:00,92.12999725341797,GOOG,60m
2023-02-22 12:30:00,92.28500366210938,GOOG,60m
2023-02-22 13:30:00,91.98999786376953,GOOG,60m
2023-02-22 14:30:00,91.98500061035156,GOOG,60m
2023-02-22 15:30:00,91.80999755859375,GOOG,60m
2023-02-23 09:30:00,91.0,GOOG,60m
2023-02-23 10:30:00,90.43000030517578,GOOG,60m
2023-02-23 11:30:00,90.20999908447266,GOOG,60m
2023-02-23 12:30:00,90.42500305175781,GOOG,60m
2023-02-23 13:30:00,91.21499633789062,GOOG,60m
2023-02-23 14:30:00,91.27999877929688,GOOG,60m
2023-02-23 15:30:00,91.06999969482422,GOOG,60m
2023-02-24 09:30:00,89.27999877929688,GOOG,60m
2023-02-24 10:30:00,89.27999877929688,GOOG,60m
2023-02-24 11:30:00,89.26499938964844,GOOG,60m
2023-02-24 12:30:00,89.22000122070312,GOOG,60m
2023-02-24 13:30:00,89.19000244140625,GOOG,60m
2023-02-24 14:30:00,89.28500366210938,GOOG,60m
2023-02-24 15:30:00,89.38999938964844,GOOG,60m
2023-02-27 09:30:00,90.31999969482422,GOOG,60m
2023-02-27 10:30:00,90.01000213623047,GOOG,60m
2023-02-27 11:30:00,90.05999755859375,GOOG,60m
2023-02-27 12:30:00,90.0886001586914,GOOG,60m
2023-02-27 13:30:00,90.18000030517578,GOOG,60m
2023-02-27 14:30:00,90.02999877929688,GOOG,60m
2023-02-27 15:30:00,90.12999725341797,GOOG,60m
2023-02-28 09:30:00,90.29000091552734,GOOG,60m
2023-02-28 10:30:00,90.69000244140625,GOOG,60m
2023-02-28 11:30:00,90.79000091552734,GOOG,60m
2023-02-28 12:30:00,91.2699966430664,GOOG,60m
2023-02-28 13:30:00,90.94499969482422,GOOG,60m
2023-02-28 14:30:00,90.69000244140625,GOOG,60m
2023-02-28 15:30:00,90.29000091552734,GOOG,60m
2023-03-01 09:30:00,90.2249984741211,GOOG,60m
2023-03-01 10:30:00,90.11930084228516,GOOG,60m
2023-03-01 11:30:00,90.77999877929688,GOOG,60m
2023-03-01 12:30:00,90.67120361328125,GOOG,60m
2023-03-01 13:30:00,90.3499984741211,GOOG,60m
2023-03-01 14:30:00,90.27999877929688,GOOG,60m
2023-03-01 15:30:00,90.55000305175781,GOOG,60m
2023-03-02 09:30:00,90.36000061035156,GOOG,60m
2023-03-02 10:30:00,90.36000061035156,GOOG,60m
2023-03-02 11:30:00,90.59989929199219,GOOG,60m
2023-03-02 12:30:00,90.84500122070312,GOOG,60m
2023-03-02 13:30:00,92.14749908447266,GOOG,60m
2023-03-02 14:30:00,92.05000305175781,GOOG,60m
2023-03-02 15:30:00,92.31999969482422,GOOG,60m
2023-03-03 09:30:00,93.6500015258789,GOOG,60m
2023-03-03 10:30:00,93.5199966430664,GOOG,60m
2023-03-03 11:30:00,93.66999816894531,GOOG,60m
2023-03-03 12:30:00,93.62999725341797,GOOG,60m
2023-03-03 13:30:00,93.9000015258789,GOOG,60m
2023-03-03 14:30:00,93.82990264892578,GOOG,60m
2023-03-03 15:30:00,94.0199966430664,GOOG,60m
2023-03-06 09:30:00,95.62999725341797,GOOG,60m
2023-03-06 10:30:00,96.06500244140625,GOOG,60m
2023-03-06 11:30:00,96.10230255126953,GOOG,60m
2023-03-06 12:30:00,95.87000274658203,GOOG,60m
2023-03-06 13:30:00,95.80500030517578,GOOG,60m
2023-03-06 14:30:00,95.62000274658203,GOOG,60m
2023-03-06 15:30:00,95.5999984741211,GOOG,60m
2023-03-07 09:30:00,94.80999755859375,GOOG,60m
2023-03-07 10:30:00,95.09500122070312,GOOG,60m
2023-03-07 11:30:00,95.11000061035156,GOOG,60m
2023-03-07 12:30:00,94.591796875,GOOG,60m
2023-03-07 13:30:00,94.05999755859375,GOOG,60m
2023-03-07 14:30:00,93.9000015258789,GOOG,60m
2023-03-07 15:30:00,94.18000030517578,GOOG,60m
2023-03-08 09:30:00,95.44999694824219,GOOG,60m
2023-03-08 10:30:00,95.83000183105469,GOOG,60m
2023-03-08 11:30:00,95.5,GOOG,60m
2023-03-08 12:30:00,95.16000366210938,GOOG,60m
2023-03-08 13:30:00,95.04000091552734,GOOG,60m
2023-03-08 14:30:00,94.5999984741211,GOOG,60m
2023-03-08 15:30:00,94.66999816894531,GOOG,60m
2023-03-09 09:30:00,95.4000015258789,GOOG,60m
2023-03-09 10:30:00,95.02999877929688,GOOG,60m
2023-03-09 11:30:00,95.29000091552734,GOOG,60m
2023-03-09 12:30:00,94.11000061035156,GOOG,60m
2023-03-09 13:30:00,93.75360107421875,GOOG,60m
2023-03-09 14:30:00,92.66000366210938,GOOG,60m
2023-03-09 15:30:00,92.66000366210938,GOOG,60m
2023-03-10 09:30:00,92.25,GOOG,60m
2023-03-10 10:30:00,92.80999755859375,GOOG,60m
2023-03-10 11:30:00,92.45999908447266,GOOG,60m
2023-03-10 12:30:00,91.79000091552734,GOOG,60m
2023-03-10 13:30:00,91.08619689941406,GOOG,60m
2023-03-10 14:30:00,91.30999755859375,GOOG,60m
2023-03-10 15:30:00,91.0199966430664,GOOG,60m
2023-03-13 09:30:00,91.70999908447266,GOOG,60m
2023-03-13 10:30:00,92.52999877929688,GOOG,60m
2023-03-13 11:30:00,92.69999694824219,GOOG,60m
2023-03-13 12:30:00,91.8499984741211,GOOG,60m
2023-03-13 13:30:00,92.69000244140625,GOOG,60m
2023-03-13 14:30:00,92.0999984741211,GOOG,60m
2023-03-13 15:30:00,91.66000366210938,GOOG,60m
2023-03-14 09:30:00,94.5199966430664,GOOG,60m
2023-03-14 10:30:00,94.26000213623047,GOOG,60m
2023-03-14 11:30:00,94.08499908447266,GOOG,60m
2023-03-14 12:30:00,93.53070068359375,GOOG,60m
2023-03-14 13:30:00,93.4000015258789,GOOG,60m
2023-03-14 14:30:00,93.29499816894531,GOOG,60m
2023-03-14 15:30:00,94.25,GOOG,60m
2023-03-15 09:30:00,93.66999816894531,GOOG,60m
2023-03-15 10:30:00,94.1500015258789,GOOG,60m
2023-03-15 11:30:00,94.98999786376953,GOOG,60m
2023-03-15 12:30:00,96.15499877929688,GOOG,60m
2023-03-15 13:30:00,96.77999877929688,GOOG,60m
2023-03-15 14:30:00,97.08000183105469,GOOG,60m
2023-03-15 15:30:00,96.55999755859375,GOOG,60m
2023-03-16 09:30:00,98.04000091552734,GOOG,60m
2023-03-16 10:30:00,100.3499984741211,GOOG,60m
2023-03-16 11:30:00,100.25,GOOG,60m
2023-03-16 12:30:00,100.97000122070312,GOOG,60m
2023-03-16 13:30:00,101.2300033569336,GOOG,60m
2023-03-16 14:30:00,101.75,GOOG,60m
2023-03-16 15:30:00,101.06999969482422,GOOG,60m
2023-03-17 09:30:00,102.2699966430664,GOOG,60m
2023-03-17 10:30:00,101.68000030517578,GOOG,60m
2023-03-17 11:30:00,102.13999938964844,GOOG,60m
2023-03-17 12:30:00,102.33999633789062,GOOG,60m
2023-03-17 13:30:00,102.01000213623047,GOOG,60m
2023-03-17 14:30:00,102.38500213623047,GOOG,60m
2023-03-17 15:30:00,102.5,GOOG,60m
2023-03-20 09:30:00,101.54000091552734,GOOG,60m
2023-03-20 10:30:00,102.50890350341797,GOOG,60m
2023-03-20 11:30:00,101.91999816894531,GOOG,60m
2023-03-20 12:30:00,101.81999969482422,GOOG,60m
2023-03-20 13:30:00,102.05999755859375,GOOG,60m
2023-03-20 14:30:00,101.91999816894531,GOOG,60m
2023-03-20 15:30:00,101.95999908447266,GOOG,60m
2023-03-21 09:30:00,103.11000061035156,GOOG,60m
2023-03-21 10:30:00,103.61000061035156,GOOG,60m
2023-03-21 11:30:00,104.62000274658203,GOOG,60m
2023-03-21 12:30:00,105.49500274658203,GOOG,60m
2023-03-21 13:30:00,105.16999816894531,GOOG,60m
2023-03-21 14:30:00,105.44999694824219,GOOG,60m
2023-03-21 15:30:00,105.86000061035156,GOOG,60m
2023-03-22 09:30:00,105.87000274658203,GOOG,60m
2023-03-22 10:30:00,106.49500274658203,GOOG,60m
2023-03-22 11:30:00,105.96499633789062,GOOG,60m
2023-03-22 12:30:00,106.1500015258789,GOOG,60m
2023-03-22 13:30:00,106.51190185546875,GOOG,60m
2023-03-22 14:30:00,106.55999755859375,GOOG,60m
2023-03-22 15:30:00,104.22000122070312,GOOG,60m
2023-03-23 09:30:00,106.58499908447266,GOOG,60m
2023-03-23 10:30:00,106.43000030517578,GOOG,60m
2023-03-23 11:30:00,106.97000122070312,GOOG,60m
2023-03-23 12:30:00,106.51499938964844,GOOG,60m
2023-03-23 13:30:00,105.93000030517578,GOOG,60m
2023-03-23 14:30:00,106.18000030517578,GOOG,60m
2023-03-23 15:30:00,106.19999694824219,GOOG,60m
2023-03-24 09:30:00,105.81500244140625,GOOG,60m
2023-03-24 10:30:00,105.29000091552734,GOOG,60m
2023-03-24 11:30:00,105.37000274658203,GOOG,60m
2023-03-24 12:30:00,105.52999877929688,GOOG,60m
2023-03-24 13:30:00,105.76000213623047,GOOG,60m
2023-03-24 14:30:00,106.08000183105469,GOOG,60m
2023-03-24 15:30:00,106.06999969482422,GOOG,60m
2023-03-27 09:30:00,104.37999725341797,GOOG,60m
2023-03-27 10:30:00,103.81999969482422,GOOG,60m
2023-03-27 11:30:00,103.55999755859375,GOOG,60m
2023-03-27 12:30:00,103.16500091552734,GOOG,60m
2023-03-27 13:30:00,103.6050033569336,GOOG,60m
2023-03-27 14:30:00,103.69999694824219,GOOG,60m
2023-03-27 15:30:00,103.08999633789062,GOOG,60m
2023-03-28 09:30:00,101.19000244140625,GOOG,60m
2023-03-28 10:30:00,101.02619934082031,GOOG,60m
2023-03-28 11:30:00,100.83499908447266,GOOG,60m
2023-03-28 12:30:00,101.19499969482422,GOOG,60m
2023-03-28 13:30:00,101.19999694824219,GOOG,60m
2023-03-28 14:30:00,101.33999633789062,GOOG,60m
2023-03-28 15:30:00,101.40499877929688,GOOG,60m
2023-03-29 09:30:00,101.62999725341797,GOOG,60m
2023-03-29 10:30:00,101.79499816894531,GOOG,60m
2023-03-29 11:30:00,101.90499877929688,GOOG,60m
2023-03-29 12:30:00,101.94499969482422,GOOG,60m
2023-03-29 13:30:00,101.75499725341797,GOOG,60m
2023-03-29 14:30:00,101.92500305175781,GOOG,60m
2023-03-29 15:30:00,101.88999938964844,GOOG,60m
2023-03-30 09:30:00,101.08999633789062,GOOG,60m
2023-03-30 10:30:00,100.99839782714844,GOOG,60m
2023-03-30 11:30:00,101.25,GOOG,60m
2023-03-30 12:30:00,101.12999725341797,GOOG,60m
2023-03-30 13:30:00,101.0999984741211,GOOG,60m
2023-03-30 14:30:00,101.37000274658203,GOOG,60m
2023-03-30 15:30:00,101.33000183105469,GOOG,60m
2023-03-31 09:30:00,102.89109802246094,GOOG,60m
2023-03-31 10:30:00,102.93000030517578,GOOG,60m
2023-03-31 11:30:00,102.86000061035156,GOOG,60m
2023-03-31 12:30:00,102.97000122070312,GOOG,60m
2023-03-31 13:30:00,103.15280151367188,GOOG,60m
2023-03-31 14:30:00,103.90499877929688,GOOG,60m
2023-03-31 15:30:00,103.95500183105469,GOOG,60m
2023-04-03 09:30:00,104.0,GOOG,60m
2023-04-03 10:30:00,103.31999969482422,GOOG,60m
2023-04-03 11:30:00,103.61250305175781,GOOG,60m
2023-04-03 12:30:00,103.28500366210938,GOOG,60m
2023-04-03 13:30:00,103.44999694824219,GOOG,60m
2023-04-03 14:30:00,104.28199768066406,GOOG,60m
2023-04-03 15:30:00,104.88999938964844,GOOG,60m
2023-04-04 09:30:00,105.80999755859375,GOOG,60m
2023-04-04 10:30:00,105.43000030517578,GOOG,60m
2023-04-04 11:30:00,104.93499755859375,GOOG,60m
2023-04-04 12:30:00,105.14869689941406,GOOG,60m
2023-04-04 13:30:00,105.12999725341797,GOOG,60m
2023-04-04 14:30:00,104.95999908447266,GOOG,60m
2023-04-04 15:30:00,105.13999938964844,GOOG,60m
2023-04-05 09:30:00,105.01000213623047,GOOG,60m
2023-04-05 10:30:00,104.72000122070312,GOOG,60m
2023-04-05 11:30:00,104.37999725341797,GOOG,60m
2023-04-05 12:30:00,104.42500305175781,GOOG,60m
2023-04-05 13:30:00,104.66000366210938,GOOG,60m
2023-04-05 14:30:00,104.61000061035156,GOOG,60m
2023-04-05 15:30:00,104.95999908447266,GOOG,60m
2023-04-06 09:30:00,106.125,GOOG,60m
2023-04-06 10:30:00,106.87000274658203,GOOG,60m
2023-04-06 11:30:00,107.51000213623047,GOOG,60m
2023-04-06 12:30:00,107.79000091552734,GOOG,60m
2023-04-06 13:30:00,109.2301025390625,GOOG,60m
2023-04-06 14:30:00,108.88009643554688,GOOG,60m
2023-04-06 15:30:00,108.85240173339844,GOOG,60m
2023-04-10 09:30:00,106.13500213623047,GOOG,60m
2023-04-10 10:30:00,106.4749984741211,GOOG,60m
2023-04-10 11:30:00,105.76000213623047,GOOG,60m
2023-04-10 12:30:00,106.86000061035156,GOOG,60m
2023-04-10 13:30:00,106.87000274658203,GOOG,60m
2023-04-10 14:30:00,106.8550033569336,GOOG,60m
2023-04-10 15:30:00,106.95500183105469,GOOG,60m
2023-04-11 09:30:00,106.03500366210938,GOOG,60m
2023-04-11 10:30:00,105.68499755859375,GOOG,60m
2023-04-11 11:30:00,106.18000030517578,GOOG,60m
2023-04-11 12:30:00,106.42500305175781,GOOG,60m
2023-04-11 13:30:00,106.63500213623047,GOOG,60m
2023-04-11 14:30:00,106.7699966430664,GOOG,60m
2023-04-11 15:30:00,106.12000274658203,GOOG,60m
2023-04-12 09:30:00,106.63999938964844,GOOG,60m
2023-04-12 10:30:00,105.66999816894531,GOOG,60m
2023-04-12 11:30:00,106.13179779052734,GOOG,60m
2023-04-12 12:30:00,106.25,GOOG,60m
2023-04-12 13:30:00,105.23999786376953,GOOG,60m
2023-04-12 14:30:00,105.11029815673828,GOOG,60m
2023-04-12 15:30:00,105.23999786376953,GOOG,60m
2023-04-13 09:30:00,107.62999725341797,GOOG,60m
2023-04-13 10:30:00,107.55989837646484,GOOG,60m
2023-04-13 11:30:00,107.4749984741211,GOOG,60m
2023-04-13 12:30:00,107.66500091552734,GOOG,60m
2023-04-13 13:30:00,108.01000213623047,GOOG,60m
2023-04-13 14:30:00,108.19499969482422,GOOG,60m
2023-04-13 15:30:00,108.22000122070312,GOOG,60m
2023-04-14 09:30:00,108.2249984741211,GOOG,60m
2023-04-14 10:30:00,108.51000213623047,GOOG,60m
2023-04-14 11:30:00,108.54560089111328,GOOG,60m
2023-04-14 12:30:00,108.58000183105469,GOOG,60m
2023-04-14 13:30:00,109.06390380859375,GOOG,60m
2023-04-14 14:30:00,109.42500305175781,GOOG,60m
2023-04-14 15:30:00,109.48999786376953,GOOG,60m
2023-04-17 09:30:00,106.05999755859375,GOOG,60m
2023-04-17 10:30:00,105.70500183105469,GOOG,60m
2023-04-17 11:30:00,105.7300033569336,GOOG,60m
2023-04-17 12:30:00,106.23999786376953,GOOG,60m
2023-04-17 13:30:00,106.06400299072266,GOOG,60m
2023-04-17 14:30:00,106.33999633789062,GOOG,60m
2023-04-17 15:30:00,106.43000030517578,GOOG,60m
2023-04-18 09:30:00,105.5999984741211,GOOG,60m
2023-04-18 10:30:00,105.69499969482422,GOOG,60m
2023-04-18 11:30:00,105.80419921875,GOOG,60m
2023-04-18 12:30:00,105.2699966430664,GOOG,60m
2023-04-18 13:30:00,105.41999816894531,GOOG,60m
2023-04-18 14:30:00,104.90499877929688,GOOG,60m
2023-04-18 15:30:00,105.13999938964844,GOOG,60m
2023-04-19 09:30:00,104.2699966430664,GOOG,60m
2023-04-19 10:30:00,104.94499969482422,GOOG,60m
2023-04-19 11:30:00,105.40499877929688,GOOG,60m
2023-04-19 12:30:00,105.44999694824219,GOOG,60m
2023-04-19 13:30:00,105.45010375976562,GOOG,60m
2023-04-19 14:30:00,105.23999786376953,GOOG,60m
2023-04-19 15:30:00,105.0199966430664,GOOG,60m
2023-04-20 09:30:00,105.5093994140625,GOOG,60m
2023-04-20 10:30:00,105.7300033569336,GOOG,60m
2023-04-20 11:30:00,106.25,GOOG,60m
2023-04-20 12:30:00,106.85009765625,GOOG,60m
2023-04-20 13:30:00,105.81999969482422,GOOG,60m
2023-04-20 14:30:00,105.2750015258789,GOOG,60m
2023-04-20 15:30:00,105.91999816894531,GOOG,60m
2023-04-21 09:30:00,106.12999725341797,GOOG,60m
2023-04-21 10:30:00,106.30999755859375,GOOG,60m
2023-04-21 11:30:00,105.93000030517578,GOOG,60m
2023-04-21 12:30:00,105.80999755859375,GOOG,60m
2023-04-21 13:30:00,105.92569732666016,GOOG,60m
2023-04-21 14:30:00,105.6500015258789,GOOG,60m
2023-04-21 15:30:00,105.91000366210938,GOOG,60m
2023-04-24 09:30:00,106.9000015258789,GOOG,60m
2023-04-24 10:30:00,106.20500183105469,GOOG,60m
2023-04-24 11:30:00,106.13999938964844,GOOG,60m
2023-04-24 12:30:00,106.6050033569336,GOOG,60m
2023-04-24 13:30:00,107.00499725341797,GOOG,60m
2023-04-24 14:30:00,106.88999938964844,GOOG,60m
2023-04-24 15:30:00,106.77999877929688,GOOG,60m
2023-04-25 09:30:00,106.05000305175781,GOOG,60m
2023-04-25 10:30:00,106.45999908447266,GOOG,60m
2023-04-25 11:30:00,106.48999786376953,GOOG,60m
2023-04-25 12:30:00,105.7300033569336,GOOG,60m
2023-04-25 13:30:00,105.43499755859375,GOOG,60m
2023-04-25 14:30:00,105.08499908447266,GOOG,60m
2023-04-25 15:30:00,104.68000030517578,GOOG,60m
2023-04-26 09:30:00,105.94000244140625,GOOG,60m
2023-04-26 10:30:00,105.66719818115234,GOOG,60m
2023-04-26 11:30:00,105.16500091552734,GOOG,60m
2023-04-26 12:30:00,104.3550033569336,GOOG,60m
2023-04-26 13:30:00,104.41000366210938,GOOG,60m
2023-04-26 14:30:00,104.29000091552734,GOOG,60m
2023-04-26 15:30:00,104.4000015258789,GOOG,60m
2023-04-27 09:30:00,107.23500061035156,GOOG,60m
2023-04-27 10:30:00,108.18000030517578,GOOG,60m
2023-04-27 11:30:00,108.42500305175781,GOOG,60m
2023-04-27 12:30:00,108.70999908447266,GOOG,60m
2023-04-27 13:30:00,108.98500061035156,GOOG,60m
2023-04-27 14:30:00,109.05000305175781,GOOG,60m
2023-04-27 15:30:00,108.37999725341797,GOOG,60m
2023-04-28 09:30:00,107.56999969482422,GOOG,60m
2023-04-28 10:30:00,106.5999984741211,GOOG,60m
2023-04-28 11:30:00,107.37850189208984,GOOG,60m
2023-04-28 12:30:00,107.62000274658203,GOOG,60m
2023-04-28 13:30:00,107.84809875488281,GOOG,60m
2023-04-28 14:30:00,107.94999694824219,GOOG,60m
2023-04-28 15:30:00,108.2300033569336,GOOG,60m
2023-05-01 09:30:00,108.01499938964844,GOOG,60m
