date,close,symbol,timeframe
2009-10-22,13.751113891601562,GOOG,1d
2009-10-23,13.741186141967773,GOOG,1d
2009-10-26,13.754090309143066,GOOG,1d
2009-10-27,13.607171058654785,GOOG,1d
2009-10-28,13.408880233764648,GOOG,1d
2009-10-29,13.675667762756348,GOOG,1d
2009-10-30,13.305143356323242,GOOG,1d
2009-11-02,13.25228214263916,GOOG,1d
2009-11-03,13.334179878234863,GOOG,1d
2009-11-04,13.409624099731445,GOOG,1d
2009-11-05,13.616106033325195,GOOG,1d
2009-11-06,13.676908493041992,GOOG,1d
2009-11-09,13.960075378417969,GOOG,1d
2009-11-10,14.065550804138184,GOOG,1d
2009-11-11,14.159857749938965,GOOG,1d
2009-11-12,14.092601776123047,GOOG,1d
2009-11-13,14.1968355178833,GOOG,1d
2009-11-16,14.301814079284668,GOOG,1d
2009-11-17,14.331842422485352,GOOG,1d
2009-11-18,14.310996055603027,GOOG,1d
2009-11-19,14.220163345336914,GOOG,1d
2009-11-20,14.144967079162598,GOOG,1d
2009-11-23,14.452454566955566,GOOG,1d
2009-11-24,14.470819473266602,GOOG,1d
2009-11-25,14.536585807800293,GOOG,1d
2009-11-27,14.388177871704102,GOOG,1d
2009-11-30,14.468585968017578,GOOG,1d
2009-12-01,14.639081954956055,GOOG,1d
2009-12-02,14.580512046813965,GOOG,1d
2009-12-03,14.536585807800293,GOOG,1d
2009-12-04,14.518468856811523,GOOG,1d
2009-12-07,14.549242973327637,GOOG,1d
2009-12-08,14.569096565246582,GOOG,1d
2009-12-09,14.617987632751465,GOOG,1d
2009-12-10,14.679534912109375,GOOG,1d
2009-12-11,14.6549654006958,GOOG,1d
2009-12-14,14.784512519836426,GOOG,1d
2009-12-15,14.720234870910645,GOOG,1d
2009-12-16,14.834892272949219,GOOG,1d
2009-12-17,14.740089416503906,GOOG,1d
2009-12-18,14.801636695861816,GOOG,1d
2009-12-21,14.8577241897583,GOOG,1d
2009-12-22,14.918279647827148,GOOG,1d
2009-12-23,15.180350303649902,GOOG,1d
2009-12-24,15.349109649658203,GOOG,1d
2009-12-28,15.458059310913086,GOOG,1d
2009-12-29,15.371942520141602,GOOG,1d
2009-12-30,15.454584121704102,GOOG,1d
2009-12-31,15.386336326599121,GOOG,1d
2010-01-04,15.554350852966309,GOOG,1d
2010-01-05,15.485855102539062,GOOG,1d
2010-01-06,15.095476150512695,GOOG,1d
2010-01-07,14.744059562683105,GOOG,1d
2010-01-08,14.940614700317383,GOOG,1d
2010-01-11,14.918030738830566,GOOG,1d
2010-01-12,14.654221534729004,GOOG,1d
2010-01-13,14.570090293884277,GOOG,1d
2010-01-14,14.638586044311523,GOOG,1d
2010-01-15,14.394133567810059,GOOG,1d
2010-01-19,14.583243370056152,GOOG,1d
2010-01-20,14.404309272766113,GOOG,1d
2010-01-21,14.468090057373047,GOOG,1d
2010-01-22,13.649857521057129,GOOG,1d
2010-01-25,13.401435852050781,GOOG,1d
2010-01-26,13.461493492126465,GOOG,1d
2010-01-27,13.45355224609375,GOOG,1d
2010-01-28,13.25972843170166,GOOG,1d
2010-01-29,13.151771545410156,GOOG,1d
2010-02-01,13.228208541870117,GOOG,1d
2010-02-02,13.181056022644043,GOOG,1d
2010-02-03,13.421785354614258,GOOG,1d
2010-02-04,13.073348045349121,GOOG,1d
2010-02-05,13.185274124145508,GOOG,1d
2010-02-08,13.23937702178955,GOOG,1d
2010-02-09,13.313084602355957,GOOG,1d
2010-02-10,13.263697624206543,GOOG,1d
2010-02-11,13.312092781066895,GOOG,1d
2010-02-12,13.230690956115723,GOOG,1d
2010-02-16,13.433696746826172,GOOG,1d
2010-02-17,13.357012748718262,GOOG,1d
2010-02-18,13.48134708404541,GOOG,1d
2010-02-19,13.420296669006348,GOOG,1d
2010-02-22,13.470924377441406,GOOG,1d
2010-02-23,13.279085159301758,GOOG,1d
2010-02-24,13.189742088317871,GOOG,1d
2010-02-25,13.064661026000977,GOOG,1d
2010-02-26,13.073843955993652,GOOG,1d
2010-03-01,13.22001838684082,GOOG,1d
2010-03-02,13.427742004394531,GOOG,1d
2010-03-03,13.533463478088379,GOOG,1d
2010-03-04,13.763522148132324,GOOG,1d
2010-03-05,14.002264976501465,GOOG,1d
2010-03-08,13.959331512451172,GOOG,1d
2010-03-09,13.902499198913574,GOOG,1d
2010-03-10,14.30603313446045,GOOG,1d
2010-03-11,14.422426223754883,GOOG,1d
2010-03-12,14.38271713256836,GOOG,1d
2010-03-15,13.976705551147461,GOOG,1d
2010-03-16,14.026836395263672,GOOG,1d
2010-03-17,14.035768508911133,GOOG,1d
2010-03-18,14.056615829467773,GOOG,1d
2010-03-19,13.897785186767578,GOOG,1d
2010-03-22,13.835741996765137,GOOG,1d
2010-03-23,13.624791145324707,GOOG,1d
2010-03-24,13.831521987915039,GOOG,1d
2010-03-25,13.969258308410645,GOOG,1d
2010-03-26,13.964543342590332,GOOG,1d
2010-03-29,13.958587646484375,GOOG,1d
2010-03-30,14.064310073852539,GOOG,1d
2010-03-31,14.074485778808594,GOOG,1d
2010-04-01,14.116177558898926,GOOG,1d
2010-04-05,14.171025276184082,GOOG,1d
2010-04-06,14.101783752441406,GOOG,1d
2010-04-07,13.985637664794922,GOOG,1d
2010-04-08,14.083666801452637,GOOG,1d
2010-04-09,14.05215072631836,GOOG,1d
2010-04-12,14.21371078491211,GOOG,1d
2010-04-13,14.562148094177246,GOOG,1d
2010-04-14,14.617490768432617,GOOG,1d
2010-04-15,14.77384090423584,GOOG,1d
2010-04-16,13.653331756591797,GOOG,1d
2010-04-19,13.652091979980469,GOOG,1d
2010-04-20,13.774690628051758,GOOG,1d
2010-04-21,13.756324768066406,GOOG,1d
2010-04-22,13.576647758483887,GOOG,1d
2010-04-23,13.525274276733398,GOOG,1d
2010-04-26,13.193961143493652,GOOG,1d
2010-04-27,13.129931449890137,GOOG,1d
2010-04-28,13.133157730102539,GOOG,1d
2010-04-29,13.20289421081543,GOOG,1d
2010-04-30,13.046545028686523,GOOG,1d
2010-05-03,13.168149948120117,GOOG,1d
2010-05-04,12.56682300567627,GOOG,1d
2010-05-05,12.650954246520996,GOOG,1d
2010-05-06,12.375728607177734,GOOG,1d
2010-05-07,12.23848819732666,GOOG,1d
2010-05-10,12.94603443145752,GOOG,1d
2010-05-11,12.63333511352539,GOOG,1d
2010-05-12,12.542503356933594,GOOG,1d
2010-05-13,12.678749084472656,GOOG,1d
2010-05-14,12.595611572265625,GOOG,1d
2010-05-17,12.60653018951416,GOOG,1d
2010-05-18,12.36828327178955,GOOG,1d
2010-05-19,12.270503044128418,GOOG,1d
2010-05-20,11.788548469543457,GOOG,1d
2010-05-21,11.715087890625,GOOG,1d
2010-05-24,11.841904640197754,GOOG,1d
2010-05-25,11.839672088623047,GOOG,1d
2010-05-26,11.79996395111084,GOOG,1d
2010-05-27,12.171977996826172,GOOG,1d
2010-05-28,12.052108764648438,GOOG,1d
2010-06-01,11.97120475769043,GOOG,1d
2010-06-02,12.244196891784668,GOOG,1d
2010-06-03,12.547714233398438,GOOG,1d
2010-06-04,12.376968383789062,GOOG,1d
2010-06-07,12.049379348754883,GOOG,1d
2010-06-08,12.031014442443848,GOOG,1d
2010-06-09,11.763978004455566,GOOG,1d
2010-06-10,12.086357116699219,GOOG,1d
2010-06-11,12.123334884643555,GOOG,1d
2010-06-14,11.991554260253906,GOOG,1d
2010-06-15,12.358853340148926,GOOG,1d
2010-06-16,12.440254211425781,GOOG,1d
2010-06-17,12.410720825195312,GOOG,1d
2010-06-18,12.409481048583984,GOOG,1d
2010-06-21,12.124824523925781,GOOG,1d
2010-06-22,12.067496299743652,GOOG,1d
2010-06-23,11.963263511657715,GOOG,1d
2010-06-24,11.790780067443848,GOOG,1d
2010-06-25,11.730722427368164,GOOG,1d
2010-06-28,11.715831756591797,GOOG,1d
2010-06-29,11.273584365844727,GOOG,1d
2010-06-30,11.042533874511719,GOOG,1d
2010-07-01,10.907031059265137,GOOG,1d
2010-07-02,10.834067344665527,GOOG,1d
2010-07-06,10.822154998779297,GOOG,1d
2010-07-07,11.17282485961914,GOOG,1d
2010-07-08,11.33066463470459,GOOG,1d
2010-07-09,11.601919174194336,GOOG,1d
2010-07-12,11.808897018432617,GOOG,1d
2010-07-13,12.140707015991211,GOOG,1d
2010-07-14,12.193817138671875,GOOG,1d
2010-07-15,12.26032829284668,GOOG,1d
2010-07-16,11.406359672546387,GOOG,1d
2010-07-19,11.569408416748047,GOOG,1d
2010-07-20,11.951847076416016,GOOG,1d
2010-07-21,11.850342750549316,GOOG,1d
2010-07-22,12.031758308410645,GOOG,1d
2010-07-23,12.1620512008667,GOOG,1d
2010-07-26,12.135000228881836,GOOG,1d
2010-07-27,12.225831031799316,GOOG,1d
2010-07-28,12.020342826843262,GOOG,1d
2010-07-29,12.036225318908691,GOOG,1d
2010-07-30,12.032751083374023,GOOG,1d
2010-08-02,12.170735359191895,GOOG,1d
2010-08-03,12.156341552734375,GOOG,1d
2010-08-04,12.565582275390625,GOOG,1d
2010-08-05,12.609758377075195,GOOG,1d
2010-08-06,12.414196014404297,GOOG,1d
2010-08-09,12.541508674621582,GOOG,1d
2010-08-10,12.500809669494629,GOOG,1d
2010-08-11,12.203743934631348,GOOG,1d
2010-08-12,12.210445404052734,GOOG,1d
2010-08-13,12.069977760314941,GOOG,1d
2010-08-16,12.051115989685059,GOOG,1d
2010-08-17,12.173466682434082,GOOG,1d
2010-08-18,11.965744018554688,GOOG,1d
2010-08-19,11.613832473754883,GOOG,1d
2010-08-20,11.466168403625488,GOOG,1d
2010-08-23,11.517045021057129,GOOG,1d
2010-08-24,11.202359199523926,GOOG,1d
2010-08-25,11.28251838684082,GOOG,1d
2010-08-26,11.192183494567871,GOOG,1d
2010-08-27,11.38700008392334,GOOG,1d
2010-08-30,11.234621047973633,GOOG,1d
2010-08-31,11.168360710144043,GOOG,1d
2010-09-01,11.424225807189941,GOOG,1d
2010-09-02,11.494956016540527,GOOG,1d
2010-09-03,11.67165756225586,GOOG,1d
2010-09-07,11.525233268737793,GOOG,1d
2010-09-08,11.678606033325195,GOOG,1d
2010-09-09,11.817584037780762,GOOG,1d
2010-09-10,11.816590309143066,GOOG,1d
2010-09-13,11.96872329711914,GOOG,1d
2010-09-14,11.923059463500977,GOOG,1d
2010-09-15,11.928269386291504,GOOG,1d
2010-09-16,11.938693046569824,GOOG,1d
2010-09-17,12.16428279876709,GOOG,1d
2010-09-20,12.614224433898926,GOOG,1d
2010-09-21,12.742778778076172,GOOG,1d
2010-09-22,12.805815696716309,GOOG,1d
2010-09-23,12.743274688720703,GOOG,1d
2010-09-24,13.086005210876465,GOOG,1d
2010-09-27,13.163435935974121,GOOG,1d
2010-09-28,13.083026885986328,GOOG,1d
2010-09-29,13.095932960510254,GOOG,1d
2010-09-30,13.048778533935547,GOOG,1d
2010-10-01,13.044559478759766,GOOG,1d
2010-10-04,12.963406562805176,GOOG,1d
2010-10-05,13.357507705688477,GOOG,1d
2010-10-06,13.261216163635254,GOOG,1d
2010-10-07,13.153508186340332,GOOG,1d
2010-10-08,13.310851097106934,GOOG,1d
2010-10-11,13.372647285461426,GOOG,1d
2010-10-12,13.435931205749512,GOOG,1d
2010-10-13,13.483333587646484,GOOG,1d
2010-10-14,13.424514770507812,GOOG,1d
2010-10-15,14.926467895507812,GOOG,1d
2010-10-18,15.330001831054688,GOOG,1d
2010-10-19,15.084803581237793,GOOG,1d
2010-10-20,15.088526725769043,GOOG,1d
2010-10-21,15.188044548034668,GOOG,1d
2010-10-22,15.201446533203125,GOOG,1d
2010-10-25,15.299971580505371,GOOG,1d
2010-10-26,15.35208797454834,GOOG,1d
2010-10-27,15.299226760864258,GOOG,1d
2010-10-28,15.351592063903809,GOOG,1d
2010-10-29,15.23048210144043,GOOG,1d
2010-11-01,15.26274585723877,GOOG,1d
2010-11-02,15.27763557434082,GOOG,1d
2010-11-03,15.391300201416016,GOOG,1d
2010-11-04,15.492805480957031,GOOG,1d
2010-11-05,15.512906074523926,GOOG,1d
2010-11-08,15.55484676361084,GOOG,1d
2010-11-09,15.506452560424805,GOOG,1d
2010-11-10,15.458307266235352,GOOG,1d
2010-11-11,15.317095756530762,GOOG,1d
2010-11-12,14.972132682800293,GOOG,1d
2010-11-15,14.778059005737305,GOOG,1d
2010-11-16,14.486454010009766,GOOG,1d
2010-11-17,14.4822359085083,GOOG,1d
2010-11-18,14.805110931396484,GOOG,1d
2010-11-19,14.662907600402832,GOOG,1d
2010-11-22,14.672585487365723,GOOG,1d
2010-11-23,14.468833923339844,GOOG,1d
2010-11-24,14.76565170288086,GOOG,1d
2010-11-26,14.642308235168457,GOOG,1d
2010-11-29,14.44649887084961,GOOG,1d
2010-11-30,13.7913179397583,GOOG,1d
2010-12-01,14.00574016571045,GOOG,1d
2010-12-02,14.191126823425293,GOOG,1d
2010-12-03,14.220412254333496,GOOG,1d
2010-12-06,14.353432655334473,GOOG,1d
2010-12-07,14.571330070495605,GOOG,1d
2010-12-08,14.655709266662598,GOOG,1d
2010-12-09,14.679534912109375,GOOG,1d
2010-12-10,14.697154998779297,GOOG,1d
2010-12-13,14.756966590881348,GOOG,1d
2010-12-14,14.764162063598633,GOOG,1d
2010-12-15,14.64975357055664,GOOG,1d
2010-12-16,14.684745788574219,GOOG,1d
2010-12-17,14.662162780761719,GOOG,1d
2010-12-20,14.76788330078125,GOOG,1d
2010-12-21,14.966672897338867,GOOG,1d
2010-12-22,15.026731491088867,GOOG,1d
2010-12-23,14.995461463928223,GOOG,1d
2010-12-27,14.949548721313477,GOOG,1d
2010-12-28,14.863679885864258,GOOG,1d
2010-12-29,14.915301322937012,GOOG,1d
2010-12-30,14.862192153930664,GOOG,1d
2010-12-31,14.74083423614502,GOOG,1d
2011-01-03,14.998438835144043,GOOG,1d
2011-01-04,14.943095207214355,GOOG,1d
2011-01-05,15.115578651428223,GOOG,1d
2011-01-06,15.225518226623535,GOOG,1d
2011-01-07,15.298480987548828,GOOG,1d
2011-01-10,15.243139266967773,GOOG,1d
2011-01-11,15.287811279296875,GOOG,1d
2011-01-12,15.309154510498047,GOOG,1d
2011-01-13,15.3046875,GOOG,1d
2011-01-14,15.490570068359375,GOOG,1d
2011-01-18,15.874000549316406,GOOG,1d
2011-01-19,15.678437232971191,GOOG,1d
2011-01-20,15.55484676361084,GOOG,1d
2011-01-21,15.184074401855469,GOOG,1d
2011-01-24,15.165460586547852,GOOG,1d
2011-01-25,15.384600639343262,GOOG,1d
2011-01-26,15.299971580505371,GOOG,1d
2011-01-27,15.307168960571289,GOOG,1d
2011-01-28,14.915053367614746,GOOG,1d
2011-01-31,14.899418830871582,GOOG,1d
2011-02-01,15.164467811584473,GOOG,1d
2011-02-02,15.18829345703125,GOOG,1d
2011-02-03,15.142380714416504,GOOG,1d
2011-02-04,15.162979125976562,GOOG,1d
2011-02-07,15.245124816894531,GOOG,1d
2011-02-08,15.346628189086914,GOOG,1d
2011-02-09,15.299971580505371,GOOG,1d
2011-02-10,15.298480987548828,GOOG,1d
2011-02-11,15.498512268066406,GOOG,1d
2011-02-14,15.589096069335938,GOOG,1d
2011-02-15,15.489825248718262,GOOG,1d
2011-02-16,15.491561889648438,GOOG,1d
2011-02-17,15.517372131347656,GOOG,1d
2011-02-18,15.636992454528809,GOOG,1d
2011-02-22,15.14387035369873,GOOG,1d
2011-02-23,15.171417236328125,GOOG,1d
2011-02-24,15.109374046325684,GOOG,1d
2011-02-25,15.13965129852295,GOOG,1d
2011-02-28,15.223036766052246,GOOG,1d
2011-03-01,14.909344673156738,GOOG,1d
2011-03-02,14.910089492797852,GOOG,1d
2011-03-03,15.127737998962402,GOOG,1d
2011-03-04,14.905869483947754,GOOG,1d
2011-03-07,14.68350601196289,GOOG,1d
2011-03-08,14.699636459350586,GOOG,1d
2011-03-09,14.686235427856445,GOOG,1d
2011-03-10,14.401579856872559,GOOG,1d
2011-03-11,14.312484741210938,GOOG,1d
2011-03-14,14.145710945129395,GOOG,1d
2011-03-15,14.135040283203125,GOOG,1d
2011-03-16,13.825813293457031,GOOG,1d
2011-03-17,13.931535720825195,GOOG,1d
2011-03-18,13.924091339111328,GOOG,1d
2011-03-21,14.307271957397461,GOOG,1d
2011-03-22,14.32762336730957,GOOG,1d
2011-03-23,14.44774055480957,GOOG,1d
2011-03-24,14.565126419067383,GOOG,1d
2011-03-25,14.387681007385254,GOOG,1d
2011-03-28,14.27898120880127,GOOG,1d
2011-03-29,14.437068939208984,GOOG,1d
2011-03-30,14.439798355102539,GOOG,1d
2011-03-31,14.561899185180664,GOOG,1d
2011-04-01,14.686979293823242,GOOG,1d
2011-04-04,14.584732055664062,GOOG,1d
2011-04-05,14.12337589263916,GOOG,1d
2011-04-06,14.249696731567383,GOOG,1d
2011-04-07,14.394133567810059,GOOG,1d
2011-04-08,14.348469734191895,GOOG,1d
2011-04-11,14.328864097595215,GOOG,1d
2011-04-12,14.16109848022461,GOOG,1d
2011-04-13,14.301814079284668,GOOG,1d
2011-04-14,14.357155799865723,GOOG,1d
2011-04-15,13.170632362365723,GOOG,1d
2011-04-18,13.074836730957031,GOOG,1d
2011-04-19,12.943056106567383,GOOG,1d
2011-04-20,13.047289848327637,GOOG,1d
2011-04-21,13.031654357910156,GOOG,1d
2011-04-25,13.030413627624512,GOOG,1d
2011-04-26,13.223245620727539,GOOG,1d
2011-04-27,13.345844268798828,GOOG,1d
2011-04-28,13.351055145263672,GOOG,1d
2011-04-29,13.50318717956543,GOOG,1d
2011-05-02,13.365697860717773,GOOG,1d
2011-05-03,13.249799728393555,GOOG,1d
2011-05-04,13.296954154968262,GOOG,1d
2011-05-05,13.259231567382812,GOOG,1d
2011-05-06,13.28479290008545,GOOG,1d
2011-05-09,13.343857765197754,GOOG,1d
2011-05-10,13.467449188232422,GOOG,1d
2011-05-11,13.288515090942383,GOOG,1d
2011-05-12,13.278589248657227,GOOG,1d
2011-05-13,13.142091751098633,GOOG,1d
2011-05-16,12.865873336791992,GOOG,1d
2011-05-17,13.16467571258545,GOOG,1d
2011-05-18,13.148545265197754,GOOG,1d
2011-05-19,13.184282302856445,GOOG,1d
2011-05-20,13.00510025024414,GOOG,1d
2011-05-23,12.865129470825195,GOOG,1d
2011-05-24,12.861903190612793,GOOG,1d
2011-05-25,12.896896362304688,GOOG,1d
2011-05-26,12.85867691040039,GOOG,1d
2011-05-27,12.927422523498535,GOOG,1d
2011-05-31,13.128938674926758,GOOG,1d
2011-06-01,13.044063568115234,GOOG,1d
2011-06-02,13.105113983154297,GOOG,1d
2011-06-03,12.981522560119629,GOOG,1d
2011-06-06,12.931391716003418,GOOG,1d
2011-06-07,12.881011962890625,GOOG,1d
2011-06-08,12.88448715209961,GOOG,1d
2011-06-09,12.823932647705078,GOOG,1d
2011-06-10,12.644749641418457,GOOG,1d
2011-06-13,12.526121139526367,GOOG,1d
2011-06-14,12.616459846496582,GOOG,1d
2011-06-15,12.48194694519043,GOOG,1d
2011-06-16,12.41791820526123,GOOG,1d
2011-06-17,12.036970138549805,GOOG,1d
2011-06-20,12.026049613952637,GOOG,1d
2011-06-21,12.235013961791992,GOOG,1d
2011-06-22,12.086357116699219,GOOG,1d
2011-06-23,11.917845726013184,GOOG,1d
2011-06-24,11.785321235656738,GOOG,1d
2011-06-27,11.9818754196167,GOOG,1d
2011-06-28,12.251145362854004,GOOG,1d
2011-06-29,12.348429679870605,GOOG,1d
2011-06-30,12.567071914672852,GOOG,1d
2011-07-01,12.930647850036621,GOOG,1d
2011-07-05,13.213814735412598,GOOG,1d
2011-07-06,13.28628158569336,GOOG,1d
2011-07-07,13.565229415893555,GOOG,1d
2011-07-08,13.202646255493164,GOOG,1d
2011-07-11,13.0857572555542,GOOG,1d
2011-07-12,13.252778053283691,GOOG,1d
2011-07-13,13.35825252532959,GOOG,1d
2011-07-14,13.126954078674316,GOOG,1d
2011-07-15,14.83141803741455,GOOG,1d
2011-07-18,14.764907836914062,GOOG,1d
2011-07-19,14.953767776489258,GOOG,1d
2011-07-20,14.775081634521484,GOOG,1d
2011-07-21,15.063957214355469,GOOG,1d
2011-07-22,15.342905044555664,GOOG,1d
2011-07-25,15.361517906188965,GOOG,1d
2011-07-26,15.449372291564941,GOOG,1d
2011-07-27,15.069664001464844,GOOG,1d
2011-07-28,15.161986351013184,GOOG,1d
2011-07-29,14.982060432434082,GOOG,1d
2011-08-01,15.058497428894043,GOOG,1d
2011-08-02,14.701870918273926,GOOG,1d
2011-08-03,14.919520378112793,GOOG,1d
2011-08-04,14.332586288452148,GOOG,1d
2011-08-05,14.370308876037598,GOOG,1d
2011-08-08,13.550836563110352,GOOG,1d
2011-08-09,14.23058795928955,GOOG,1d
2011-08-10,13.625041007995605,GOOG,1d
2011-08-11,13.950647354125977,GOOG,1d
2011-08-12,13.991347312927246,GOOG,1d
2011-08-15,13.82904052734375,GOOG,1d
2011-08-16,13.376617431640625,GOOG,1d
2011-08-17,13.231435775756836,GOOG,1d
2011-08-18,12.529845237731934,GOOG,1d
2011-08-19,12.183393478393555,GOOG,1d
2011-08-22,12.363320350646973,GOOG,1d
2011-08-23,12.875800132751465,GOOG,1d
2011-08-24,12.986735343933105,GOOG,1d
2011-08-25,12.90607738494873,GOOG,1d
2011-08-26,13.075332641601562,GOOG,1d
2011-08-29,13.378602981567383,GOOG,1d
2011-08-30,13.418807029724121,GOOG,1d
2011-08-31,13.425260543823242,GOOG,1d
2011-09-01,13.215303421020508,GOOG,1d
2011-09-02,13.025202751159668,GOOG,1d
2011-09-06,12.959187507629395,GOOG,1d
2011-09-07,13.253273963928223,GOOG,1d
2011-09-08,13.276354789733887,GOOG,1d
2011-09-09,13.025450706481934,GOOG,1d
2011-09-12,13.15623950958252,GOOG,1d
2011-09-13,13.141347885131836,GOOG,1d
2011-09-14,13.204632759094238,GOOG,1d
2011-09-15,13.464967727661133,GOOG,1d
2011-09-16,13.567215919494629,GOOG,1d
2011-09-19,13.566967010498047,GOOG,1d
2011-09-20,13.565975189208984,GOOG,1d
2011-09-21,13.381580352783203,GOOG,1d
2011-09-22,12.921464920043945,GOOG,1d
2011-09-23,13.041829109191895,GOOG,1d
2011-09-26,13.200165748596191,GOOG,1d
2011-09-27,13.385055541992188,GOOG,1d
2011-09-28,13.124470710754395,GOOG,1d
2011-09-29,13.091216087341309,GOOG,1d
2011-09-30,12.781991004943848,GOOG,1d
2011-10-03,12.297553062438965,GOOG,1d
2011-10-04,12.455888748168945,GOOG,1d
2011-10-05,12.52537727355957,GOOG,1d
2011-10-06,12.773801803588867,GOOG,1d
2011-10-07,12.783976554870605,GOOG,1d
2011-10-10,13.331201553344727,GOOG,1d
2011-10-11,13.480355262756348,GOOG,1d
2011-10-12,13.612382888793945,GOOG,1d
2011-10-13,13.872719764709473,GOOG,1d
2011-10-14,14.684001922607422,GOOG,1d
2011-10-17,14.453943252563477,GOOG,1d
2011-10-18,14.6549654006958,GOOG,1d
2011-10-19,14.411506652832031,GOOG,1d
2011-10-20,14.485214233398438,GOOG,1d
2011-10-21,14.654468536376953,GOOG,1d
2011-10-24,14.801636695861816,GOOG,1d
2011-10-25,14.472557067871094,GOOG,1d
2011-10-26,14.550732612609863,GOOG,1d
2011-10-27,14.857476234436035,GOOG,1d
2011-10-28,14.893957138061523,GOOG,1d
2011-10-31,14.707825660705566,GOOG,1d
2011-11-01,14.360629081726074,GOOG,1d
2011-11-02,14.513753890991211,GOOG,1d
2011-11-03,14.828439712524414,GOOG,1d
2011-11-04,14.79468822479248,GOOG,1d
2011-11-07,15.097212791442871,GOOG,1d
2011-11-08,15.196731567382812,GOOG,1d
2011-11-09,14.91405963897705,GOOG,1d
2011-11-10,14.76838207244873,GOOG,1d
2011-11-11,15.097709655761719,GOOG,1d
2011-11-14,15.213109970092773,GOOG,1d
2011-11-15,15.301460266113281,GOOG,1d
2011-11-16,15.175139427185059,GOOG,1d
2011-11-17,14.912074089050293,GOOG,1d
2011-11-18,14.763418197631836,GOOG,1d
2011-11-21,14.417463302612305,GOOG,1d
2011-11-22,14.394133567810059,GOOG,1d
2011-11-23,14.148688316345215,GOOG,1d
2011-11-25,13.972236633300781,GOOG,1d
2011-11-28,14.597389221191406,GOOG,1d
2011-11-29,14.466849327087402,GOOG,1d
2011-11-30,14.875344276428223,GOOG,1d
2011-12-01,15.232219696044922,GOOG,1d
2011-12-02,15.395767211914062,GOOG,1d
2011-12-05,15.52705192565918,GOOG,1d
2011-12-06,15.48039436340332,GOOG,1d
2011-12-07,15.470965385437012,GOOG,1d
2011-12-08,15.288804054260254,GOOG,1d
2011-12-09,15.570978164672852,GOOG,1d
2011-12-12,15.520598411560059,GOOG,1d
2011-12-13,15.526555061340332,GOOG,1d
2011-12-14,15.338933944702148,GOOG,1d
2011-12-15,15.375417709350586,GOOG,1d
2011-12-16,15.534745216369629,GOOG,1d
2011-12-19,15.43224811553955,GOOG,1d
2011-12-20,15.644190788269043,GOOG,1d
2011-12-21,15.531271934509277,GOOG,1d
2011-12-22,15.6275634765625,GOOG,1d
2011-12-23,15.712934494018555,GOOG,1d
2011-12-27,15.889387130737305,GOOG,1d
2011-12-28,15.875738143920898,GOOG,1d
2011-12-29,15.942745208740234,GOOG,1d
2011-12-30,16.02960205078125,GOOG,1d
2012-01-03,16.5137939453125,GOOG,1d
2012-01-04,16.585020065307617,GOOG,1d
2012-01-05,16.354961395263672,GOOG,1d
2012-01-06,16.131853103637695,GOOG,1d
2012-01-09,15.447883605957031,GOOG,1d
2012-01-10,15.46475887298584,GOOG,1d
2012-01-11,15.534745216369629,GOOG,1d
2012-01-12,15.626072883605957,GOOG,1d
2012-01-13,15.510671615600586,GOOG,1d
2012-01-17,15.599766731262207,GOOG,1d
2012-01-18,15.707226753234863,GOOG,1d
2012-01-19,15.872509956359863,GOOG,1d
2012-01-20,14.542790412902832,GOOG,1d
2012-01-23,14.531126022338867,GOOG,1d
2012-01-24,14.417214393615723,GOOG,1d
2012-01-25,14.133302688598633,GOOG,1d
2012-01-26,14.09880542755127,GOOG,1d
2012-01-27,14.393637657165527,GOOG,1d
2012-01-30,14.33680534362793,GOOG,1d
2012-01-31,14.396862983703613,GOOG,1d
2012-02-01,14.414731979370117,GOOG,1d
2012-02-02,14.520950317382812,GOOG,1d
2012-02-03,14.799403190612793,GOOG,1d
2012-02-06,15.116074562072754,GOOG,1d
2012-02-07,15.058497428894043,GOOG,1d
2012-02-08,15.13493537902832,GOOG,1d
2012-02-09,15.174891471862793,GOOG,1d
2012-02-10,15.037154197692871,GOOG,1d
2012-02-13,15.193256378173828,GOOG,1d
2012-02-14,15.13270092010498,GOOG,1d
2012-02-15,15.028468132019043,GOOG,1d
2012-02-16,15.052292823791504,GOOG,1d
2012-02-17,15.005636215209961,GOOG,1d
2012-02-21,15.237927436828613,GOOG,1d
2012-02-22,15.087533950805664,GOOG,1d
2012-02-23,15.042118072509766,GOOG,1d
2012-02-24,15.136177062988281,GOOG,1d
2012-02-27,15.12153434753418,GOOG,1d
2012-02-28,15.34687614440918,GOOG,1d
2012-02-29,15.343402862548828,GOOG,1d
2012-03-01,15.446394920349121,GOOG,1d
2012-03-02,15.417854309082031,GOOG,1d
2012-03-05,15.244132041931152,GOOG,1d
2012-03-06,15.013577461242676,GOOG,1d
2012-03-07,15.059242248535156,GOOG,1d
2012-03-08,15.067680358886719,GOOG,1d
2012-03-09,14.896687507629395,GOOG,1d
2012-03-12,15.018292427062988,GOOG,1d
2012-03-13,15.331737518310547,GOOG,1d
2012-03-14,15.28731632232666,GOOG,1d
2012-03-15,15.414875984191895,GOOG,1d
2012-03-16,15.511913299560547,GOOG,1d
2012-03-19,15.733780860900879,GOOG,1d
2012-03-20,15.721620559692383,GOOG,1d
2012-03-21,15.882685661315918,GOOG,1d
